,_step,custom_step,eprew,eprew_eval,silhouette_score,env
58,58,483328,3.5,3.3,0.8184177875518799,leaper
59,59,491520,3.3,2.8,0.8480886220932007,leaper
60,60,499712,4.1,2.7,0.8138412833213806,leaper
61,61,507904,4.2,3.0,0.768242597579956,leaper
62,62,516096,3.5,3.6,0.8402429819107056,leaper
63,63,524288,3.7,3.5,0.7900998592376709,leaper
64,64,532480,3.8,3.2,0.7800709009170532,leaper
65,65,540672,3.7,3.1,0.8281713724136353,leaper
66,66,548864,3.3,3.5,0.8294178247451782,leaper
67,67,557056,3.6,3.2,0.8323498964309692,leaper
68,68,565248,3.1,3.2,0.7956470251083374,leaper
69,69,573440,3.0,4.1,0.7770896553993225,leaper
70,70,581632,3.0,4.2,0.7918259501457214,leaper
71,71,589824,3.4,2.3,0.7868131995201111,leaper
72,72,598016,3.9,2.5,0.809602677822113,leaper
73,73,606208,2.3,2.8,0.7440246939659119,leaper
74,74,614400,3.1,2.3,0.7272854447364807,leaper
75,75,622592,3.8,2.3,0.7694025635719299,leaper
76,76,630784,4.3,3.6,0.7907454967498779,leaper
77,77,638976,3.7,2.8,0.7675768733024597,leaper
78,78,647168,4.3,3.7,0.7761926054954529,leaper
79,79,655360,3.7,2.8,0.8076042532920837,leaper
80,80,663552,2.9,2.9,0.7681170105934143,leaper
81,81,671744,3.9,3.5,0.7575722932815552,leaper
82,82,679936,3.2,2.5,0.7965227365493774,leaper
83,83,688128,2.8,3.7,0.782937228679657,leaper
84,84,696320,3.9,3.6,0.8028548359870911,leaper
85,85,704512,3.1,3.8,0.7900876402854919,leaper
86,86,712704,4.0,3.1,0.8253053426742554,leaper
87,87,720896,3.1,3.4,0.7881820797920227,leaper
88,88,729088,2.7,3.6,0.8040438890457153,leaper
89,89,737280,3.4,2.8,0.7928099036216736,leaper
90,90,745472,3.9,3.2,0.7626281380653381,leaper
91,91,753664,4.4,3.0,0.7585070133209229,leaper
92,92,761856,4.2,3.3,0.7846432328224182,leaper
93,93,770048,4.0,3.0,0.8253232836723328,leaper
94,94,778240,3.8,3.0,0.8194674849510193,leaper
95,95,786432,3.4,3.0,0.84317547082901,leaper
96,96,794624,3.3,3.2,0.8027454614639282,leaper
97,97,802816,3.6,3.0,0.8089582324028015,leaper
98,98,811008,3.0,3.4,0.8331563472747803,leaper
99,99,819200,3.8,4.2,0.7868335843086243,leaper
100,100,827392,3.9,2.6,0.7621185183525085,leaper
101,101,835584,3.6,3.0,0.7492157816886902,leaper
102,102,843776,3.5,2.6,0.7220139503479004,leaper
103,103,851968,2.8,2.9,0.6923502087593079,leaper
104,104,860160,3.3,2.8,0.7162015438079834,leaper
105,105,868352,3.1,3.7,0.7736378908157349,leaper
106,106,876544,3.1,3.0,0.808876097202301,leaper
107,107,884736,4.1,3.1,0.7560299634933472,leaper
108,108,892928,3.1,2.7,0.7715685367584229,leaper
109,109,901120,4.0,3.4,0.7376015186309814,leaper
110,110,909312,3.2,2.1,0.756392240524292,leaper
111,111,917504,3.9,2.9,0.7894849181175232,leaper
112,112,925696,3.3,2.6,0.7504304051399231,leaper
113,113,933888,2.7,2.8,0.7560352087020874,leaper
114,114,942080,3.0,3.2,0.7468417286872864,leaper
115,115,950272,3.5,2.4,0.7995019555091858,leaper
116,116,958464,3.8,1.9,0.7970945239067078,leaper
117,117,966656,4.8,3.5,0.7429530024528503,leaper
118,118,974848,3.5,3.8,0.735693633556366,leaper
119,119,983040,2.9,2.8,0.7439968585968018,leaper
120,120,991232,4.5,3.0,0.7583680152893066,leaper
121,121,999424,3.0,2.8,0.7325875759124756,leaper
122,122,1007616,3.3,3.5,0.7749402523040771,leaper
123,123,1015808,3.1,3.4,0.7575071454048157,leaper
124,124,1024000,3.8,2.7,0.7348881363868713,leaper
125,125,1032192,4.1,2.7,0.7732717394828796,leaper
126,126,1040384,2.6,2.7,0.6529121398925781,leaper
127,127,1048576,2.9,2.8,0.7898547649383545,leaper
128,128,1056768,3.7,3.2,0.8216170072555542,leaper
129,129,1064960,4.3,3.1,0.7705455422401428,leaper
130,130,1073152,3.2,3.3,0.8043884634971619,leaper
131,131,1081344,3.5,2.7,0.8060397505760193,leaper
132,132,1089536,3.7,2.5,0.7932215332984924,leaper
133,133,1097728,3.6,2.8,0.7805672287940979,leaper
134,134,1105920,3.7,2.9,0.7667008638381958,leaper
135,135,1114112,3.6,2.9,0.7698269486427307,leaper
136,136,1122304,4.1,2.4,0.7984173893928528,leaper
137,137,1130496,3.1,3.0,0.7832501530647278,leaper
138,138,1138688,3.5,2.8,0.7765247225761414,leaper
139,139,1146880,3.5,4.0,0.7888587117195129,leaper
140,140,1155072,3.6,3.0,0.778907299041748,leaper
141,141,1163264,3.7,4.1,0.774760365486145,leaper
142,142,1171456,4.0,3.3,0.798348605632782,leaper
143,143,1179648,3.8,3.1,0.7759421467781067,leaper
144,144,1187840,3.9,2.1,0.7533899545669556,leaper
145,145,1196032,2.8,3.5,0.7347930669784546,leaper
146,146,1204224,3.2,3.2,0.8006157279014587,leaper
147,147,1212416,4.1,2.9,0.762076735496521,leaper
148,148,1220608,3.2,3.2,0.7623297572135925,leaper
149,149,1228800,3.6,3.5,0.7438134551048279,leaper
150,150,1236992,3.4,2.9,0.7785241007804871,leaper
151,151,1245184,3.5,2.6,0.7864944338798523,leaper
152,152,1253376,3.4,2.4,0.774742841720581,leaper
153,153,1261568,3.9,3.1,0.7618417143821716,leaper
154,154,1269760,4.0,3.0,0.7282191514968872,leaper
155,155,1277952,3.5,3.8,0.7287346720695496,leaper
156,156,1286144,3.7,2.9,0.7218539118766785,leaper
157,157,1294336,2.8,3.0,0.7921778559684753,leaper
158,158,1302528,3.5,3.6,0.8021978139877319,leaper
159,159,1310720,4.0,3.0,0.81981360912323,leaper
160,160,1318912,3.5,3.1,0.7859055995941162,leaper
161,161,1327104,3.2,3.3,0.7614433169364929,leaper
162,162,1335296,3.2,3.3,0.77961665391922,leaper
163,163,1343488,3.9,3.0,0.7698895931243896,leaper
164,164,1351680,3.1,3.0,0.7330002188682556,leaper
165,165,1359872,3.1,3.2,0.7432944774627686,leaper
166,166,1368064,4.0,3.3,0.7698073387145996,leaper
167,167,1376256,3.6,2.9,0.7820122241973877,leaper
168,168,1384448,3.1,2.9,0.7846370935440063,leaper
169,169,1392640,4.4,3.1,0.7682619690895081,leaper
170,170,1400832,3.4,3.4,0.8073084950447083,leaper
171,171,1409024,3.6,1.9,0.7862695455551147,leaper
172,172,1417216,2.7,3.8,0.7367154955863953,leaper
173,173,1425408,3.5,2.0,0.7082118391990662,leaper
174,174,1433600,3.0,3.9,0.7375297546386719,leaper
175,175,1441792,4.0,3.5,0.7664127349853516,leaper
176,176,1449984,2.9,3.0,0.7514890432357788,leaper
177,177,1458176,3.8,3.4,0.7865834832191467,leaper
178,178,1466368,2.9,2.0,0.7867695093154907,leaper
179,179,1474560,2.9,2.9,0.7806559801101685,leaper
180,180,1482752,3.5,2.2,0.7281708121299744,leaper
181,181,1490944,3.8,2.6,0.7850104570388794,leaper
182,182,1499136,3.5,3.0,0.7546989917755127,leaper
183,183,1507328,3.4,2.9,0.7570929527282715,leaper
184,184,1515520,2.5,3.4,0.764716625213623,leaper
185,185,1523712,3.2,2.7,0.7682426571846008,leaper
186,186,1531904,3.7,3.3,0.7600138187408447,leaper
187,187,1540096,3.3,3.0,0.7247205376625061,leaper
188,188,1548288,3.4,4.4,0.7018117308616638,leaper
189,189,1556480,3.3,2.5,0.6853909492492676,leaper
190,190,1564672,3.8,3.1,0.6924155354499817,leaper
191,191,1572864,3.8,2.4,0.7159777879714966,leaper
192,192,1581056,3.2,3.2,0.7085045576095581,leaper
193,193,1589248,4.1,2.9,0.715574324131012,leaper
194,194,1597440,3.6,3.5,0.7429236173629761,leaper
195,195,1605632,3.8,3.0,0.7814257144927979,leaper
196,196,1613824,3.9,2.6,0.7632023692131042,leaper
197,197,1622016,2.2,2.4,0.7597851753234863,leaper
198,198,1630208,4.3,3.6,0.6957820057868958,leaper
199,199,1638400,3.6,2.8,0.727468729019165,leaper
200,200,1646592,3.2,2.9,0.5729564428329468,leaper
201,201,1654784,3.7,2.5,0.6076211333274841,leaper
202,202,1662976,3.7,2.6,0.7170079350471497,leaper
203,203,1671168,3.3,2.7,0.7048966288566589,leaper
204,204,1679360,3.7,3.1,0.71182781457901,leaper
205,205,1687552,2.5,3.6,0.7105984687805176,leaper
206,206,1695744,3.5,2.5,0.7408320307731628,leaper
207,207,1703936,3.3,3.3,0.738125741481781,leaper
208,208,1712128,2.9,3.5,0.7878868579864502,leaper
209,209,1720320,3.0,3.1,0.7830581665039062,leaper
210,210,1728512,3.2,3.5,0.7939359545707703,leaper
211,211,1736704,2.6,4.2,0.7364442348480225,leaper
212,212,1744896,2.9,2.9,0.7612448930740356,leaper
213,213,1753088,3.3,3.0,0.7374297380447388,leaper
214,214,1761280,3.8,3.0,0.7639833092689514,leaper
215,215,1769472,3.2,4.3,0.7037752270698547,leaper
216,216,1777664,3.2,2.6,0.7053775191307068,leaper
217,217,1785856,2.9,2.7,0.7157434821128845,leaper
218,218,1794048,3.7,3.5,0.7315680980682373,leaper
219,219,1802240,3.7,3.3,0.7504131197929382,leaper
220,220,1810432,2.6,3.4,0.7254993915557861,leaper
221,221,1818624,3.1,3.2,0.765911340713501,leaper
222,222,1826816,4.0,2.3,0.7083186507225037,leaper
223,223,1835008,2.7,2.6,0.7414267659187317,leaper
224,224,1843200,3.7,3.4,0.7549998164176941,leaper
225,225,1851392,2.9,3.0,0.7509177327156067,leaper
226,226,1859584,4.2,3.0,0.7282387614250183,leaper
227,227,1867776,3.5,2.8,0.7174533009529114,leaper
228,228,1875968,3.6,3.8,0.676062285900116,leaper
229,229,1884160,3.5,3.3,0.6666881442070007,leaper
230,230,1892352,3.0,1.8,0.7195354104042053,leaper
231,231,1900544,3.7,3.1,0.6931560039520264,leaper
232,232,1908736,3.7,3.9,0.7684454321861267,leaper
233,233,1916928,2.9,2.9,0.7550548315048218,leaper
234,234,1925120,3.8,2.6,0.7358012199401855,leaper
235,235,1933312,3.3,3.3,0.7446985840797424,leaper
236,236,1941504,4.0,3.3,0.7079492807388306,leaper
237,237,1949696,2.8,2.3,0.6531644463539124,leaper
238,238,1957888,3.7,3.5,0.6487411260604858,leaper
239,239,1966080,3.7,2.7,0.7032309174537659,leaper
240,240,1974272,2.4,3.1,0.6913954019546509,leaper
241,241,1982464,3.1,3.3,0.7120592594146729,leaper
242,242,1990656,3.3,3.3,0.6762334704399109,leaper
243,243,1998848,4.0,2.7,0.6895171403884888,leaper
244,244,2007040,2.7,2.8,0.7470662593841553,leaper
245,245,2015232,4.2,3.9,0.7433012127876282,leaper
246,246,2023424,3.2,2.8,0.6515215635299683,leaper
247,247,2031616,3.2,3.2,0.6655020713806152,leaper
248,248,2039808,3.2,3.8,0.6988754868507385,leaper
249,249,2048000,4.1,2.3,0.7418039441108704,leaper
250,250,2056192,2.9,3.4,0.7145832180976868,leaper
251,251,2064384,3.5,3.4,0.6855626106262207,leaper
252,252,2072576,3.0,2.9,0.7304288744926453,leaper
253,253,2080768,3.6,2.8,0.6735529899597168,leaper
254,254,2088960,2.9,2.8,0.6704448461532593,leaper
255,255,2097152,3.5,2.7,0.6933674216270447,leaper
256,256,2105344,3.8,2.3,0.6641824245452881,leaper
257,257,2113536,3.1,3.7,0.7024857401847839,leaper
258,258,2121728,2.8,3.5,0.7077456116676331,leaper
259,259,2129920,4.1,3.3,0.6919702291488647,leaper
260,260,2138112,2.9,3.0,0.6732906103134155,leaper
261,261,2146304,4.4,3.0,0.5942695140838623,leaper
262,262,2154496,3.1,3.9,0.6805042028427124,leaper
263,263,2162688,1.6,2.0,0.6616113781929016,leaper
264,264,2170880,3.9,2.5,0.6285564303398132,leaper
265,265,2179072,3.0,4.0,0.6329815983772278,leaper
266,266,2187264,3.8,2.4,0.681732177734375,leaper
267,267,2195456,3.7,4.0,0.6550713777542114,leaper
268,268,2203648,3.2,2.9,0.6588051319122314,leaper
269,269,2211840,4.0,2.8,0.6013818383216858,leaper
270,270,2220032,4.3,2.7,0.6327654719352722,leaper
271,271,2228224,3.2,3.1,0.6530506610870361,leaper
272,272,2236416,4.1,3.1,0.6701459288597107,leaper
273,273,2244608,2.5,2.6,0.6897832155227661,leaper
274,274,2252800,4.2,2.9,0.7514883279800415,leaper
275,275,2260992,3.5,2.9,0.7224383354187012,leaper
276,276,2269184,3.7,2.6,0.6958203315734863,leaper
277,277,2277376,3.8,3.0,0.7007008194923401,leaper
278,278,2285568,2.9,2.9,0.7100800275802612,leaper
279,279,2293760,3.5,3.1,0.6929416060447693,leaper
280,280,2301952,3.6,2.9,0.6745279431343079,leaper
281,281,2310144,4.4,2.5,0.6610483527183533,leaper
282,282,2318336,2.9,3.8,0.68757164478302,leaper
283,283,2326528,3.5,2.8,0.6400405168533325,leaper
284,284,2334720,3.2,3.1,0.6732970476150513,leaper
285,285,2342912,3.6,3.5,0.689399003982544,leaper
286,286,2351104,3.7,3.1,0.6170539855957031,leaper
287,287,2359296,4.3,3.7,0.6922855973243713,leaper
288,288,2367488,3.0,2.9,0.6516894102096558,leaper
289,289,2375680,3.4,3.2,0.6125332117080688,leaper
290,290,2383872,4.4,3.2,0.6429033875465393,leaper
291,291,2392064,3.9,3.8,0.6675208210945129,leaper
292,292,2400256,3.4,3.0,0.6844943761825562,leaper
293,293,2408448,3.1,2.4,0.6742275357246399,leaper
294,294,2416640,4.0,3.4,0.6887672543525696,leaper
295,295,2424832,3.2,2.4,0.676850438117981,leaper
296,296,2433024,3.5,3.6,0.6788240075111389,leaper
297,297,2441216,3.7,3.6,0.631721019744873,leaper
298,298,2449408,5.0,3.7,0.6582416296005249,leaper
299,299,2457600,3.2,2.5,0.6602622270584106,leaper
300,300,2465792,3.2,2.9,0.701154887676239,leaper
301,301,2473984,3.7,3.1,0.742542564868927,leaper
302,302,2482176,3.9,3.1,0.7348828315734863,leaper
303,303,2490368,4.0,3.4,0.6786315441131592,leaper
304,304,2498560,3.9,3.2,0.7317471504211426,leaper
305,305,2506752,3.5,3.4,0.7079610228538513,leaper
306,306,2514944,4.0,3.0,0.6873337626457214,leaper
307,307,2523136,3.5,3.3,0.6854068040847778,leaper
308,308,2531328,3.3,2.9,0.7017931342124939,leaper
309,309,2539520,3.9,2.8,0.7074779868125916,leaper
310,310,2547712,3.2,3.4,0.7245588898658752,leaper
311,311,2555904,3.6,3.2,0.7222692370414734,leaper
312,312,2564096,3.0,3.9,0.7046098113059998,leaper
313,313,2572288,3.3,2.4,0.7099347710609436,leaper
314,314,2580480,3.8,1.9,0.6841863989830017,leaper
315,315,2588672,3.5,3.8,0.6986571550369263,leaper
316,316,2596864,3.0,2.5,0.6759999990463257,leaper
317,317,2605056,3.8,2.6,0.6971302628517151,leaper
318,318,2613248,3.9,2.7,0.670316755771637,leaper
319,319,2621440,3.3,3.3,0.6727055311203003,leaper
320,320,2629632,3.1,2.9,0.6859234571456909,leaper
321,321,2637824,3.3,3.5,0.6565143465995789,leaper
322,322,2646016,2.6,2.6,0.6514031887054443,leaper
323,323,2654208,2.9,3.2,0.6555467247962952,leaper
324,324,2662400,3.0,2.4,0.6774373054504395,leaper
325,325,2670592,3.2,2.8,0.7018807530403137,leaper
326,326,2678784,3.1,3.5,0.688151478767395,leaper
327,327,2686976,3.6,2.6,0.6941625475883484,leaper
328,328,2695168,2.6,2.6,0.6989056468009949,leaper
329,329,2703360,3.3,3.1,0.6915867924690247,leaper
330,330,2711552,4.1,1.5,0.6861580610275269,leaper
331,331,2719744,2.5,2.9,0.7150166630744934,leaper
332,332,2727936,3.3,2.8,0.6524578332901001,leaper
333,333,2736128,3.1,3.0,0.6549467444419861,leaper
334,334,2744320,3.0,2.0,0.6967820525169373,leaper
335,335,2752512,3.4,2.9,0.6968695521354675,leaper
336,336,2760704,3.2,3.3,0.7214650511741638,leaper
337,337,2768896,2.9,2.7,0.738356351852417,leaper
338,338,2777088,3.1,3.0,0.735899031162262,leaper
339,339,2785280,3.6,2.8,0.7357657551765442,leaper
340,340,2793472,3.2,2.4,0.708108127117157,leaper
341,341,2801664,3.4,3.8,0.691296398639679,leaper
342,342,2809856,3.0,2.5,0.7459031343460083,leaper
343,343,2818048,3.0,1.8,0.6889074444770813,leaper
344,344,2826240,3.7,2.6,0.6920605301856995,leaper
345,345,2834432,3.9,3.7,0.7004121541976929,leaper
346,346,2842624,3.4,2.3,0.7133696675300598,leaper
347,347,2850816,4.6,3.8,0.7038565278053284,leaper
348,348,2859008,3.3,3.3,0.705142080783844,leaper
349,349,2867200,3.8,3.0,0.6883381009101868,leaper
350,350,2875392,2.5,3.3,0.6416325569152832,leaper
351,351,2883584,3.5,2.7,0.697833776473999,leaper
352,352,2891776,3.1,3.7,0.6863433122634888,leaper
353,353,2899968,3.6,2.1,0.6968511939048767,leaper
354,354,2908160,4.6,2.2,0.7349851131439209,leaper
355,355,2916352,3.6,3.0,0.6627734899520874,leaper
356,356,2924544,3.8,2.5,0.6677995920181274,leaper
357,357,2932736,4.6,4.1,0.6926255822181702,leaper
358,358,2940928,3.6,2.8,0.7011440992355347,leaper
359,359,2949120,2.9,2.6,0.7072462439537048,leaper
360,360,2957312,5.1,2.7,0.7117435336112976,leaper
361,361,2965504,3.8,3.2,0.7248286604881287,leaper
362,362,2973696,3.0,3.0,0.7036932706832886,leaper
363,363,2981888,3.1,2.9,0.7195185422897339,leaper
364,364,2990080,3.4,3.8,0.6789830923080444,leaper
365,365,2998272,3.3,2.9,0.6533716917037964,leaper
366,366,3006464,2.7,2.6,0.6862037777900696,leaper
367,367,3014656,4.0,3.3,0.6968950629234314,leaper
368,368,3022848,3.2,3.2,0.6832385063171387,leaper
369,369,3031040,3.8,2.5,0.6727967262268066,leaper
370,370,3039232,4.0,3.5,0.6953379511833191,leaper
371,371,3047424,3.8,3.8,0.7116808891296387,leaper
372,372,3055616,3.7,3.4,0.7358635663986206,leaper
373,373,3063808,3.7,3.3,0.710741400718689,leaper
374,374,3072000,4.5,2.2,0.7021312117576599,leaper
375,375,3080192,3.0,2.8,0.7302764654159546,leaper
376,376,3088384,5.4,2.5,0.661628246307373,leaper
377,377,3096576,3.6,3.2,0.6936171650886536,leaper
378,378,3104768,4.1,3.0,0.7631486058235168,leaper
379,379,3112960,4.1,4.9,0.7055270075798035,leaper
380,380,3121152,3.1,2.6,0.683479905128479,leaper
381,381,3129344,3.0,2.9,0.6865495443344116,leaper
382,382,3137536,3.3,3.2,0.6790204644203186,leaper
383,383,3145728,4.1,3.5,0.694330632686615,leaper
384,384,3153920,3.7,3.1,0.6608304381370544,leaper
385,385,3162112,3.5,2.3,0.7094144225120544,leaper
386,386,3170304,2.5,2.9,0.6526436805725098,leaper
387,387,3178496,3.6,2.5,0.6840205788612366,leaper
388,388,3186688,3.3,2.5,0.7012953162193298,leaper
389,389,3194880,3.3,3.8,0.7014162540435791,leaper
390,390,3203072,3.3,2.7,0.7014182209968567,leaper
391,391,3211264,3.4,3.3,0.6652673482894897,leaper
392,392,3219456,3.5,2.7,0.6528949737548828,leaper
393,393,3227648,3.7,3.6,0.641150176525116,leaper
394,394,3235840,3.5,2.5,0.6796852946281433,leaper
395,395,3244032,3.9,2.5,0.6885949373245239,leaper
396,396,3252224,3.9,2.8,0.7158144116401672,leaper
397,397,3260416,3.9,2.3,0.7310962080955505,leaper
398,398,3268608,3.3,2.7,0.7046310901641846,leaper
399,399,3276800,2.9,2.5,0.6768127083778381,leaper
400,400,3284992,3.2,2.4,0.6664161086082458,leaper
401,401,3293184,3.1,3.2,0.7335758209228516,leaper
402,402,3301376,3.1,2.8,0.6408159136772156,leaper
403,403,3309568,2.5,2.9,0.555953860282898,leaper
404,404,3317760,3.7,2.5,0.7422746419906616,leaper
405,405,3325952,2.9,3.0,0.7443050146102905,leaper
406,406,3334144,3.2,3.0,0.698676586151123,leaper
407,407,3342336,4.0,2.9,0.741690456867218,leaper
408,408,3350528,2.9,2.2,0.7774824500083923,leaper
409,409,3358720,3.9,2.6,0.7611070275306702,leaper
410,410,3366912,2.8,3.5,0.721458911895752,leaper
411,411,3375104,4.0,2.6,0.7001757621765137,leaper
412,412,3383296,3.2,3.2,0.7016573548316956,leaper
413,413,3391488,3.4,2.5,0.6590311527252197,leaper
414,414,3399680,3.7,3.1,0.6661865711212158,leaper
415,415,3407872,2.8,3.0,0.6804782748222351,leaper
416,416,3416064,3.2,3.7,0.6818907260894775,leaper
417,417,3424256,4.0,3.4,0.6628776788711548,leaper
418,418,3432448,3.3,2.4,0.6132562756538391,leaper
419,419,3440640,3.2,3.7,0.6867516040802002,leaper
420,420,3448832,3.5,2.5,0.7068303227424622,leaper
421,421,3457024,3.5,3.2,0.6544729471206665,leaper
422,422,3465216,2.5,2.9,0.6567045450210571,leaper
423,423,3473408,2.9,2.1,0.6772408485412598,leaper
424,424,3481600,2.8,2.3,0.6788513660430908,leaper
425,425,3489792,2.9,3.3,0.6893236637115479,leaper
426,426,3497984,3.2,3.0,0.7104799747467041,leaper
427,427,3506176,3.1,2.9,0.698713481426239,leaper
428,428,3514368,3.8,2.6,0.6934361457824707,leaper
429,429,3522560,3.7,3.4,0.7272729277610779,leaper
430,430,3530752,3.4,2.8,0.725044846534729,leaper
431,431,3538944,3.0,3.5,0.6745034456253052,leaper
432,432,3547136,2.7,3.2,0.656928300857544,leaper
433,433,3555328,3.3,3.5,0.699120819568634,leaper
434,434,3563520,3.1,2.3,0.6625006794929504,leaper
435,435,3571712,4.0,1.9,0.694269597530365,leaper
436,436,3579904,2.8,3.5,0.6815869808197021,leaper
437,437,3588096,3.1,2.1,0.7113301157951355,leaper
438,438,3596288,3.1,3.2,0.6997127532958984,leaper
439,439,3604480,3.9,4.2,0.6617537140846252,leaper
440,440,3612672,3.5,3.4,0.6474812030792236,leaper
441,441,3620864,3.1,3.2,0.6346527934074402,leaper
442,442,3629056,3.4,2.9,0.6489989161491394,leaper
443,443,3637248,4.1,3.4,0.6305558681488037,leaper
444,444,3645440,3.1,3.1,0.6478850841522217,leaper
445,445,3653632,2.7,3.0,0.6894961595535278,leaper
446,446,3661824,4.0,3.1,0.6952806711196899,leaper
447,447,3670016,3.7,3.3,0.7196509838104248,leaper
448,448,3678208,3.1,3.0,0.7332751154899597,leaper
449,449,3686400,3.5,2.8,0.7315946817398071,leaper
450,450,3694592,2.9,2.7,0.7314688563346863,leaper
451,451,3702784,3.2,3.4,0.6846840977668762,leaper
452,452,3710976,3.4,2.9,0.5744812488555908,leaper
453,453,3719168,3.6,2.9,0.6838070154190063,leaper
454,454,3727360,3.1,3.2,0.6688489317893982,leaper
455,455,3735552,3.3,2.8,0.6652491092681885,leaper
456,456,3743744,3.7,3.2,0.713285505771637,leaper
457,457,3751936,4.2,2.7,0.7050194144248962,leaper
458,458,3760128,3.2,2.8,0.6692172288894653,leaper
459,459,3768320,3.7,2.9,0.6791591048240662,leaper
460,460,3776512,4.2,2.3,0.6902521252632141,leaper
461,461,3784704,3.3,2.2,0.709759533405304,leaper
462,462,3792896,3.2,2.9,0.7140955924987793,leaper
463,463,3801088,3.2,2.8,0.6797916889190674,leaper
464,464,3809280,3.1,2.9,0.7309845685958862,leaper
465,465,3817472,3.3,3.5,0.7223473787307739,leaper
466,466,3825664,4.1,3.1,0.721437394618988,leaper
467,467,3833856,3.4,3.1,0.671760082244873,leaper
468,468,3842048,2.7,3.2,0.6882596015930176,leaper
469,469,3850240,2.6,2.3,0.7063449621200562,leaper
470,470,3858432,3.5,2.8,0.7603858709335327,leaper
471,471,3866624,2.8,2.9,0.687911868095398,leaper
472,472,3874816,3.1,2.7,0.6724950671195984,leaper
473,473,3883008,2.6,3.3,0.6139714121818542,leaper
474,474,3891200,3.7,3.5,0.6776594519615173,leaper
475,475,3899392,2.3,3.2,0.5773724317550659,leaper
476,476,3907584,3.4,3.6,0.6621262431144714,leaper
477,477,3915776,3.5,3.7,0.6716002225875854,leaper
478,478,3923968,4.7,2.5,0.6569250226020813,leaper
479,479,3932160,3.7,2.8,0.6805799007415771,leaper
480,480,3940352,3.7,2.8,0.6651573181152344,leaper
481,481,3948544,4.1,3.1,0.6355952620506287,leaper
482,482,3956736,3.4,3.3,0.6785445809364319,leaper
483,483,3964928,4.1,3.2,0.6298520565032959,leaper
484,484,3973120,3.7,2.4,0.692815899848938,leaper
485,485,3981312,3.0,2.3,0.5727168321609497,leaper
