,_step,custom_step,eprew,eprew_eval,silhouette_score,env
242,242,1990656,4.770641190000001,4.8743962100000005,1.0,ninja
243,243,1998848,4.40311639,3.7486661,1.0,ninja
244,244,2007040,4.769600280000001,4.30976742,1.0,ninja
245,245,2015232,4.95194114,4.40254669,1.0,ninja
246,246,2023424,4.8587932,4.87011006,1.0,ninja
247,247,2031616,5.03983174,4.2140263099999995,1.0,ninja
248,248,2039808,4.946014879999999,5.149605760000001,1.0,ninja
249,249,2048000,5.03760559,4.586989139999999,1.0,ninja
250,250,2056192,4.7608811,4.11866618,1.0,ninja
251,251,2064384,4.21245663,5.24285456,1.0,ninja
252,252,2072576,4.670888309999999,4.30710835,1.0,ninja
253,253,2080768,4.85544219,4.40154756,1.0,ninja
254,254,2088960,5.128626610000001,5.33921125,1.0,ninja
255,255,2097152,4.67091603,4.96473157,1.0,ninja
256,256,2105344,5.3130960300000005,4.778233269999999,1.0,ninja
257,257,2113536,4.94803994,5.0604475099999995,1.0,ninja
258,258,2121728,5.2233179199999995,4.96549747,1.0,ninja
259,259,2129920,4.49027704,5.24501519,1.0,ninja
260,260,2138112,4.21718511,4.86898973,1.0,ninja
261,261,2146304,5.0435985500000005,4.681878020000001,1.0,ninja
262,262,2154496,5.5932276000000005,5.05635389,1.0,ninja
263,263,2162688,5.226091200000001,4.96320868,1.0,ninja
264,264,2170880,4.9512825,5.806724259999999,1.0,ninja
265,265,2179072,5.0437825599999995,5.617620179999999,1.0,ninja
266,266,2187264,4.495334499999999,4.30766388,1.0,ninja
267,267,2195456,4.6804257400000004,4.1209601199999994,1.0,ninja
268,268,2203648,5.8737131,4.68386687,1.0,ninja
269,269,2211840,4.86306662,4.21623372,1.0,ninja
270,270,2220032,4.68002202,4.217316019999999,1.0,ninja
271,271,2228224,5.50501264,4.87503165,1.0,ninja
272,272,2236416,5.321292919999999,5.34389821,1.0,ninja
273,273,2244608,5.597374759999999,4.874535970000001,1.0,ninja
274,274,2252800,5.596493380000001,3.9374421700000006,1.0,ninja
275,275,2260992,5.687686039999999,4.968569390000001,1.0,ninja
276,276,2269184,5.229291900000001,4.40546192,1.0,ninja
277,277,2277376,4.493928260000001,4.5924275,1.0,ninja
278,278,2285568,5.04332503,4.59299254,1.0,ninja
279,279,2293760,5.59255042,4.78078614,1.0,ninja
280,280,2301952,4.94972855,3.8450620799999995,1.0,ninja
281,281,2310144,4.401094799999999,4.69128504,1.0,ninja
282,282,2318336,4.67537991,5.06817192,1.0,ninja
283,283,2326528,5.316285900000001,4.9754844899999995,1.0,ninja
284,284,2334720,5.13265849,4.31809376,1.0,ninja
285,285,2342912,5.31395444,5.3509407200000005,1.0,ninja
286,286,2351104,4.9468502,4.97553397,1.0,ninja
287,287,2359296,5.222084699999999,4.693458840000001,1.0,ninja
288,288,2367488,4.857460270000001,5.9135442299999985,1.0,ninja
289,289,2375680,4.30789069,4.600220909999999,1.0,ninja
290,290,2383872,4.67466077,4.13096919,1.0,ninja
291,291,2392064,4.67458375,4.88250514,1.0,ninja
292,292,2400256,5.22432282,4.8828519,1.0,ninja
293,293,2408448,5.04035953,4.31973656,1.0,ninja
294,294,2416640,5.13223265,5.352380469999999,1.0,ninja
295,295,2424832,5.22390667,4.13186719,1.0,ninja
296,296,2433024,4.94728165,4.4135101400000005,1.0,ninja
297,297,2441216,4.76264849,3.66239733,1.0,ninja
298,298,2449408,5.9520133500000005,4.32025127,1.0,ninja
299,299,2457600,5.67658677,4.88372514,1.0,ninja
300,300,2465792,4.21185106,4.79001273,1.0,ninja
301,301,2473984,4.579034780000001,5.728627660000002,1.0,ninja
302,302,2482176,5.587066450000001,4.78834216,1.0,ninja
303,303,2490368,6.04331038,5.1627408400000006,1.0,ninja
304,304,2498560,5.0365245199999995,4.41139134,1.0,ninja
305,305,2506752,5.1287154,5.818560669999998,1.0,ninja
306,306,2514944,4.7628717599999995,4.4095563,1.0,ninja
307,307,2523136,4.947709080000001,4.598029360000001,1.0,ninja
308,308,2531328,5.22275443,4.035549789999999,1.0,ninja
309,309,2539520,5.406744050000001,5.349608410000001,1.0,ninja
310,310,2547712,5.222971749999999,5.44426925,1.0,ninja
311,311,2555904,4.674253610000001,5.63131425,1.0,ninja
312,312,2564096,6.049564680000002,4.786387479999999,1.0,ninja
313,313,2572288,5.591413790000001,4.50574484,1.0,ninja
314,314,2580480,5.50004272,4.973574729999999,1.0,ninja
315,315,2588672,5.13434689,4.50476897,1.0,ninja
316,316,2596864,5.684902009999999,4.9725728700000005,1.0,ninja
317,317,2605056,4.309384300000001,5.16053718,1.0,ninja
318,318,2613248,5.22586251,4.69252525,1.0,ninja
319,319,2621440,5.684057479999999,4.59902497,1.0,ninja
320,320,2629632,6.141293819999999,4.97558601,1.0,ninja
321,321,2637824,5.95577303,4.50721873,1.0,ninja
322,322,2646016,5.1303144099999995,5.6350434100000015,1.0,ninja
323,323,2654208,5.5876404499999985,4.88353585,1.0,ninja
324,324,2662400,5.76946117,4.41345604,1.0,ninja
325,325,2670592,5.86018434,5.726553110000001,1.0,ninja
326,326,2678784,4.851294579999999,4.03631593,1.0,ninja
327,327,2686976,5.400096060000001,3.9433750000000005,1.0,ninja
328,328,2695168,5.308628490000001,3.94508781,1.0,ninja
329,329,2703360,6.13058239,5.44860874,1.0,ninja
330,330,2711552,6.311360699999999,4.88337724,1.0,ninja
331,331,2719744,4.938158919999999,4.22571633,1.0,ninja
332,332,2727936,5.486602779999999,5.258405890000001,1.0,ninja
333,333,2736128,6.217077399999999,5.352058830000001,1.0,ninja
334,334,2744320,6.39737843,4.31965839,1.0,ninja
335,335,2752512,4.660367910000001,5.916385009999999,1.0,ninja
336,336,2760704,5.1173007,4.97781306,1.0,ninja
337,337,2768896,5.94017021,5.07232066,1.0,ninja
338,338,2777088,5.846699139999999,4.885285479999999,1.0,ninja
339,339,2785280,5.481088420000001,4.60542352,1.0,ninja
340,340,2793472,5.480788020000001,5.45297833,1.0,ninja
341,341,2801664,5.75542062,4.51278011,1.0,ninja
342,342,2809856,6.120728620000001,4.60629887,1.0,ninja
343,343,2818048,6.120268920000001,5.26474268,1.0,ninja
344,344,2826240,6.576480950000001,4.700338599999999,1.0,ninja
345,345,2834432,6.120005520000001,4.795772159999999,1.0,ninja
346,346,2842624,5.38933372,4.79856809,1.0,ninja
347,347,2850816,5.57252971,5.27095296,1.0,ninja
348,348,2859008,5.846540309999999,5.085020009999999,1.0,ninja
349,349,2867200,5.206980730000001,4.89833755,1.0,ninja
350,350,2875392,5.57313798,6.0288779,1.0,ninja
351,351,2883584,5.48310126,4.427450779999999,1.0,ninja
352,352,2891776,5.666607079999999,5.369158720000001,1.0,ninja
353,353,2899968,5.0273448300000005,4.707955429999999,1.0,ninja
354,354,2908160,4.936113120000001,4.70880128,1.0,ninja
355,355,2916352,5.02710741,5.55629362,1.0,ninja
356,356,2924544,5.7593103800000005,3.86164939,1.0,ninja
357,357,2932736,5.850503309999999,4.24018524,1.0,ninja
358,358,2940928,5.57585851,4.61712588,1.0,ninja
359,359,2949120,5.66640526,6.029859269999999,1.0,ninja
360,360,2957312,5.482920000000002,5.18180233,1.0,ninja
361,361,2965504,5.392469749999999,4.99432947,1.0,ninja
362,362,2973696,5.94048862,4.9020275,1.0,ninja
363,363,2981888,5.75569983,4.62134594,1.0,ninja
364,364,2990080,5.937325149999998,4.9998151,1.0,ninja
365,365,2998272,5.753737299999999,4.6233643099999995,1.0,ninja
366,366,3006464,6.210809279999999,6.132699829999999,1.0,ninja
367,367,3014656,5.93667551,4.71665731,1.0,ninja
368,368,3022848,6.484450690000001,4.43414308,1.0,ninja
369,369,3031040,5.753396989999998,4.71844845,1.0,ninja
370,370,3039232,5.571343069999999,5.003113809999999,1.0,ninja
371,371,3047424,5.6632442900000015,5.570878409999999,1.0,ninja
372,372,3055616,5.48130038,5.664719059999999,1.0,ninja
373,373,3063808,5.11635123,4.91033193,1.0,ninja
374,374,3072000,5.482717170000001,5.759662540000001,1.0,ninja
375,375,3080192,5.940021520000001,5.00434614,1.0,ninja
376,376,3088384,5.30146645,4.91012668,1.0,ninja
377,377,3096576,6.39748319,4.8174306,1.0,ninja
378,378,3104768,6.03279099,5.95147952,1.0,ninja
379,379,3112960,5.575726070000001,5.2904019600000005,1.0,ninja
380,380,3121152,6.124662790000001,5.857628280000001,1.0,ninja
381,381,3129344,5.485257029999999,5.85730316,1.0,ninja
382,382,3137536,6.308245920000001,5.953222899999999,1.0,ninja
383,383,3145728,6.6725357899999995,5.7651958,1.0,ninja
384,384,3153920,7.0361439,6.237778919999999,1.0,ninja
385,385,3162112,6.3039363900000005,5.387254759999999,1.0,ninja
386,386,3170304,6.5769591,5.29200338,1.0,ninja
387,387,3178496,5.571871020000001,5.29223876,1.0,ninja
388,388,3186688,6.482682970000001,5.19796431,1.0,ninja
389,389,3194880,6.39071862,5.293811170000001,1.0,ninja
390,390,3203072,5.294956190000001,5.29381214,1.0,ninja
391,391,3211264,5.84308682,5.19931073,1.0,ninja
392,392,3219456,5.93303859,5.20073696,1.0,ninja
393,393,3227648,6.206407590000001,5.674023000000001,1.0,ninja
394,394,3235840,6.205669350000001,4.634326219999999,1.0,ninja
395,395,3244032,5.93203391,5.10664672,1.0,ninja
396,396,3252224,6.29639191,5.769754409999999,1.0,ninja
397,397,3260416,5.657964219999999,5.10798226,1.0,ninja
398,398,3268608,5.840280669999999,4.730312779999999,1.0,ninja
399,399,3276800,5.56623985,5.77084544,1.0,ninja
400,400,3284992,6.75094017,5.67559261,1.0,ninja
401,401,3293184,5.74631981,4.82463361,1.0,ninja
402,402,3301376,6.201614450000001,5.203149069999999,1.0,ninja
403,403,3309568,5.83678811,5.203413309999999,1.0,ninja
404,404,3317760,6.019807569999999,4.8249489699999994,1.0,ninja
405,405,3325952,6.11130216,5.770811259999999,1.0,ninja
406,406,3334144,6.2931758,4.82594937,1.0,ninja
407,407,3342336,7.113444459999998,4.637440590000001,1.0,ninja
408,408,3350528,5.92598565,5.01735374,1.0,ninja
409,409,3358720,6.38129844,5.396964670000001,1.0,ninja
410,410,3366912,5.83373654,5.11354202,1.0,ninja
411,411,3375104,5.834290470000002,5.3031199,1.0,ninja
412,412,3383296,5.65178232,5.587541170000001,1.0,ninja
413,413,3391488,6.561930190000001,4.4517850900000004,1.0,ninja
414,414,3399680,5.37604431,4.54722731,1.0,ninja
415,415,3407872,6.1949596300000005,4.737161329999999,1.0,ninja
416,416,3416064,6.28560126,4.92732574,1.0,ninja
417,417,3424256,5.4660277399999995,4.7380631399999995,1.0,ninja
418,418,3432448,6.194965839999998,4.17004722,1.0,ninja
419,419,3440640,6.559925230000001,5.875883930000001,1.0,ninja
420,420,3448832,5.74052493,4.45448894,1.0,ninja
421,421,3457024,6.01415042,5.30822817,1.0,ninja
422,422,3465216,5.92360916,6.161663329999999,1.0,ninja
423,423,3473408,6.924458719999999,6.351392239999999,1.0,ninja
424,424,3481600,6.1052097,6.255619820000001,1.0,ninja
425,425,3489792,5.832606920000001,5.49658873,1.0,ninja
426,426,3497984,5.377216010000001,5.40130198,1.0,ninja
427,427,3506176,6.47101726,5.11677345,1.0,ninja
428,428,3514368,5.65011538,5.02235547,1.0,ninja
429,429,3522560,5.8332587500000015,5.4016317,1.0,ninja
430,430,3530752,6.4706236100000005,5.78011068,1.0,ninja
431,431,3538944,5.648936520000001,5.1163113099999995,1.0,ninja
432,432,3547136,6.28548499,5.495566490000001,1.0,ninja
433,433,3555328,6.92146174,4.83252972,1.0,ninja
434,434,3563520,5.91882878,5.21139416,1.0,ninja
435,435,3571712,5.82710561,5.2128114299999995,1.0,ninja
436,436,3579904,6.1916908699999995,5.0244072,1.0,ninja
437,437,3588096,5.46419613,4.64563897,1.0,ninja
438,438,3596288,5.28311891,4.6462634199999995,1.0,ninja
439,439,3604480,6.649771019999999,5.02604621,1.0,ninja
440,440,3612672,6.74008693,5.31042706,1.0,ninja
441,441,3620864,6.1916152,5.3100082099999995,1.0,ninja
442,442,3629056,6.28117166,5.59348731,1.0,ninja
443,443,3637248,6.824064930000002,5.11800195,1.0,ninja
444,444,3645440,6.09393354,5.40201995,1.0,ninja
445,445,3653632,6.728745909999999,5.30757591,1.0,ninja
446,446,3661824,6.546120559999999,5.40272578,1.0,ninja
447,447,3670016,6.36376892,5.21322777,1.0,ninja
448,448,3678208,5.909246240000001,5.40221374,1.0,ninja
449,449,3686400,6.5445633999999995,5.02192671,1.0,ninja
450,450,3694592,6.726387759999999,4.3583564,1.0,ninja
451,451,3702784,6.361973399999999,5.589250870000001,1.0,ninja
452,452,3710976,6.450970550000001,5.02011098,1.0,ninja
453,453,3719168,6.177944480000001,5.8722037,1.0,ninja
454,454,3727360,7.085172180000001,5.1137921,1.0,ninja
455,455,3735552,6.084578349999999,4.924591370000001,1.0,ninja
456,456,3743744,7.082048660000001,4.9247016100000005,1.0,ninja
457,457,3751936,6.80809674,4.07328193,1.0,ninja
458,458,3760128,6.714977350000001,5.02170368,1.0,ninja
459,459,3768320,5.80600746,6.062608269999999,1.0,ninja
460,460,3776512,5.89583114,5.02073568,1.0,ninja
461,461,3784704,6.620770879999998,5.21067239,1.0,ninja
462,462,3792896,6.709922779999999,5.02119053,1.0,ninja
463,463,3801088,5.43990682,4.6428665,1.0,ninja
464,464,3809280,6.345339259999999,5.11696611,1.0,ninja
465,465,3817472,6.4344389,5.781196269999999,1.0,ninja
466,466,3825664,6.343075750000001,4.2651984899999995,1.0,ninja
467,467,3833856,6.79694993,5.213425119999999,1.0,ninja
468,468,3842048,6.707196659999998,5.023826189999999,1.0,ninja
469,469,3850240,5.98251557,4.266184430000001,1.0,ninja
470,470,3858432,7.069846880000001,5.309413450000001,1.0,ninja
471,471,3866624,6.074079000000001,4.83634026,1.0,ninja
472,472,3874816,6.07470327,5.500423510000001,1.0,ninja
473,473,3883008,6.620007470000001,4.6481448599999995,1.0,ninja
474,474,3891200,6.62210633,5.0290472699999995,1.0,ninja
475,475,3899392,6.714199970000001,4.6509439200000005,1.0,ninja
476,476,3907584,6.625199499999999,4.93820785,1.0,ninja
477,477,3915776,6.536066819999999,5.03469149,1.0,ninja
478,478,3923968,6.99030838,4.657141960000001,1.0,ninja
479,479,3932160,6.17355512,5.03768168,1.0,ninja
480,480,3940352,5.35716038,4.56313613,1.0,ninja
481,481,3948544,6.26538035,5.51449734,1.0,ninja
482,482,3956736,6.810165999999999,6.0855203399999995,1.0,ninja
483,483,3964928,5.267091369999999,4.84986142,1.0,ninja
484,484,3973120,6.901953519999999,4.28152442,1.0,ninja
485,485,3981312,6.0841759999999985,5.2344012300000005,1.0,ninja
