,_step,custom_step,eprew,eprew_eval,silhouette_score,env
183,183,1507328,7.3,5.6,0.9947238564491272,jumper
184,184,1515520,6.7,5.3,0.9925349950790405,jumper
185,185,1523712,6.8,5.5,0.9894496202468872,jumper
186,186,1531904,7.0,5.4,0.9928127527236938,jumper
187,187,1540096,6.5,5.7,0.9938340783119202,jumper
188,188,1548288,6.5,5.6,1.0,jumper
189,189,1556480,6.4,4.4,0.9974144697189331,jumper
190,190,1564672,6.4,5.0,0.9937867522239685,jumper
191,191,1572864,6.0,4.7,0.9957131147384644,jumper
192,192,1581056,6.6,4.8,0.9979838728904724,jumper
193,193,1589248,7.4,4.7,0.9900225400924683,jumper
194,194,1597440,6.8,5.4,0.9888200163841248,jumper
195,195,1605632,7.0,5.2,1.0,jumper
196,196,1613824,6.6,6.0,0.9918863773345947,jumper
197,197,1622016,7.1,6.2,0.9950069189071655,jumper
198,198,1630208,7.5,5.4,0.9798715710639954,jumper
199,199,1638400,7.5,5.4,0.9957196712493896,jumper
200,200,1646592,7.1,5.4,0.9848838448524475,jumper
201,201,1654784,6.7,5.8,0.9940496683120728,jumper
202,202,1662976,5.5,6.1,1.0,jumper
203,203,1671168,6.1,5.2,0.9952749609947205,jumper
204,204,1679360,7.0,5.4,1.0,jumper
205,205,1687552,6.8,5.0,1.0,jumper
206,206,1695744,7.3,5.1,0.9917171597480774,jumper
207,207,1703936,7.1,4.6,0.9974949359893799,jumper
208,208,1712128,6.7,5.0,1.0,jumper
209,209,1720320,6.6,5.2,0.9970911145210266,jumper
210,210,1728512,6.5,5.5,0.9756608605384827,jumper
211,211,1736704,6.8,5.3,0.9979398250579834,jumper
212,212,1744896,7.1,5.3,0.9912818074226379,jumper
213,213,1753088,6.8,5.3,0.996669590473175,jumper
214,214,1761280,6.3,5.1,0.9978241920471191,jumper
215,215,1769472,6.0,5.7,1.0,jumper
216,216,1777664,5.8,5.8,1.0,jumper
217,217,1785856,6.3,6.3,0.9977800846099854,jumper
218,218,1794048,6.7,6.3,1.0,jumper
219,219,1802240,7.2,6.6,1.0,jumper
220,220,1810432,6.6,6.3,0.9924311637878418,jumper
221,221,1818624,6.9,6.0,0.9951865673065186,jumper
222,222,1826816,7.0,5.9,0.9964591264724731,jumper
223,223,1835008,7.1,5.7,1.0,jumper
224,224,1843200,7.7,5.6,0.9944397807121277,jumper
225,225,1851392,7.2,5.7,0.9961559176445007,jumper
226,226,1859584,6.7,5.5,0.9865475296974182,jumper
227,227,1867776,7.4,5.6,0.9927937984466553,jumper
228,228,1875968,7.1,5.6,0.9946157932281494,jumper
229,229,1884160,6.0,5.7,0.9920814633369446,jumper
230,230,1892352,6.8,5.5,0.9965923428535461,jumper
231,231,1900544,6.9,5.9,0.9974794983863831,jumper
232,232,1908736,6.8,6.4,0.9993778467178345,jumper
233,233,1916928,6.6,6.3,0.9640373587608337,jumper
234,234,1925120,7.6,5.3,0.9912395477294922,jumper
235,235,1933312,6.4,5.6,1.0,jumper
236,236,1941504,6.0,5.3,0.9977250695228577,jumper
237,237,1949696,7.1,5.2,0.9946720004081726,jumper
238,238,1957888,7.8,5.0,0.9945083260536194,jumper
239,239,1966080,7.2,5.3,0.9977220892906189,jumper
240,240,1974272,7.3,5.9,1.0,jumper
241,241,1982464,6.5,6.9,1.0,jumper
242,242,1990656,6.6,7.3,0.997575581073761,jumper
243,243,1998848,6.7,5.8,0.9980518221855164,jumper
244,244,2007040,6.6,5.4,0.9948249459266663,jumper
245,245,2015232,7.1,6.2,0.9934250116348267,jumper
246,246,2023424,7.8,5.9,0.9965620636940002,jumper
247,247,2031616,7.1,5.3,0.9968224763870239,jumper
248,248,2039808,6.9,5.1,0.9979854822158813,jumper
249,249,2048000,6.4,5.8,1.0,jumper
250,250,2056192,5.8,6.1,0.9924740791320801,jumper
251,251,2064384,6.5,5.4,0.975564181804657,jumper
252,252,2072576,6.8,5.0,0.9914497137069702,jumper
253,253,2080768,7.0,4.6,0.9975983500480652,jumper
254,254,2088960,7.1,5.0,1.0,jumper
255,255,2097152,7.3,5.7,0.9952554106712341,jumper
256,256,2105344,7.0,5.7,0.9933197498321533,jumper
257,257,2113536,6.7,5.7,0.9707970023155212,jumper
258,258,2121728,7.0,5.8,0.9972659945487976,jumper
259,259,2129920,7.6,5.5,0.9915733337402344,jumper
260,260,2138112,6.9,6.1,0.9974734783172607,jumper
261,261,2146304,6.6,6.7,0.993327260017395,jumper
262,262,2154496,7.5,6.3,0.9924253821372986,jumper
263,263,2162688,8.1,5.9,0.9958643913269043,jumper
264,264,2170880,7.3,5.5,0.9977799654006958,jumper
265,265,2179072,7.1,4.6,1.0,jumper
266,266,2187264,6.7,5.0,1.0,jumper
267,267,2195456,5.5,5.2,0.99571692943573,jumper
268,268,2203648,6.5,5.4,1.0,jumper
269,269,2211840,6.7,6.0,0.997883677482605,jumper
270,270,2220032,7.4,6.8,1.0,jumper
271,271,2228224,7.4,6.4,1.0,jumper
272,272,2236416,7.3,6.6,0.9971070289611816,jumper
273,273,2244608,7.0,6.5,0.9902595281600952,jumper
274,274,2252800,6.9,6.3,0.996052622795105,jumper
275,275,2260992,6.9,6.2,0.9975372552871704,jumper
276,276,2269184,6.4,5.2,0.9941357970237732,jumper
277,277,2277376,6.1,5.7,0.9974468350410461,jumper
278,278,2285568,7.4,5.7,0.9977071285247803,jumper
279,279,2293760,7.5,5.5,0.9966545104980469,jumper
280,280,2301952,6.7,5.9,0.9979838728904724,jumper
281,281,2310144,6.9,5.8,1.0,jumper
