,_step,custom_step,eprew,eprew_eval,silhouette_score,env
65,65,540672,2.85104948,3.2637004000000003,1.0,leaper
66,66,548864,3.7060123,2.76584277,1.0,leaper
67,67,557056,2.46858821,3.0644928699999996,1.0,leaper
68,68,565248,4.17316808,3.3628427199999993,1.0,leaper
69,69,573440,3.5081708599999994,3.4621921999999996,1.0,leaper
70,70,581632,3.5051534399999995,3.8559327899999998,1.0,leaper
71,71,589824,3.6947483700000006,3.06895608,1.0,leaper
72,72,598016,3.6937992100000003,4.1615017,1.0,leaper
73,73,606208,3.59912008,3.4697823299999997,1.0,leaper
74,74,614400,3.5090519500000004,3.2710440300000005,1.0,leaper
75,75,622592,3.0394345900000004,3.27422422,1.0,leaper
76,76,630784,3.7048643000000006,3.48019643,1.0,leaper
77,77,638976,3.42333117,2.88653224,1.0,leaper
78,78,647168,2.7605194,3.48914542,1.0,leaper
79,79,655360,2.8577973100000005,2.69418622,1.0,leaper
80,80,663552,3.43146039,2.6990974,1.0,leaper
81,81,671744,3.71839742,3.4,1.0,leaper
82,82,679936,2.9567879599999998,3.1,1.0,leaper
83,83,688128,3.2463180499999997,3.1,1.0,leaper
84,84,696320,2.77425316,3.3,1.0,leaper
85,85,704512,3.25376249,3.2,1.0,leaper
86,86,712704,2.8714360500000002,3.0,1.0,leaper
87,87,720896,3.4488837399999994,3.3,1.0,leaper
88,88,729088,3.7395210100000007,2.2,1.0,leaper
89,89,737280,3.0721150900000005,3.1,1.0,leaper
90,90,745472,3.17532188,3.0,1.0,leaper
91,91,753664,3.5640308199999997,3.5,1.0,leaper
92,92,761856,3.6668822599999995,3.1,1.0,leaper
93,93,770048,3.0917684300000006,2.3,1.0,leaper
94,94,778240,3.0038343299999997,2.7,1.0,leaper
95,95,786432,3.5896047500000003,2.1,1.0,leaper
96,96,794624,3.49872731,2.3,1.0,leaper
97,97,802816,2.82500857,3.3,1.0,leaper
98,98,811008,3.7114198600000003,2.8,1.0,leaper
99,99,819200,3.5193298299999998,2.8,1.0,leaper
100,100,827392,3.42568574,2.6,1.0,leaper
101,101,835584,3.430509099999999,2.8,1.0,leaper
102,102,843776,3.53084142,2.5,1.0,leaper
103,103,851968,2.45668916,3.0,1.0,leaper
104,104,860160,3.74002875,2.7,1.0,leaper
105,105,868352,2.6623286200000003,2.8,1.0,leaper
106,106,876544,3.55483294,4.0,1.0,leaper
107,107,884736,2.6712417499999996,2.9,1.0,leaper
108,108,892928,2.8751497299999995,3.2,1.0,leaper
109,109,901120,3.0817711599999997,2.4,1.0,leaper
110,110,909312,2.7916046200000006,3.0,1.0,leaper
111,111,917504,3.2969867699999997,2.8,1.0,leaper
112,112,925696,3.4,3.1,1.0,leaper
113,113,933888,3.4,2.2,1.0,leaper
114,114,942080,4.1,3.4,1.0,leaper
115,115,950272,3.8,3.5,1.0,leaper
116,116,958464,3.7,3.3,1.0,leaper
117,117,966656,3.5,2.8,1.0,leaper
118,118,974848,3.2,3.3,1.0,leaper
119,119,983040,3.1,3.2,1.0,leaper
120,120,991232,3.4,2.8,1.0,leaper
121,121,999424,3.0,2.4,1.0,leaper
122,122,1007616,3.0,3.1,1.0,leaper
123,123,1015808,2.8,2.7,1.0,leaper
124,124,1024000,3.2,3.3,1.0,leaper
125,125,1032192,2.8,4.4,1.0,leaper
126,126,1040384,4.1,3.0,1.0,leaper
127,127,1048576,3.2,2.6,1.0,leaper
128,128,1056768,2.3,2.7,1.0,leaper
129,129,1064960,2.3,1.9,1.0,leaper
130,130,1073152,3.0,2.9,1.0,leaper
131,131,1081344,3.2,3.1,1.0,leaper
132,132,1089536,4.1,2.8,1.0,leaper
133,133,1097728,3.4,3.2,1.0,leaper
134,134,1105920,3.7,2.9,1.0,leaper
135,135,1114112,3.2,3.8,1.0,leaper
136,136,1122304,3.2,2.7,1.0,leaper
137,137,1130496,3.3,3.0,1.0,leaper
138,138,1138688,3.5,2.9,1.0,leaper
139,139,1146880,3.4,3.0,1.0,leaper
140,140,1155072,3.9,2.7,1.0,leaper
141,141,1163264,2.7,3.2,1.0,leaper
142,142,1171456,3.1,3.3,1.0,leaper
