,_step,custom_step,eprew,eprew_eval,silhouette_score,env
216,216,1777664,4.4149945200000005,4.396465699999999,1.0,ninja
217,217,1785856,4.50891852,3.6310399799999993,1.0,ninja
218,218,1794048,3.75700112,4.49162379,1.0,ninja
219,219,1802240,5.91718998,4.872296620000001,1.0,ninja
220,220,1810432,4.9770498,4.67971365,1.0,ninja
221,221,1818624,4.13337642,5.346966989999999,1.0,ninja
222,222,1826816,4.511126979999999,4.86806175,1.0,ninja
223,223,1835008,4.70161147,4.0100551399999995,1.0,ninja
224,224,1843200,4.42205679,4.392426799999999,1.0,ninja
225,225,1851392,5.55279014,3.34188203,1.0,ninja
226,226,1859584,4.61224948,4.96544337,1.0,ninja
227,227,1867776,5.36381486,3.5350519000000005,1.0,ninja
228,228,1875968,5.173800330000001,5.35240442,1.0,ninja
229,229,1884160,4.88968245,5.258067289999999,1.0,ninja
230,230,1892352,5.07730249,5.450742140000001,1.0,ninja
231,231,1900544,5.17208745,5.06656147,1.0,ninja
232,232,1908736,4.984315179999999,4.9679614700000005,1.0,ninja
233,233,1916928,5.454749359999999,5.06225884,1.0,ninja
234,234,1925120,4.606800270000001,4.67802074,1.0,ninja
235,235,1933312,4.230009290000001,5.728677560000001,1.0,ninja
236,236,1941504,5.3573790599999995,5.05811292,1.0,ninja
237,237,1949696,5.168015680000001,5.15255539,1.0,ninja
238,238,1957888,4.22743068,4.9614034,1.0,ninja
239,239,1966080,5.63457482,5.81745847,1.0,ninja
240,240,1974272,4.6008267499999995,4.95826533,1.0,ninja
241,241,1982464,4.69486111,4.38574426,1.0,ninja
242,242,1990656,4.41325714,4.575942,1.0,ninja
243,243,1998848,5.63318624,4.48028858,1.0,ninja
244,244,2007040,4.97421555,4.76545211,1.0,ninja
245,245,2015232,6.003856740000001,4.28995822,1.0,ninja
246,246,2023424,4.03322245,4.57727819,1.0,ninja
247,247,2031616,4.9694145700000005,4.38622519,1.0,ninja
248,248,2039808,5.06212457,5.14695298,1.0,ninja
249,249,2048000,5.059167630000001,4.954128890000001,1.0,ninja
250,250,2056192,5.52398202,4.7630465200000005,1.0,ninja
251,251,2064384,4.30596284,4.7634336600000005,1.0,ninja
252,252,2072576,5.33417332,4.4780709299999994,1.0,ninja
253,253,2080768,4.30540242,4.2876854,1.0,ninja
254,254,2088960,4.86763369,4.192646159999999,1.0,ninja
255,255,2097152,5.148846500000001,5.0488797299999995,1.0,ninja
256,256,2105344,4.58887835,4.38097682,1.0,ninja
257,257,2113536,5.619204460000001,4.85647393,1.0,ninja
258,258,2121728,5.2437152,4.66569394,1.0,ninja
259,259,2129920,4.77522107,5.04558694,1.0,ninja
260,260,2138112,5.05600738,4.66422545,1.0,ninja
261,261,2146304,5.337250419999999,4.7596805600000005,1.0,ninja
262,262,2154496,4.49483064,5.14059641,1.0,ninja
263,263,2162688,4.87041212,5.139161189999999,1.0,ninja
264,264,2170880,5.43242433,5.520240929999999,1.0,ninja
265,265,2179072,4.871980480000001,4.2819527399999995,1.0,ninja
266,266,2187264,5.06025258,4.28206792,1.0,ninja
267,267,2195456,4.77943998,4.28258512,1.0,ninja
268,268,2203648,4.8720342699999994,4.47234261,1.0,ninja
269,269,2211840,4.21609505,4.662565450000001,1.0,ninja
270,270,2220032,4.49727647,5.517325969999999,1.0,ninja
271,271,2228224,5.620134520000001,4.280077189999999,1.0,ninja
272,272,2236416,4.68468559,5.2298092,1.0,ninja
273,273,2244608,4.49830387,3.7080882199999996,1.0,ninja
274,274,2252800,5.4346486700000005,3.99506056,1.0,ninja
275,275,2260992,6.0880388100000005,4.28073442,1.0,ninja
276,276,2269184,5.898484960000001,4.851417629999999,1.0,ninja
277,277,2277376,4.3054928399999985,5.32491789,1.0,ninja
278,278,2285568,5.52410617,4.65906615,1.0,ninja
279,279,2293760,5.0554155,4.65909948,1.0,ninja
280,280,2301952,4.306510739999999,4.943876520000001,1.0,ninja
281,281,2310144,5.336138319999999,5.420464890000001,1.0,ninja
282,282,2318336,5.5228030100000005,3.89871858,1.0,ninja
283,283,2326528,4.58744108,4.5650765799999995,1.0,ninja
284,284,2334720,5.335835390000001,4.28112945,1.0,ninja
285,285,2342912,5.148101839999999,4.9468129,1.0,ninja
286,286,2351104,5.80391204,4.090735039999999,1.0,ninja
287,287,2359296,5.24242131,5.42423832,1.0,ninja
288,288,2367488,4.40116134,4.7582977699999995,1.0,ninja
289,289,2375680,5.90039567,3.7127263599999996,1.0,ninja
290,290,2383872,5.337507540000001,5.141256639999999,1.0,ninja
291,291,2392064,5.242919230000001,4.56976227,1.0,ninja
292,292,2400256,4.68092786,5.424079440000001,1.0,ninja
293,293,2408448,5.805539179999999,4.94720627,1.0,ninja
294,294,2416640,5.05766463,5.231409129999999,1.0,ninja
295,295,2424832,5.150183869999999,4.56570147,1.0,ninja
296,296,2433024,5.616281219999999,4.4697985,1.0,ninja
297,297,2441216,5.23891889,4.184694970000001,1.0,ninja
298,298,2449408,5.238689969999999,5.420827920000001,1.0,ninja
299,299,2457600,5.611788510000001,4.1836949400000005,1.0,ninja
300,300,2465792,5.236568180000001,4.37413256,1.0,ninja
301,301,2473984,5.14396756,4.470383309999999,1.0,ninja
302,302,2482176,4.865147629999999,4.18576277,1.0,ninja
303,303,2490368,4.30687902,4.66199873,1.0,ninja
304,304,2498560,4.77759545,4.85241504,1.0,ninja
305,305,2506752,5.9044479,4.66279891,1.0,ninja
306,306,2514944,5.903647940000001,4.56806235,1.0,ninja
307,307,2523136,4.499525650000001,4.56915492,1.0,ninja
308,308,2531328,5.2513402,5.521343849999999,1.0,ninja
309,309,2539520,5.25203522,4.66461299,1.0,ninja
310,310,2547712,5.720887790000001,5.04646848,1.0,ninja
311,311,2555904,4.8766016,4.38062382,1.0,ninja
312,312,2564096,5.440687809999999,4.667534839999999,1.0,ninja
313,313,2572288,4.87778694,5.047981109999999,1.0,ninja
314,314,2580480,5.347520059999999,5.808742669999999,1.0,ninja
315,315,2588672,5.910089920000001,4.76067399,1.0,ninja
316,316,2596864,5.347583450000001,4.66502473,1.0,ninja
317,317,2605056,5.629004820000001,4.47505476,1.0,ninja
318,318,2613248,4.69154141,4.47642833,1.0,ninja
319,319,2621440,4.97393905,4.85899265,1.0,ninja
320,320,2629632,5.160732979999999,4.38347366,1.0,ninja
321,321,2637824,5.161628520000001,4.38491033,1.0,ninja
322,322,2646016,5.444581449999999,4.76657534,1.0,ninja
