,_step,custom_step,eprew,eprew_eval,silhouette_score,env
429,429,3522560,3.4,3.6,1.0,leaper
430,430,3530752,3.7,2.0,1.0,leaper
431,431,3538944,3.8,3.2,1.0,leaper
432,432,3547136,3.5,3.7,1.0,leaper
433,433,3555328,3.2,2.4,1.0,leaper
434,434,3563520,3.4,2.7,1.0,leaper
435,435,3571712,4.6,3.2,1.0,leaper
436,436,3579904,3.5,3.6,1.0,leaper
437,437,3588096,3.4,2.9,1.0,leaper
438,438,3596288,3.6,3.2,1.0,leaper
439,439,3604480,3.4,3.6,1.0,leaper
440,440,3612672,3.2,3.2,1.0,leaper
441,441,3620864,3.5,3.1,1.0,leaper
442,442,3629056,3.5,3.3,1.0,leaper
443,443,3637248,3.7,3.4,1.0,leaper
444,444,3645440,3.4,3.6,1.0,leaper
445,445,3653632,3.3,2.8,1.0,leaper
446,446,3661824,3.9,3.9,1.0,leaper
447,447,3670016,3.8,3.4,1.0,leaper
448,448,3678208,4.1,3.2,1.0,leaper
449,449,3686400,4.4,3.4,1.0,leaper
450,450,3694592,4.4,3.5,1.0,leaper
451,451,3702784,2.8,3.2,1.0,leaper
452,452,3710976,3.7,3.0,1.0,leaper
453,453,3719168,3.6,2.4,1.0,leaper
454,454,3727360,4.0,3.0,1.0,leaper
455,455,3735552,3.6,3.0,1.0,leaper
456,456,3743744,3.4,3.8,1.0,leaper
457,457,3751936,3.2,3.9,1.0,leaper
458,458,3760128,3.4,3.2,1.0,leaper
459,459,3768320,3.3,2.9,1.0,leaper
460,460,3776512,3.7,2.0,1.0,leaper
461,461,3784704,3.5,2.5,1.0,leaper
462,462,3792896,3.7,3.0,1.0,leaper
463,463,3801088,3.9,4.0,1.0,leaper
464,464,3809280,3.8,2.7,1.0,leaper
465,465,3817472,3.0,3.9,1.0,leaper
466,466,3825664,3.1,3.0,1.0,leaper
467,467,3833856,3.0,2.7,1.0,leaper
468,468,3842048,4.5,3.2,1.0,leaper
469,469,3850240,4.2,3.0,1.0,leaper
470,470,3858432,3.3,3.1,1.0,leaper
471,471,3866624,3.7,3.3,1.0,leaper
472,472,3874816,4.6,3.0,1.0,leaper
473,473,3883008,3.3,3.3,1.0,leaper
474,474,3891200,3.4,3.3,1.0,leaper
475,475,3899392,2.9,3.8,1.0,leaper
476,476,3907584,3.4,2.9,1.0,leaper
477,477,3915776,3.9,2.7,1.0,leaper
478,478,3923968,3.9,4.0,1.0,leaper
479,479,3932160,2.7,3.0,1.0,leaper
480,480,3940352,3.3,2.8,1.0,leaper
481,481,3948544,3.4,3.3,1.0,leaper
482,482,3956736,3.3,3.0,1.0,leaper
483,483,3964928,4.0,3.3,1.0,leaper
484,484,3973120,3.3,3.3,1.0,leaper
485,485,3981312,3.9,2.2,1.0,leaper
486,486,3989504,3.9,2.4,1.0,leaper
487,487,3997696,3.5,3.6,1.0,leaper
488,488,4005888,3.9,2.6,1.0,leaper
489,489,4014080,3.2,3.0,1.0,leaper
490,490,4022272,4.8,3.4,1.0,leaper
491,491,4030464,3.6,2.6,1.0,leaper
492,492,4038656,3.6,3.3,1.0,leaper
493,493,4046848,3.6,3.7,1.0,leaper
494,494,4055040,4.6,2.5,1.0,leaper
495,495,4063232,3.4,3.4,1.0,leaper
496,496,4071424,3.0,2.8,1.0,leaper
