,_step,custom_step,eprew,eprew_eval,silhouette_score,env
89,89,737280,3.7,3.9,1.0,caveflyer
90,90,745472,3.7,3.6,1.0,caveflyer
91,91,753664,3.4,3.2,1.0,caveflyer
92,92,761856,3.4,3.1,1.0,caveflyer
93,93,770048,3.9,3.5,1.0,caveflyer
94,94,778240,3.6,3.5,1.0,caveflyer
95,95,786432,3.5,3.29589132,1.0,caveflyer
96,96,794624,4.0,3.29589132,1.0,caveflyer
97,97,802816,3.6,3.79589132,1.0,caveflyer
98,98,811008,3.5,3.49589132,1.0,caveflyer
99,99,819200,3.8,3.99589132,1.0,caveflyer
100,100,827392,3.7,3.5,1.0,caveflyer
101,101,835584,3.39554807,3.8,1.0,caveflyer
102,102,843776,3.49554807,3.1,1.0,caveflyer
103,103,851968,3.59554807,2.9,1.0,caveflyer
104,104,860160,3.39125669,2.9,1.0,caveflyer
105,105,868352,4.09125669,3.2,1.0,caveflyer
106,106,876544,4.59570862,3.3,1.0,caveflyer
107,107,884736,5.09570862,3.7960078,1.0,caveflyer
108,108,892928,4.895708620000001,4.0960078,1.0,caveflyer
109,109,901120,5.1,3.5960077999999998,1.0,caveflyer
110,110,909312,3.89503039,3.6960078,1.0,caveflyer
111,111,917504,3.49004478,3.3,1.0,caveflyer
112,112,925696,3.29004478,3.7,1.0,caveflyer
113,113,933888,3.29004478,4.2,1.0,caveflyer
114,114,942080,3.59004478,4.1,1.0,caveflyer
115,115,950272,3.69501439,4.0,1.0,caveflyer
116,116,958464,3.3,3.7,1.0,caveflyer
117,117,966656,3.0,3.69494524,1.0,caveflyer
118,118,974848,3.3,3.88956803,1.0,caveflyer
119,119,983040,3.2,3.88956803,1.0,caveflyer
120,120,991232,3.3951509899999994,4.18956803,1.0,caveflyer
121,121,999424,3.8951509899999994,3.8895680300000004,1.0,caveflyer
122,122,1007616,4.09515099,3.78939416,1.0,caveflyer
123,123,1015808,4.4843193,3.5947713699999997,1.0,caveflyer
124,124,1024000,4.77891494,3.48925277,1.0,caveflyer
125,125,1032192,4.68376395,3.5837879699999995,1.0,caveflyer
126,126,1040384,4.38376395,3.5837879699999995,1.0,caveflyer
127,127,1048576,4.58376395,3.1890166,1.0,caveflyer
128,128,1056768,4.09459564,3.5891769499999997,1.0,caveflyer
129,129,1064960,4.3,3.7946417500000003,1.0,caveflyer
130,130,1073152,4.4,4.09464175,1.0,caveflyer
131,131,1081344,4.1,4.29464175,1.0,caveflyer
132,132,1089536,4.3,4.19464175,1.0,caveflyer
133,133,1097728,4.1,3.9941109299999997,1.0,caveflyer
134,134,1105920,3.9,3.79411093,1.0,caveflyer
135,135,1114112,3.6,3.9941109299999997,1.0,caveflyer
136,136,1122304,3.8,4.2,1.0,caveflyer
137,137,1130496,3.4,4.2,1.0,caveflyer
138,138,1138688,3.5,3.6,1.0,caveflyer
139,139,1146880,3.5,2.9,1.0,caveflyer
140,140,1155072,3.4,3.0,1.0,caveflyer
141,141,1163264,4.0,3.6,1.0,caveflyer
142,142,1171456,4.1,3.8930241899999998,1.0,caveflyer
143,143,1179648,4.1,3.3930241899999998,1.0,caveflyer
144,144,1187840,3.9,3.3930241899999998,1.0,caveflyer
145,145,1196032,3.4,4.0,1.0,caveflyer
146,146,1204224,3.4,4.1,1.0,caveflyer
147,147,1212416,3.6,4.2,1.0,caveflyer
148,148,1220608,4.3,3.2,1.0,caveflyer
149,149,1228800,4.5,3.0,1.0,caveflyer
150,150,1236992,4.1,3.6,1.0,caveflyer
151,151,1245184,3.5,4.0,1.0,caveflyer
152,152,1253376,4.0,4.5,1.0,caveflyer
153,153,1261568,4.1,4.3,1.0,caveflyer
154,154,1269760,3.9,3.7,1.0,caveflyer
155,155,1277952,4.0,3.7,1.0,caveflyer
156,156,1286144,4.19173617,3.8,1.0,caveflyer
157,157,1294336,4.091736170000001,3.7,1.0,caveflyer
158,158,1302528,4.49173617,4.2,1.0,caveflyer
159,159,1310720,3.8,4.1,1.0,caveflyer
160,160,1318912,4.3,3.9,1.0,caveflyer
161,161,1327104,4.7,4.4,1.0,caveflyer
162,162,1335296,4.9,5.09097475,1.0,caveflyer
163,163,1343488,4.7,4.890974750000001,1.0,caveflyer
164,164,1351680,4.39071957,4.59097475,1.0,caveflyer
165,165,1359872,4.19071957,4.4,1.0,caveflyer
166,166,1368064,3.69071957,3.8,1.0,caveflyer
167,167,1376256,3.79071957,3.4,1.0,caveflyer
168,168,1384448,3.9,3.2,1.0,caveflyer
169,169,1392640,4.1902896,3.2,1.0,caveflyer
170,170,1400832,4.4902896,3.1,1.0,caveflyer
171,171,1409024,4.2902895999999995,3.1,1.0,caveflyer
172,172,1417216,4.3,3.7,1.0,caveflyer
173,173,1425408,2.7,3.5,1.0,caveflyer
174,174,1433600,2.68968747,3.9,1.0,caveflyer
175,175,1441792,2.88968747,3.8,1.0,caveflyer
176,176,1449984,2.78968747,4.0,1.0,caveflyer
177,177,1458176,3.58968747,3.9,1.0,caveflyer
178,178,1466368,4.2,4.0,1.0,caveflyer
179,179,1474560,4.2,3.8,1.0,caveflyer
180,180,1482752,4.3,4.5,1.0,caveflyer
181,181,1490944,4.3,3.7,1.0,caveflyer
182,182,1499136,3.78972178,3.8,1.0,caveflyer
183,183,1507328,3.5897217799999996,3.9,1.0,caveflyer
184,184,1515520,3.1897217799999997,4.0,1.0,caveflyer
185,185,1523712,3.38972178,4.6,1.0,caveflyer
186,186,1531904,3.6,4.2,1.0,caveflyer
187,187,1540096,3.5,4.1,1.0,caveflyer
188,188,1548288,3.88956555,3.48976882,1.0,caveflyer
189,189,1556480,3.88956555,3.5897688199999997,1.0,caveflyer
190,190,1564672,4.08956555,3.1796017599999997,1.0,caveflyer
191,191,1572864,3.6895655499999997,3.57960176,1.0,caveflyer
192,192,1581056,3.9,3.28983294,1.0,caveflyer
193,193,1589248,4.1,3.9,1.0,caveflyer
194,194,1597440,4.5,3.5,1.0,caveflyer
195,195,1605632,4.7,3.4,1.0,caveflyer
196,196,1613824,4.6,3.9,1.0,caveflyer
197,197,1622016,3.9,3.8,1.0,caveflyer
198,198,1630208,4.0,3.7,1.0,caveflyer
199,199,1638400,4.1,3.6,1.0,caveflyer
200,200,1646592,4.4,3.8,1.0,caveflyer
201,201,1654784,5.0,3.6,1.0,caveflyer
202,202,1662976,4.6,3.6896449799999997,1.0,caveflyer
203,203,1671168,4.5,3.78964498,1.0,caveflyer
204,204,1679360,4.1,4.18964498,1.0,caveflyer
205,205,1687552,4.3,3.8,1.0,caveflyer
206,206,1695744,3.7,3.5,1.0,caveflyer
207,207,1703936,3.0,2.9,1.0,caveflyer
208,208,1712128,3.8,3.5,1.0,caveflyer
209,209,1720320,3.9,3.4,1.0,caveflyer
210,210,1728512,3.8,3.1,1.0,caveflyer
211,211,1736704,4.2,3.4,1.0,caveflyer
212,212,1744896,4.0,3.0,1.0,caveflyer
213,213,1753088,4.2,3.0,1.0,caveflyer
214,214,1761280,4.4,3.6,1.0,caveflyer
215,215,1769472,4.4,4.2,1.0,caveflyer
216,216,1777664,3.8,4.8,1.0,caveflyer
217,217,1785856,4.0,5.6,1.0,caveflyer
218,218,1794048,4.1,5.3,1.0,caveflyer
219,219,1802240,4.1,4.8,1.0,caveflyer
220,220,1810432,4.8,4.2,1.0,caveflyer
221,221,1818624,4.9,3.4,1.0,caveflyer
222,222,1826816,5.2,3.1,1.0,caveflyer
223,223,1835008,5.2,3.5,1.0,caveflyer
224,224,1843200,5.2,3.2,1.0,caveflyer
225,225,1851392,5.5,4.0,1.0,caveflyer
226,226,1859584,5.2,4.0,1.0,caveflyer
227,227,1867776,4.8,4.6,1.0,caveflyer
228,228,1875968,4.7,4.2,1.0,caveflyer
229,229,1884160,3.7,4.0,1.0,caveflyer
230,230,1892352,3.5,4.3,1.0,caveflyer
231,231,1900544,3.3,4.3,1.0,caveflyer
232,232,1908736,3.8,4.1,1.0,caveflyer
233,233,1916928,4.1,4.0,1.0,caveflyer
234,234,1925120,4.1,4.3,1.0,caveflyer
235,235,1933312,4.3,4.6,1.0,caveflyer
236,236,1941504,3.9,4.8,1.0,caveflyer
237,237,1949696,4.0,4.8,1.0,caveflyer
238,238,1957888,4.2,4.2,1.0,caveflyer
239,239,1966080,4.5,3.8,1.0,caveflyer
240,240,1974272,4.8,3.4,1.0,caveflyer
241,241,1982464,5.1,3.4,1.0,caveflyer
242,242,1990656,4.7,4.0,1.0,caveflyer
243,243,1998848,4.4,4.1,1.0,caveflyer
244,244,2007040,4.4,4.0,1.0,caveflyer
245,245,2015232,4.5,4.0,1.0,caveflyer
246,246,2023424,4.3,3.9,1.0,caveflyer
247,247,2031616,4.0,4.0,1.0,caveflyer
248,248,2039808,4.2,4.6,1.0,caveflyer
249,249,2048000,3.7,4.9,1.0,caveflyer
250,250,2056192,4.2,4.5,1.0,caveflyer
251,251,2064384,4.1,4.6,1.0,caveflyer
252,252,2072576,4.2858659999999995,4.0,1.0,caveflyer
253,253,2080768,4.2858659999999995,4.7,1.0,caveflyer
254,254,2088960,4.685866,4.9,1.0,caveflyer
255,255,2097152,5.0,4.8,1.0,caveflyer
256,256,2105344,5.2,4.0,1.0,caveflyer
257,257,2113536,5.0,4.8,1.0,caveflyer
258,258,2121728,4.3,4.5,1.0,caveflyer
259,259,2129920,4.1,4.4,1.0,caveflyer
260,260,2138112,4.3,4.2,1.0,caveflyer
261,261,2146304,4.5,3.3,1.0,caveflyer
262,262,2154496,4.4,3.3,1.0,caveflyer
263,263,2162688,4.6851214,3.3,1.0,caveflyer
264,264,2170880,4.0851214,3.3,1.0,caveflyer
265,265,2179072,3.9851213999999997,3.4,1.0,caveflyer
266,266,2187264,3.7,3.4,1.0,caveflyer
267,267,2195456,4.5,3.6,1.0,caveflyer
268,268,2203648,4.7,3.8,1.0,caveflyer
269,269,2211840,5.0,4.2,1.0,caveflyer
270,270,2220032,4.1,4.5,1.0,caveflyer
271,271,2228224,4.5,4.8,1.0,caveflyer
272,272,2236416,4.3,4.1,1.0,caveflyer
273,273,2244608,4.5,3.8,1.0,caveflyer
274,274,2252800,4.1,3.3,1.0,caveflyer
275,275,2260992,4.1,3.6,1.0,caveflyer
276,276,2269184,4.1,4.0,1.0,caveflyer
277,277,2277376,4.8,4.8,1.0,caveflyer
278,278,2285568,4.9,4.3,1.0,caveflyer
279,279,2293760,4.5,4.2,1.0,caveflyer
280,280,2301952,4.4,4.2,1.0,caveflyer
281,281,2310144,4.6,3.3,1.0,caveflyer
282,282,2318336,4.5,4.2,1.0,caveflyer
283,283,2326528,4.0,4.0,1.0,caveflyer
284,284,2334720,4.3,4.5,1.0,caveflyer
285,285,2342912,4.6,5.1,1.0,caveflyer
286,286,2351104,4.5,5.1,1.0,caveflyer
287,287,2359296,5.08343217,5.0,1.0,caveflyer
288,288,2367488,4.78343217,4.5,1.0,caveflyer
289,289,2375680,4.78343217,4.2,1.0,caveflyer
290,290,2383872,4.88343217,4.3,1.0,caveflyer
291,291,2392064,5.4,3.6,1.0,caveflyer
292,292,2400256,5.3,3.7,1.0,caveflyer
293,293,2408448,4.9,3.8,1.0,caveflyer
294,294,2416640,5.1,4.4,1.0,caveflyer
295,295,2424832,5.1,4.3,1.0,caveflyer
296,296,2433024,5.3,4.2,1.0,caveflyer
297,297,2441216,5.3,4.6,1.0,caveflyer
298,298,2449408,5.3,5.4,1.0,caveflyer
299,299,2457600,5.1,5.2,1.0,caveflyer
300,300,2465792,4.8,5.1,1.0,caveflyer
301,301,2473984,4.9,3.9,1.0,caveflyer
302,302,2482176,4.7,3.5,1.0,caveflyer
303,303,2490368,4.7,4.0,1.0,caveflyer
304,304,2498560,4.3,4.5,1.0,caveflyer
305,305,2506752,4.9,4.5,1.0,caveflyer
306,306,2514944,5.1,4.4,1.0,caveflyer
307,307,2523136,4.8,4.6,1.0,caveflyer
308,308,2531328,4.3,3.9,1.0,caveflyer
309,309,2539520,3.5,3.8,1.0,caveflyer
310,310,2547712,3.8,3.8,1.0,caveflyer
311,311,2555904,4.9,4.2,1.0,caveflyer
312,312,2564096,5.5,4.1840512499999996,1.0,caveflyer
313,313,2572288,5.3,4.1840512499999996,1.0,caveflyer
314,314,2580480,4.9,3.88405125,1.0,caveflyer
315,315,2588672,4.8,3.78405125,1.0,caveflyer
316,316,2596864,4.8,3.6,1.0,caveflyer
317,317,2605056,5.1,4.4,1.0,caveflyer
318,318,2613248,5.4,4.1,1.0,caveflyer
319,319,2621440,5.1,4.2,1.0,caveflyer
320,320,2629632,4.981166630000001,3.3,1.0,caveflyer
321,321,2637824,4.28116663,4.28382609,1.0,caveflyer
322,322,2646016,5.18116663,3.98382609,1.0,caveflyer
323,323,2654208,5.5,4.38382609,1.0,caveflyer
324,324,2662400,5.2,3.88357478,1.0,caveflyer
325,325,2670592,4.8,3.98357478,1.0,caveflyer
326,326,2678784,4.68063709,4.3,1.0,caveflyer
327,327,2686976,4.28063709,4.6,1.0,caveflyer
328,328,2695168,4.48063709,4.38336275,1.0,caveflyer
329,329,2703360,4.7,4.38336275,1.0,caveflyer
330,330,2711552,5.660961070000001,4.28336275,1.0,caveflyer
331,331,2719744,5.960961070000001,4.1,1.0,caveflyer
332,332,2727936,5.28001953,4.1,1.0,caveflyer
333,333,2736128,4.68001953,3.8,1.0,caveflyer
334,334,2744320,3.6,4.1,1.0,caveflyer
335,335,2752512,3.8,4.1,1.0,caveflyer
336,336,2760704,4.07970953,4.7,1.0,caveflyer
337,337,2768896,4.47970953,5.0,1.0,caveflyer
338,338,2777088,4.95930802,4.9,1.0,caveflyer
339,339,2785280,4.67959849,4.4,1.0,caveflyer
340,340,2793472,5.17959849,4.0,1.0,caveflyer
341,341,2801664,5.0,3.5,1.0,caveflyer
342,342,2809856,5.1,3.4,1.0,caveflyer
343,343,2818048,5.1,3.9827968499999997,1.0,caveflyer
344,344,2826240,5.2,4.68279685,1.0,caveflyer
345,345,2834432,4.8,4.38279685,1.0,caveflyer
346,346,2842624,4.37914583,4.88279685,1.0,caveflyer
347,347,2850816,3.4791458299999998,4.2,1.0,caveflyer
348,348,2859008,3.87914583,3.9,1.0,caveflyer
349,349,2867200,4.47919722,3.8,1.0,caveflyer
350,350,2875392,5.758105359999999,3.6,1.0,caveflyer
351,351,2883584,5.35806235,3.7,1.0,caveflyer
352,352,2891776,5.15806235,3.4,1.0,caveflyer
353,353,2899968,5.0791542100000004,4.482459309999999,1.0,caveflyer
354,354,2908160,5.7,4.68245931,1.0,caveflyer
355,355,2916352,5.4,4.88245931,1.0,caveflyer
356,356,2924544,5.2,4.5647923,1.0,caveflyer
357,357,2932736,4.3,4.147106679999999,1.0,caveflyer
358,358,2940928,4.5,4.24710668,1.0,caveflyer
359,359,2949120,4.1,4.38236031,1.0,caveflyer
360,360,2957312,4.3,4.8,1.0,caveflyer
361,361,2965504,4.3,4.8,1.0,caveflyer
362,362,2973696,4.5,4.7,1.0,caveflyer
363,363,2981888,4.4,3.9,1.0,caveflyer
364,364,2990080,4.3,4.1,1.0,caveflyer
365,365,2998272,4.3,3.9,1.0,caveflyer
366,366,3006464,4.3,4.1,1.0,caveflyer
367,367,3014656,4.0,3.9,1.0,caveflyer
368,368,3022848,4.0,4.0,1.0,caveflyer
369,369,3031040,4.5,3.7,1.0,caveflyer
370,370,3039232,4.97804454,3.6,1.0,caveflyer
371,371,3047424,5.57804454,4.2,1.0,caveflyer
372,372,3055616,4.878044539999999,4.3,1.0,caveflyer
373,373,3063808,4.57786527,4.9,1.0,caveflyer
374,374,3072000,5.07786527,4.7,1.0,caveflyer
375,375,3080192,4.6,5.2,1.0,caveflyer
376,376,3088384,4.9,4.6,1.0,caveflyer
377,377,3096576,5.7,5.1,1.0,caveflyer
378,378,3104768,5.47757048,4.8,1.0,caveflyer
379,379,3112960,5.45502972,4.4812828300000005,1.0,caveflyer
380,380,3121152,5.25502972,4.36247117,1.0,caveflyer
381,381,3129344,5.67729236,4.86247117,1.0,caveflyer
382,382,3137536,5.47729236,5.3623074299999995,1.0,caveflyer
383,383,3145728,5.53150746,5.56230743,1.0,caveflyer
384,384,3153920,5.13150746,4.98111909,1.0,caveflyer
385,385,3162112,5.1313483699999995,4.604930769999999,1.0,caveflyer
386,386,3170304,5.3542314399999995,4.50477008,1.0,caveflyer
387,387,3178496,5.73110445,4.40471584,1.0,caveflyer
388,388,3186688,5.353971179999999,4.24258256,1.0,caveflyer
389,389,3194880,4.97687301,4.56149784,1.0,caveflyer
390,390,3203072,4.3,4.46149784,1.0,caveflyer
391,391,3211264,3.7,3.9614978400000003,1.0,caveflyer
392,392,3219456,4.17687642,3.8613508999999997,1.0,caveflyer
393,393,3227648,4.85355169,3.2612707899999998,1.0,caveflyer
394,394,3235840,5.307245900000001,3.7418792699999996,1.0,caveflyer
395,395,3244032,5.130369480000001,3.42245034,1.0,caveflyer
396,396,3252224,4.830369480000001,3.82238203,1.0,caveflyer
397,397,3260416,4.85353811,4.2417735500000004,1.0,caveflyer
398,398,3268608,5.07666548,4.38055716,1.0,caveflyer
399,399,3276800,4.876665480000001,4.38053295,1.0,caveflyer
400,400,3284992,5.07666548,4.38053295,1.0,caveflyer
401,401,3293184,5.353180580000001,4.18053295,1.0,caveflyer
402,402,3301376,5.129682239999999,4.2,1.0,caveflyer
403,403,3309568,4.92968224,4.5,1.0,caveflyer
404,404,3317760,4.85306647,4.2,1.0,caveflyer
405,405,3325952,4.7,4.5,1.0,caveflyer
406,406,3334144,4.87642135,4.8,1.0,caveflyer
407,407,3342336,4.77642135,4.5,1.0,caveflyer
408,408,3350528,4.67642135,5.0,1.0,caveflyer
409,409,3358720,4.8528201,5.0,1.0,caveflyer
410,410,3366912,5.876398750000001,4.8,1.0,caveflyer
411,411,3375104,5.876398750000001,4.78020305,1.0,caveflyer
412,412,3383296,5.976167090000001,4.28020305,1.0,caveflyer
413,413,3391488,5.67616709,4.96034135,1.0,caveflyer
414,414,3399680,4.976167090000001,4.56034135,1.0,caveflyer
415,415,3407872,4.976167090000001,4.5801383,1.0,caveflyer
416,416,3416064,4.6,4.4,1.0,caveflyer
417,417,3424256,5.4,4.5,1.0,caveflyer
418,418,3432448,5.2,4.8,1.0,caveflyer
419,419,3440640,4.8,5.0,1.0,caveflyer
420,420,3448832,5.2,4.3,1.0,caveflyer
421,421,3457024,5.6757662600000005,4.6,1.0,caveflyer
422,422,3465216,5.6757662600000005,4.2,1.0,caveflyer
423,423,3473408,5.0,4.47966929,1.0,caveflyer
424,424,3481600,5.475751720000001,4.47966929,1.0,caveflyer
425,425,3489792,5.675526,4.6592571,1.0,caveflyer
426,426,3497984,5.07520875,4.37958781,1.0,caveflyer
427,427,3506176,4.47520875,4.7592333700000005,1.0,caveflyer
428,428,3514368,4.67503218,4.53880177,1.0,caveflyer
429,429,3522560,4.67503218,5.259213959999999,1.0,caveflyer
430,430,3530752,5.47503218,5.07939131,1.0,caveflyer
431,431,3538944,5.1,4.67939131,1.0,caveflyer
432,432,3547136,4.6,4.67939131,1.0,caveflyer
433,433,3555328,4.8,4.37939131,1.0,caveflyer
434,434,3563520,4.6,4.5,1.0,caveflyer
435,435,3571712,4.7,4.2,1.0,caveflyer
436,436,3579904,4.9,4.4,1.0,caveflyer
437,437,3588096,4.9,4.67924672,1.0,caveflyer
438,438,3596288,5.1,4.77924672,1.0,caveflyer
439,439,3604480,4.5,5.17924672,1.0,caveflyer
440,440,3612672,4.8,5.0,1.0,caveflyer
441,441,3620864,4.6,5.1,1.0,caveflyer
442,442,3629056,4.7,4.2,1.0,caveflyer
443,443,3637248,5.0,3.5,1.0,caveflyer
444,444,3645440,5.1,4.3,1.0,caveflyer
445,445,3653632,5.1,4.1,1.0,caveflyer
446,446,3661824,5.47445695,4.1,1.0,caveflyer
447,447,3670016,5.67445695,3.9,1.0,caveflyer
448,448,3678208,5.6,4.1,1.0,caveflyer
449,449,3686400,5.4,4.3,1.0,caveflyer
450,450,3694592,5.0,4.2,1.0,caveflyer
451,451,3702784,5.0,4.37889785,1.0,caveflyer
452,452,3710976,4.3,3.97889785,1.0,caveflyer
453,453,3719168,4.4,4.3577837,1.0,caveflyer
454,454,3727360,5.0,4.77888585,1.0,caveflyer
455,455,3735552,5.3,5.1,1.0,caveflyer
456,456,3743744,5.3,5.5,1.0,caveflyer
457,457,3751936,5.4,5.4,1.0,caveflyer
458,458,3760128,5.5,4.3,1.0,caveflyer
459,459,3768320,4.97367959,4.17847709,1.0,caveflyer
460,460,3776512,5.07367959,3.87847709,1.0,caveflyer
461,461,3784704,4.7736795899999995,4.25690428,1.0,caveflyer
462,462,3792896,5.9,4.35690428,1.0,caveflyer
463,463,3801088,5.6,3.9784271899999997,1.0,caveflyer
464,464,3809280,4.3,3.8,1.0,caveflyer
465,465,3817472,4.6,4.07838018,1.0,caveflyer
466,466,3825664,5.473515539999999,3.87838018,1.0,caveflyer
467,467,3833856,5.1735155399999995,4.2,1.0,caveflyer
468,468,3842048,4.67319962,4.4,1.0,caveflyer
469,469,3850240,4.773199620000001,5.1,1.0,caveflyer
470,470,3858432,5.4,5.4,1.0,caveflyer
471,471,3866624,5.4,5.5,1.0,caveflyer
472,472,3874816,5.9,5.5,1.0,caveflyer
473,473,3883008,5.0,5.6,1.0,caveflyer
474,474,3891200,4.77282559,4.9,1.0,caveflyer
475,475,3899392,5.6728255899999995,4.3,1.0,caveflyer
476,476,3907584,4.9,4.177859,1.0,caveflyer
477,477,3915776,4.5,4.677859,1.0,caveflyer
478,478,3923968,4.7,4.477859,1.0,caveflyer
479,479,3932160,4.5,4.57768561,1.0,caveflyer
480,480,3940352,4.2,4.47768561,1.0,caveflyer
481,481,3948544,4.17257448,4.77768561,1.0,caveflyer
482,482,3956736,4.27257448,4.6,1.0,caveflyer
483,483,3964928,3.97257448,4.1,1.0,caveflyer
484,484,3973120,3.7,4.6,1.0,caveflyer
485,485,3981312,4.2,5.5,1.0,caveflyer
486,486,3989504,4.8,5.3,1.0,caveflyer
487,487,3997696,5.1,4.5,1.0,caveflyer
488,488,4005888,5.1,3.5,1.0,caveflyer
489,489,4014080,5.1,3.2,1.0,caveflyer
490,490,4022272,4.8,4.1773809,1.0,caveflyer
491,491,4030464,5.2,4.6773809,1.0,caveflyer
492,492,4038656,5.0,4.8773809,1.0,caveflyer
493,493,4046848,5.4,5.2,1.0,caveflyer
494,494,4055040,5.0,5.0,1.0,caveflyer
495,495,4063232,4.6,4.577143700000001,1.0,caveflyer
496,496,4071424,4.6,4.577143700000001,1.0,caveflyer
497,497,4079616,5.1,4.577143700000001,1.0,caveflyer
498,498,4087808,5.1,4.6771437,1.0,caveflyer
499,499,4096000,5.07224787,5.0,1.0,caveflyer
500,500,4104192,4.27224787,5.0,1.0,caveflyer
501,501,4112384,4.37224787,4.4,1.0,caveflyer
502,502,4120576,4.7,4.3,1.0,caveflyer
503,503,4128768,5.1,4.0,1.0,caveflyer
504,504,4136960,5.1,4.1,1.0,caveflyer
505,505,4145152,5.4,4.47697287,1.0,caveflyer
506,506,4153344,5.4,5.176972869999999,1.0,caveflyer
507,507,4161536,4.9,5.8,1.0,caveflyer
508,508,4169728,4.9,5.8,1.0,caveflyer
509,509,4177920,4.7,5.6,1.0,caveflyer
