,_step,custom_step,eprew,eprew_eval,silhouette_score,env
158,158,1302528,5.035515530000001,4.81137445,1.0,chaser
159,159,1310720,5.19448439,4.89736988,1.0,chaser
160,160,1318912,4.94502865,5.07478057,1.0,chaser
161,161,1327104,5.3083472800000004,5.5388432,1.0,chaser
162,162,1335296,5.726293060000001,5.2927621899999995,1.0,chaser
163,163,1343488,5.774615860000001,4.85676751,1.0,chaser
164,164,1351680,5.663968439999999,4.754513570000001,1.0,chaser
165,165,1359872,5.698460989999998,5.41837354,1.0,chaser
166,166,1368064,5.81890659,5.2715105300000005,1.0,chaser
167,167,1376256,5.62137525,5.11869755,1.0,chaser
168,168,1384448,5.05162283,5.450347520000001,1.0,chaser
169,169,1392640,4.80688602,5.625669849999998,1.0,chaser
170,170,1400832,4.87130977,5.2338219200000005,1.0,chaser
171,171,1409024,5.07693875,5.112972400000001,1.0,chaser
172,172,1417216,5.288753139999999,4.52997272,1.0,chaser
173,173,1425408,5.30643184,4.74952576,1.0,chaser
174,174,1433600,5.02563012,4.80807075,1.0,chaser
175,175,1441792,4.57966388,4.644363630000001,1.0,chaser
176,176,1449984,4.8208905500000006,4.5585259,1.0,chaser
177,177,1458176,4.48372793,4.06952586,1.0,chaser
178,178,1466368,4.244417019999999,4.461187389999999,1.0,chaser
179,179,1474560,4.78518594,4.692059799999999,1.0,chaser
180,180,1482752,5.052847170000001,4.77959132,1.0,chaser
181,181,1490944,5.0056586,5.016085609999999,1.0,chaser
182,182,1499136,5.073294049999999,4.92954477,1.0,chaser
183,183,1507328,4.40522753,5.11948715,1.0,chaser
184,184,1515520,5.0791011,4.64125632,1.0,chaser
185,185,1523712,4.795224859999999,4.92087571,1.0,chaser
186,186,1531904,4.753231970000001,5.215290179999999,1.0,chaser
187,187,1540096,5.25008729,5.058662930000001,1.0,chaser
188,188,1548288,5.030419919999999,5.4426016,1.0,chaser
189,189,1556480,4.81708612,5.4030995399999995,1.0,chaser
190,190,1564672,5.335032099999999,4.9946940699999995,1.0,chaser
191,191,1572864,5.619758849999998,5.09873417,1.0,chaser
192,192,1581056,5.27366989,5.146274910000001,1.0,chaser
193,193,1589248,5.14911083,5.32704764,1.0,chaser
194,194,1597440,5.557422890000001,5.1159682900000005,1.0,chaser
195,195,1605632,5.3403811999999995,4.64541583,1.0,chaser
196,196,1613824,4.991978799999999,5.270845990000001,1.0,chaser
197,197,1622016,5.313272949999999,5.53927055,1.0,chaser
198,198,1630208,5.78690338,5.210207590000001,1.0,chaser
199,199,1638400,5.452776739999999,5.36946647,1.0,chaser
200,200,1646592,5.63637522,5.565326709999999,1.0,chaser
201,201,1654784,5.1814899,5.398657859999999,1.0,chaser
202,202,1662976,5.2168738800000005,5.4765429800000005,1.0,chaser
203,203,1671168,5.236248829999999,5.364545920000001,1.0,chaser
204,204,1679360,4.90429808,5.22265931,1.0,chaser
205,205,1687552,5.07749427,5.031682010000001,1.0,chaser
206,206,1695744,5.06014178,5.17754202,1.0,chaser
207,207,1703936,5.383185450000001,5.609549210000001,1.0,chaser
208,208,1712128,5.389810480000001,5.12802019,1.0,chaser
209,209,1720320,5.43056031,5.009259800000001,1.0,chaser
210,210,1728512,5.691723039999999,5.340225370000001,1.0,chaser
211,211,1736704,5.76620182,4.7576673000000005,1.0,chaser
212,212,1744896,5.58787418,4.89485138,1.0,chaser
213,213,1753088,5.55398971,4.8887018399999995,1.0,chaser
214,214,1761280,5.665247579999999,4.901613299999999,1.0,chaser
215,215,1769472,5.03735657,4.98937234,0.9960969686508179,chaser
216,216,1777664,5.020589480000001,5.06238414,1.0,chaser
217,217,1785856,5.05224576,5.39603158,1.0,chaser
218,218,1794048,5.29112892,5.07402791,1.0,chaser
219,219,1802240,5.652570140000002,4.906926250000001,1.0,chaser
220,220,1810432,5.10368249,4.72485353,1.0,chaser
221,221,1818624,4.51424963,4.85611468,1.0,chaser
222,222,1826816,4.650797229999999,4.742002660000001,1.0,chaser
223,223,1835008,4.897303310000001,4.698776290000001,1.0,chaser
224,224,1843200,5.15583239,5.0396335599999995,1.0,chaser
225,225,1851392,5.221673399999999,5.06165473,1.0,chaser
226,226,1859584,5.2781594599999995,4.98480973,1.0,chaser
227,227,1867776,5.04811734,4.769115030000001,1.0,chaser
228,228,1875968,4.97665842,4.7563976100000005,1.0,chaser
229,229,1884160,4.5611563,4.734626210000001,1.0,chaser
230,230,1892352,4.85459495,4.99324034,1.0,chaser
231,231,1900544,4.97362721,5.161530819999999,1.0,chaser
232,232,1908736,5.12453638,5.23624979,1.0,chaser
233,233,1916928,5.011433820000001,5.49144453,1.0,chaser
234,234,1925120,4.639235579999999,5.063008639999999,1.0,chaser
235,235,1933312,4.445096690000001,5.27990463,1.0,chaser
236,236,1941504,5.16264279,5.52013318,1.0,chaser
237,237,1949696,5.234969100000001,5.9640774400000005,1.0,chaser
238,238,1957888,5.46005554,5.21078459,0.9990636706352234,chaser
239,239,1966080,5.77385014,4.839114,1.0,chaser
240,240,1974272,4.9419443,4.94167213,1.0,chaser
241,241,1982464,4.56079389,5.0607294000000005,1.0,chaser
242,242,1990656,5.11387082,5.3336668000000005,1.0,chaser
243,243,1998848,5.392203799999999,5.181617480000001,1.0,chaser
244,244,2007040,5.234796210000001,5.34321185,1.0,chaser
245,245,2015232,5.18736849,4.992763640000001,1.0,chaser
246,246,2023424,4.7037948,4.75892903,1.0,chaser
247,247,2031616,4.53528555,4.906400189999999,1.0,chaser
248,248,2039808,4.92943329,5.34715517,1.0,chaser
249,249,2048000,5.32913981,4.83814285,1.0,chaser
250,250,2056192,4.6667764599999995,4.57010253,1.0,chaser
251,251,2064384,4.722295539999999,4.8147693700000005,1.0,chaser
252,252,2072576,5.02525424,4.726730839999999,1.0,chaser
253,253,2080768,5.092521289999999,5.3412615300000015,1.0,chaser
254,254,2088960,5.301700470000001,4.8362124,1.0,chaser
255,255,2097152,5.38553677,4.772432159999999,1.0,chaser
256,256,2105344,5.06178615,4.74835466,1.0,chaser
257,257,2113536,5.349874980000001,4.8245175399999995,1.0,chaser
258,258,2121728,5.4814510499999995,4.981614850000001,1.0,chaser
259,259,2129920,4.9071649100000005,5.056588219999999,1.0,chaser
260,260,2138112,5.24105092,5.093123,1.0,chaser
261,261,2146304,5.362011729999999,5.26549483,1.0,chaser
262,262,2154496,5.59547659,5.12145261,1.0,chaser
263,263,2162688,5.52296102,5.074568529999999,1.0,chaser
264,264,2170880,5.23628436,4.97047652,1.0,chaser
265,265,2179072,5.2250808,4.99124617,1.0,chaser
266,266,2187264,5.233744489999999,4.98107538,1.0,chaser
267,267,2195456,4.964429150000001,5.28232521,1.0,chaser
268,268,2203648,5.112034320000001,5.01148258,1.0,chaser
269,269,2211840,5.453257170000001,4.643042879999999,1.0,chaser
270,270,2220032,5.279545519999999,4.551959069999999,1.0,chaser
271,271,2228224,5.410533419999999,5.0135565,1.0,chaser
272,272,2236416,5.38993508,5.11186361,1.0,chaser
273,273,2244608,4.93102078,4.697126710000001,1.0,chaser
274,274,2252800,4.9899865299999995,4.926778710000001,1.0,chaser
275,275,2260992,5.29134593,5.14332027,1.0,chaser
276,276,2269184,5.13053945,5.320566409999999,1.0,chaser
277,277,2277376,4.730873659999999,5.28499529,1.0,chaser
278,278,2285568,5.05258913,5.34218032,1.0,chaser
279,279,2293760,5.263980269999999,5.172390340000001,1.0,chaser
280,280,2301952,4.75321972,4.69484614,0.9948748350143433,chaser
281,281,2310144,4.95062735,4.6709688,1.0,chaser
282,282,2318336,5.23921604,4.776972799999999,1.0,chaser
283,283,2326528,4.956593259999999,4.88622485,1.0,chaser
284,284,2334720,5.18939139,4.98623441,1.0,chaser
285,285,2342912,4.7785334399999995,4.5553362,1.0,chaser
286,286,2351104,4.65280561,4.74025401,1.0,chaser
287,287,2359296,4.8633196199999995,4.73341427,1.0,chaser
288,288,2367488,5.167975779999999,5.1595584699999995,1.0,chaser
289,289,2375680,4.84000859,5.00093305,1.0,chaser
290,290,2383872,5.082125779999999,4.84452512,1.0,chaser
291,291,2392064,4.84303585,4.67618409,1.0,chaser
292,292,2400256,4.78834522,4.2907081,1.0,chaser
293,293,2408448,4.33956859,4.68457615,1.0,chaser
294,294,2416640,4.78090821,4.985030650000001,1.0,chaser
295,295,2424832,4.72306862,4.38494216,1.0,chaser
296,296,2433024,4.70782174,4.56115203,1.0,chaser
297,297,2441216,4.21916546,4.007305830000001,1.0,chaser
298,298,2449408,4.25569088,3.8152713700000005,1.0,chaser
299,299,2457600,4.1845393,4.44886259,1.0,chaser
300,300,2465792,4.16561628,4.757221260000001,1.0,chaser
301,301,2473984,3.81906501,4.30902852,1.0,chaser
302,302,2482176,3.9120661499999994,4.32783023,1.0,chaser
303,303,2490368,4.16496678,4.25896564,1.0,chaser
304,304,2498560,4.3276704299999995,4.714340730000001,1.0,chaser
305,305,2506752,4.528741579999999,4.73113754,1.0,chaser
306,306,2514944,4.3317001799999995,4.49438164,1.0,chaser
307,307,2523136,4.216146650000001,4.4333512200000005,1.0,chaser
308,308,2531328,4.76840244,4.3278841,1.0,chaser
309,309,2539520,4.60925284,4.715525919999999,1.0,chaser
310,310,2547712,4.00818513,4.42003154,1.0,chaser
311,311,2555904,4.38025186,4.54881837,1.0,chaser
312,312,2564096,5.04928404,4.90614695,1.0,chaser
313,313,2572288,4.97946691,4.86714838,1.0,chaser
314,314,2580480,4.80718196,4.949520860000001,1.0,chaser
315,315,2588672,5.11754254,4.56168614,1.0,chaser
316,316,2596864,5.23151101,4.879109949999999,1.0,chaser
317,317,2605056,5.144622780000001,4.743940889999999,1.0,chaser
318,318,2613248,5.230441959999999,4.84297551,1.0,chaser
319,319,2621440,4.7118063999999995,4.5084682,1.0,chaser
320,320,2629632,5.21750096,4.593970919999999,1.0,chaser
321,321,2637824,4.96521968,5.439428459999999,1.0,chaser
322,322,2646016,4.66309624,4.873789980000001,1.0,chaser
323,323,2654208,5.021993559999999,4.57877958,1.0,chaser
324,324,2662400,4.85432088,4.98452175,1.0,chaser
325,325,2670592,4.73693612,5.349750719999999,1.0,chaser
326,326,2678784,4.7584665699999995,5.450944709999999,1.0,chaser
327,327,2686976,4.94102472,5.409483869999999,1.0,chaser
328,328,2695168,5.42627603,5.55733228,1.0,chaser
329,329,2703360,5.838267650000001,5.101160510000001,1.0,chaser
330,330,2711552,5.56530771,5.12640593,1.0,chaser
331,331,2719744,5.0159284600000005,5.08762238,1.0,chaser
332,332,2727936,4.38616759,4.62873119,1.0,chaser
333,333,2736128,4.58708808,5.03604573,1.0,chaser
334,334,2744320,5.04286358,5.19017731,1.0,chaser
335,335,2752512,5.447336640000002,4.8809659199999995,1.0,chaser
336,336,2760704,5.192471770000001,5.10507645,1.0,chaser
337,337,2768896,4.967482620000001,4.7882001800000005,1.0,chaser
338,338,2777088,4.909078419999999,5.183807020000001,0.9969455003738403,chaser
339,339,2785280,4.91825633,4.649256490000001,1.0,chaser
340,340,2793472,5.01294636,4.1753037,1.0,chaser
341,341,2801664,4.73327656,4.569694679999999,1.0,chaser
342,342,2809856,4.483924419999999,4.63957485,1.0,chaser
343,343,2818048,4.62812564,4.98244884,1.0,chaser
344,344,2826240,4.9486005,4.7151253,1.0,chaser
345,345,2834432,5.012633890000001,4.9929179999999995,1.0,chaser
346,346,2842624,5.113394250000001,5.0479467,1.0,chaser
347,347,2850816,4.61402098,5.104741209999999,1.0,chaser
348,348,2859008,4.772706390000001,5.2614034300000005,1.0,chaser
349,349,2867200,4.98369902,4.725926089999999,1.0,chaser
350,350,2875392,4.90056928,4.5126631,1.0,chaser
351,351,2883584,4.723642229999999,4.448589479999999,1.0,chaser
352,352,2891776,4.915043829999999,5.016877829999999,1.0,chaser
353,353,2899968,4.683239480000001,4.7761314100000005,1.0,chaser
354,354,2908160,4.48746206,4.745407859999999,1.0,chaser
355,355,2916352,4.4028369099999995,4.56604306,1.0,chaser
356,356,2924544,4.63414363,4.496349470000001,1.0,chaser
357,357,2932736,4.944647959999999,5.03370243,1.0,chaser
358,358,2940928,4.69525201,5.396096760000002,1.0,chaser
359,359,2949120,4.54009542,5.35164619,1.0,chaser
360,360,2957312,4.7837511600000004,5.05414598,1.0,chaser
361,361,2965504,5.6596663000000005,5.10619642,1.0,chaser
362,362,2973696,5.921219310000001,5.102732110000001,1.0,chaser
363,363,2981888,5.361805519999998,4.94255104,1.0,chaser
364,364,2990080,4.885294259999999,5.053598,1.0,chaser
365,365,2998272,5.14693204,4.99161193,1.0,chaser
366,366,3006464,4.78477336,5.2049982,1.0,chaser
367,367,3014656,5.1108405800000005,5.036108809999999,1.0,chaser
368,368,3022848,5.09541998,5.07965712,1.0,chaser
369,369,3031040,5.2580402,5.38199175,1.0,chaser
370,370,3039232,4.95336025,4.983171049999999,1.0,chaser
371,371,3047424,4.67753245,4.036109709999999,1.0,chaser
372,372,3055616,4.931071029999999,4.81904367,1.0,chaser
373,373,3063808,5.317253429999999,5.241129150000001,1.0,chaser
374,374,3072000,4.978738,5.3583152200000015,1.0,chaser
375,375,3080192,4.908435819999999,5.310347829999999,1.0,chaser
376,376,3088384,4.961288239999999,5.28586137,1.0,chaser
377,377,3096576,5.030074900000001,4.74578697,1.0,chaser
378,378,3104768,5.50934991,5.09855126,1.0,chaser
379,379,3112960,5.427716520000001,4.83275014,1.0,chaser
380,380,3121152,5.6792870099999995,4.792285,1.0,chaser
381,381,3129344,5.50392634,5.1599618,1.0,chaser
382,382,3137536,5.00413172,4.957216730000001,1.0,chaser
383,383,3145728,5.259572929999999,4.9371073999999995,1.0,chaser
384,384,3153920,5.481487160000001,4.65042929,0.9969058036804199,chaser
385,385,3162112,4.90122024,5.05623661,1.0,chaser
386,386,3170304,4.98208946,5.208604310000001,1.0,chaser
387,387,3178496,5.1151931500000005,5.080360349999999,1.0,chaser
388,388,3186688,5.085132440000001,5.23541004,1.0,chaser
389,389,3194880,5.380122709999999,4.941828309999999,1.0,chaser
390,390,3203072,5.054643899999999,4.913997870000001,1.0,chaser
391,391,3211264,4.77921967,4.873911709999999,1.0,chaser
392,392,3219456,4.46866488,4.56141801,1.0,chaser
393,393,3227648,4.673295270000001,4.81177748,1.0,chaser
394,394,3235840,4.48921986,4.60488297,1.0,chaser
395,395,3244032,4.648238159999999,4.33995869,1.0,chaser
396,396,3252224,5.0215612400000005,4.38919679,1.0,chaser
397,397,3260416,4.665360730000001,4.79973812,1.0,chaser
398,398,3268608,4.92087553,4.631424529999999,1.0,chaser
399,399,3276800,4.923894089999999,4.9965591499999995,1.0,chaser
400,400,3284992,5.2083754099999995,5.295155169999999,1.0,chaser
401,401,3293184,4.9222369,4.69717407,1.0,chaser
402,402,3301376,4.697710450000001,4.42646638,1.0,chaser
403,403,3309568,4.57094793,4.62436623,1.0,chaser
404,404,3317760,4.450701410000001,5.06757335,1.0,chaser
405,405,3325952,5.066776379999999,5.1014657,1.0,chaser
406,406,3334144,5.02973592,4.962475,1.0,chaser
407,407,3342336,4.82831105,5.095334749999999,1.0,chaser
408,408,3350528,5.120454060000001,4.637272449999999,1.0,chaser
409,409,3358720,5.108964000000001,4.8393364000000005,1.0,chaser
410,410,3366912,5.4148657600000005,4.65068202,1.0,chaser
411,411,3375104,5.2400698,4.80425167,1.0,chaser
412,412,3383296,5.14967093,4.85648244,1.0,chaser
413,413,3391488,5.66871233,4.88781633,1.0,chaser
414,414,3399680,5.442187519999999,4.904590730000001,1.0,chaser
415,415,3407872,5.2775397,4.8067931,1.0,chaser
416,416,3416064,4.94936777,4.84684296,1.0,chaser
417,417,3424256,4.444598880000001,4.938374329999999,1.0,chaser
418,418,3432448,4.9558236099999995,4.59212287,1.0,chaser
419,419,3440640,5.0312036,4.28558751,1.0,chaser
420,420,3448832,5.02355897,4.725601910000001,1.0,chaser
421,421,3457024,5.626260060000002,4.7244518,1.0,chaser
422,422,3465216,5.59703391,4.860719359999999,1.0,chaser
423,423,3473408,4.98295034,5.08693868,1.0,chaser
424,424,3481600,4.90759284,5.09665893,1.0,chaser
425,425,3489792,4.9775999,5.303311930000001,1.0,chaser
426,426,3497984,5.40419512,4.687171439999999,1.0,chaser
427,427,3506176,5.410039319999999,4.86392449,1.0,chaser
428,428,3514368,5.331902629999999,5.111949259999999,1.0,chaser
429,429,3522560,5.4905054699999996,4.734526740000001,1.0,chaser
430,430,3530752,5.57125563,4.92715816,1.0,chaser
431,431,3538944,5.527342180000001,5.03348654,1.0,chaser
432,432,3547136,5.14195744,4.6593385,1.0,chaser
433,433,3555328,4.5267385,4.7541778599999995,1.0,chaser
434,434,3563520,4.9715739,5.0094413300000005,1.0,chaser
435,435,3571712,5.334252769999999,5.02999658,1.0,chaser
436,436,3579904,5.1362777600000005,5.18790977,1.0,chaser
437,437,3588096,5.13629142,5.201181770000001,1.0,chaser
438,438,3596288,5.50593958,4.949330270000001,1.0,chaser
439,439,3604480,5.11590988,4.77856044,1.0,chaser
440,440,3612672,4.95288194,5.22307932,1.0,chaser
441,441,3620864,4.8743054400000005,5.01872418,1.0,chaser
442,442,3629056,5.190319550000001,4.96588023,1.0,chaser
443,443,3637248,5.49117991,5.14132651,1.0,chaser
444,444,3645440,5.831519780000001,5.350716179999999,1.0,chaser
445,445,3653632,5.250943019999999,5.05949759,1.0,chaser
446,446,3661824,4.96140524,5.1126951599999995,1.0,chaser
447,447,3670016,4.973627179999999,5.334200849999999,0.9971139430999756,chaser
448,448,3678208,5.4910121599999995,5.3306787,1.0,chaser
449,449,3686400,5.230756,5.188810180000001,1.0,chaser
450,450,3694592,4.586208580000001,4.857530409999999,1.0,chaser
451,451,3702784,5.00622585,4.84609481,1.0,chaser
452,452,3710976,5.08150404,4.89357555,1.0,chaser
453,453,3719168,5.090125359999999,5.2103939100000005,1.0,chaser
454,454,3727360,5.30362045,5.368507429999999,1.0,chaser
455,455,3735552,5.15462574,4.78833154,1.0,chaser
456,456,3743744,5.40370862,4.578079570000001,1.0,chaser
457,457,3751936,5.535443939999999,5.242995240000002,1.0,chaser
458,458,3760128,5.668209379999999,5.233083399999999,1.0,chaser
459,459,3768320,5.610707209999999,5.06718728,1.0,chaser
460,460,3776512,5.164461870000001,5.290832760000001,1.0,chaser
461,461,3784704,5.2514293499999996,5.24553,1.0,chaser
