,_step,custom_step,eprew,eprew_eval,silhouette_score,env
258,258,2121728,5.8,4.8,1.0,jumper
259,259,2129920,5.9,5.0,1.0,jumper
260,260,2138112,6.4,5.2,1.0,jumper
261,261,2146304,6.1,5.3,1.0,jumper
262,262,2154496,6.7,5.3,1.0,jumper
263,263,2162688,6.7,5.5,1.0,jumper
264,264,2170880,6.5,5.7,1.0,jumper
265,265,2179072,6.4,6.3,1.0,jumper
266,266,2187264,5.9,6.0,1.0,jumper
267,267,2195456,6.1,5.2,1.0,jumper
268,268,2203648,6.7,5.1,1.0,jumper
269,269,2211840,6.5,4.7,1.0,jumper
270,270,2220032,6.9,4.9,1.0,jumper
271,271,2228224,6.7,5.7,1.0,jumper
272,272,2236416,7.0,6.0,1.0,jumper
273,273,2244608,6.6,5.9,1.0,jumper
274,274,2252800,7.0,5.8,1.0,jumper
275,275,2260992,6.3,5.1,1.0,jumper
276,276,2269184,6.7,5.5,1.0,jumper
277,277,2277376,7.0,6.2,1.0,jumper
278,278,2285568,6.3,6.0,1.0,jumper
279,279,2293760,5.7,5.4,1.0,jumper
280,280,2301952,5.9,5.1,1.0,jumper
281,281,2310144,6.4,5.5,1.0,jumper
282,282,2318336,6.0,5.6,1.0,jumper
283,283,2326528,7.1,5.9,1.0,jumper
284,284,2334720,7.1,5.6,1.0,jumper
285,285,2342912,6.7,6.4,1.0,jumper
286,286,2351104,7.1,6.1,1.0,jumper
287,287,2359296,6.9,6.2,1.0,jumper
288,288,2367488,6.8,5.3,1.0,jumper
289,289,2375680,6.8,5.1,1.0,jumper
290,290,2383872,7.1,5.2,1.0,jumper
291,291,2392064,7.4,5.0,1.0,jumper
292,292,2400256,7.3,4.8,1.0,jumper
293,293,2408448,6.7,5.5,1.0,jumper
294,294,2416640,7.2,5.9,1.0,jumper
295,295,2424832,7.3,6.0,1.0,jumper
296,296,2433024,7.4,6.4,1.0,jumper
297,297,2441216,6.9,6.5,1.0,jumper
298,298,2449408,7.4,6.2,1.0,jumper
299,299,2457600,7.7,6.5,1.0,jumper
300,300,2465792,6.9,6.3,1.0,jumper
301,301,2473984,6.3,5.5,1.0,jumper
302,302,2482176,6.1,5.6,1.0,jumper
303,303,2490368,6.1,5.4,1.0,jumper
304,304,2498560,6.8,5.8,1.0,jumper
305,305,2506752,7.4,5.2,1.0,jumper
306,306,2514944,7.2,4.7,1.0,jumper
307,307,2523136,6.8,4.1,1.0,jumper
308,308,2531328,7.1,5.4,1.0,jumper
309,309,2539520,7.1,5.8,1.0,jumper
310,310,2547712,7.4,6.2,1.0,jumper
311,311,2555904,7.3,5.8,1.0,jumper
312,312,2564096,7.3,5.1,1.0,jumper
313,313,2572288,7.5,6.7,1.0,jumper
314,314,2580480,6.8,6.8,1.0,jumper
315,315,2588672,6.9,6.7,1.0,jumper
316,316,2596864,6.8,6.2,1.0,jumper
317,317,2605056,7.1,5.9,1.0,jumper
318,318,2613248,7.2,5.8,1.0,jumper
319,319,2621440,7.0,5.9,1.0,jumper
320,320,2629632,7.4,5.9,1.0,jumper
321,321,2637824,6.9,6.1,1.0,jumper
322,322,2646016,6.5,6.3,1.0,jumper
323,323,2654208,6.9,5.9,1.0,jumper
324,324,2662400,6.7,5.9,1.0,jumper
325,325,2670592,6.6,5.6,1.0,jumper
326,326,2678784,6.6,5.6,1.0,jumper
327,327,2686976,6.1,4.8,1.0,jumper
328,328,2695168,6.3,5.3,1.0,jumper
329,329,2703360,7.0,5.8,1.0,jumper
330,330,2711552,6.4,5.5,1.0,jumper
331,331,2719744,7.2,5.8,1.0,jumper
332,332,2727936,6.8,5.4,1.0,jumper
333,333,2736128,7.1,5.4,1.0,jumper
334,334,2744320,7.5,5.9,1.0,jumper
335,335,2752512,7.0,6.3,1.0,jumper
336,336,2760704,6.6,5.9,1.0,jumper
337,337,2768896,6.1,5.3,1.0,jumper
338,338,2777088,6.6,5.3,1.0,jumper
339,339,2785280,6.0,5.4,1.0,jumper
340,340,2793472,6.8,5.4,1.0,jumper
341,341,2801664,8.0,5.1,1.0,jumper
342,342,2809856,7.4,5.0,1.0,jumper
343,343,2818048,7.1,4.4,1.0,jumper
344,344,2826240,6.8,4.8,1.0,jumper
345,345,2834432,7.2,5.2,1.0,jumper
346,346,2842624,6.8,5.2,1.0,jumper
347,347,2850816,7.2,5.3,1.0,jumper
348,348,2859008,7.5,5.5,1.0,jumper
349,349,2867200,7.2,5.9,1.0,jumper
350,350,2875392,7.8,6.5,1.0,jumper
351,351,2883584,7.5,6.6,1.0,jumper
352,352,2891776,7.6,6.7,1.0,jumper
353,353,2899968,6.8,6.2,1.0,jumper
354,354,2908160,7.4,5.2,1.0,jumper
355,355,2916352,7.0,4.9,0.9971340298652649,jumper
356,356,2924544,6.6,5.3,1.0,jumper
357,357,2932736,6.8,5.7,1.0,jumper
358,358,2940928,6.6,5.3,1.0,jumper
359,359,2949120,6.4,5.2,1.0,jumper
360,360,2957312,6.4,4.6,1.0,jumper
361,361,2965504,6.7,4.3,1.0,jumper
362,362,2973696,7.5,4.4,1.0,jumper
363,363,2981888,7.6,5.5,1.0,jumper
364,364,2990080,6.9,6.3,1.0,jumper
365,365,2998272,5.8,6.4,1.0,jumper
366,366,3006464,6.5,5.8,1.0,jumper
367,367,3014656,6.8,5.4,1.0,jumper
368,368,3022848,6.8,5.4,1.0,jumper
369,369,3031040,6.8,5.6,1.0,jumper
370,370,3039232,6.9,6.3,1.0,jumper
371,371,3047424,7.0,6.0,1.0,jumper
372,372,3055616,7.9,5.5,1.0,jumper
373,373,3063808,8.2,5.1,1.0,jumper
374,374,3072000,8.2,4.7,1.0,jumper
375,375,3080192,8.5,4.3,1.0,jumper
376,376,3088384,7.7,4.4,1.0,jumper
377,377,3096576,6.3,5.1,1.0,jumper
378,378,3104768,6.8,5.8,1.0,jumper
379,379,3112960,6.7,5.8,1.0,jumper
380,380,3121152,7.0,5.7,1.0,jumper
381,381,3129344,7.0,5.6,1.0,jumper
382,382,3137536,7.4,5.5,1.0,jumper
383,383,3145728,7.9,5.8,1.0,jumper
384,384,3153920,7.3,6.3,1.0,jumper
385,385,3162112,6.3,6.5,1.0,jumper
386,386,3170304,6.8,6.4,1.0,jumper
387,387,3178496,7.2,5.7,1.0,jumper
388,388,3186688,7.2,5.9,1.0,jumper
389,389,3194880,7.4,6.4,1.0,jumper
390,390,3203072,7.3,6.1,1.0,jumper
391,391,3211264,7.7,5.9,1.0,jumper
392,392,3219456,7.5,5.1,1.0,jumper
393,393,3227648,7.7,4.2,1.0,jumper
394,394,3235840,7.5,5.8,1.0,jumper
395,395,3244032,6.7,6.3,1.0,jumper
396,396,3252224,7.0,6.2,0.9963570833206177,jumper
397,397,3260416,6.7,5.9,1.0,jumper
398,398,3268608,6.5,5.4,1.0,jumper
399,399,3276800,7.3,5.4,1.0,jumper
400,400,3284992,7.0,5.6,1.0,jumper
401,401,3293184,7.2,5.8,1.0,jumper
402,402,3301376,7.6,6.1,1.0,jumper
403,403,3309568,7.2,5.5,1.0,jumper
404,404,3317760,7.3,5.3,1.0,jumper
405,405,3325952,8.2,5.8,1.0,jumper
406,406,3334144,7.7,6.3,1.0,jumper
407,407,3342336,8.0,6.2,1.0,jumper
408,408,3350528,7.9,5.7,1.0,jumper
409,409,3358720,7.8,5.4,1.0,jumper
410,410,3366912,7.5,5.3,1.0,jumper
411,411,3375104,6.9,5.4,1.0,jumper
412,412,3383296,7.4,5.1,1.0,jumper
413,413,3391488,7.6,5.7,1.0,jumper
414,414,3399680,8.0,5.4,1.0,jumper
415,415,3407872,7.5,5.7,1.0,jumper
416,416,3416064,7.2,6.1,1.0,jumper
