,_step,custom_step,eprew,eprew_eval,silhouette_score,env
109,109,901120,3.63426159,3.41157665,1.0,climber
110,110,909312,3.4625199099999997,4.01108021,1.0,climber
111,111,917504,3.44732733,3.65153282,1.0,climber
112,112,925696,3.51970254,3.6918613700000003,1.0,climber
113,113,933888,3.51991108,3.9731633200000003,1.0,climber
114,114,942080,3.7200760400000004,3.7713756999999997,1.0,climber
115,115,950272,3.88981514,3.8946735300000004,1.0,climber
116,116,958464,3.6186312500000004,4.293617760000001,1.0,climber
117,117,966656,3.86091366,4.009784440000001,1.0,climber
118,118,974848,3.7022882299999997,3.7498979400000008,1.0,climber
119,119,983040,3.5016707499999997,3.9590001799999994,1.0,climber
120,120,991232,3.41323223,3.9933460399999996,1.0,climber
121,121,999424,3.2853879800000003,4.2546982799999995,1.0,climber
122,122,1007616,3.42706349,4.330351510000001,1.0,climber
123,123,1015808,3.4843849700000002,4.029848130000001,1.0,climber
124,124,1024000,3.59681398,4.128837030000001,1.0,climber
125,125,1032192,3.5266287800000002,4.40637688,1.0,climber
126,126,1040384,3.94146131,4.56662026,1.0,climber
127,127,1048576,3.9557828,4.426209040000001,1.0,climber
128,128,1056768,3.95523078,4.183953460000001,1.0,climber
129,129,1064960,4.11166894,3.97893483,1.0,climber
130,130,1073152,4.21033689,3.9994062,1.0,climber
131,131,1081344,4.14848202,3.6551141999999994,1.0,climber
132,132,1089536,4.23121144,4.334729530000001,1.0,climber
133,133,1097728,4.28651375,3.73224849,1.0,climber
134,134,1105920,4.12635078,3.63158752,1.0,climber
135,135,1114112,3.9816799000000005,3.5696202599999998,1.0,climber
136,136,1122304,3.66295647,3.5077621299999993,1.0,climber
137,137,1130496,3.6365936399999996,3.74891972,1.0,climber
138,138,1138688,3.8015841900000003,3.8076804400000004,1.0,climber
139,139,1146880,4.166310630000001,3.7467537100000006,1.0,climber
140,140,1155072,4.22958039,3.4652392699999996,1.0,climber
141,141,1163264,4.329357590000001,3.7049316,1.0,climber
142,142,1171456,4.26851138,3.5246016599999996,1.0,climber
143,143,1179648,4.291324509999999,3.88374902,1.0,climber
144,144,1187840,4.47064036,3.9638057499999997,1.0,climber
145,145,1196032,4.68517516,3.64209868,1.0,climber
146,146,1204224,4.61621794,3.3615763700000003,1.0,climber
147,147,1212416,4.34857942,3.4807561299999996,1.0,climber
148,148,1220608,3.95694028,3.46036772,1.0,climber
149,149,1228800,3.7964566500000005,2.9197505000000006,1.0,climber
150,150,1236992,3.7354444900000003,3.09939182,1.0,climber
151,151,1245184,3.9103159,2.9792730500000006,1.0,climber
152,152,1253376,4.03191097,2.8194172399999995,1.0,climber
153,153,1261568,3.7071246399999995,2.55974832,1.0,climber
154,154,1269760,3.2884188399999994,2.65999768,1.0,climber
155,155,1277952,3.28753085,2.5405846800000003,1.0,climber
156,156,1286144,3.35171259,2.68160867,1.0,climber
157,157,1294336,3.2278184100000002,2.7227007599999995,1.0,climber
158,158,1302528,3.1042449899999998,2.80306023,1.0,climber
159,159,1310720,2.8575493599999993,2.5238636,1.0,climber
160,160,1318912,2.9342737199999998,2.74483108,1.0,climber
161,161,1327104,3.0757734800000005,2.6049249000000003,1.0,climber
162,162,1335296,3.13501326,2.58536673,1.0,climber
163,163,1343488,2.99387718,2.6463431900000005,1.0,climber
164,164,1351680,3.2172801300000002,2.7477209,1.0,climber
165,165,1359872,3.35817354,2.84875766,1.0,climber
166,166,1368064,3.6043973,2.9891650700000003,1.0,climber
167,167,1376256,3.64453394,3.3304228800000004,1.0,climber
168,168,1384448,3.6850126899999998,3.27122993,1.0,climber
169,169,1392640,3.74849161,3.69224264,1.0,climber
170,170,1400832,3.4880611399999997,3.87400751,1.0,climber
171,171,1409024,3.7874708600000004,3.7733540800000003,1.0,climber
172,172,1417216,3.6635222999999995,3.87266442,1.0,climber
173,173,1425408,3.8267409900000002,3.7120648999999997,1.0,climber
174,174,1433600,3.52108548,3.55197301,1.0,climber
175,175,1441792,3.4977109100000003,3.1511760199999994,1.0,climber
176,176,1449984,3.1155414400000008,3.5508909799999997,1.0,climber
177,177,1458176,3.1976352199999996,3.5717407199999993,1.0,climber
178,178,1466368,3.1159934600000003,3.5895024199999996,1.0,climber
179,179,1474560,3.57584687,3.72965511,1.0,climber
180,180,1482752,3.88095297,3.88965258,1.0,climber
181,181,1490944,3.80390046,3.72872714,1.0,climber
182,182,1499136,4.08112869,4.068652050000001,1.0,climber
183,183,1507328,4.32196333,3.9676213800000006,1.0,climber
184,184,1515520,4.257938149999999,3.7666937899999997,1.0,climber
185,185,1523712,4.25717258,3.3449703800000004,1.0,climber
186,186,1531904,4.49671701,3.5251910799999995,1.0,climber
187,187,1540096,4.23622797,3.06380991,1.0,climber
188,188,1548288,4.357828550000001,3.1038842800000004,1.0,climber
189,189,1556480,4.35645614,3.06369777,1.0,climber
190,190,1564672,4.0098943,3.04407402,1.0,climber
191,191,1572864,3.7495458900000007,2.90418951,1.0,climber
192,192,1581056,4.030951009999999,2.70462309,1.0,climber
193,193,1589248,4.03052832,2.68476267,1.0,climber
194,194,1597440,3.9668127999999996,2.7449837499999994,1.0,climber
195,195,1605632,3.60344106,2.84562651,1.0,climber
196,196,1613824,3.3809974500000006,2.7059820199999995,1.0,climber
197,197,1622016,2.7369343200000005,3.04792024,1.0,climber
198,198,1630208,2.61879943,2.94834235,1.0,climber
199,199,1638400,2.70081276,2.96815198,1.0,climber
200,200,1646592,2.54203079,2.90861033,1.0,climber
201,201,1654784,2.4833396499999996,3.0293267399999997,1.0,climber
202,202,1662976,2.5653398600000004,2.7097354499999993,1.0,climber
203,203,1671168,2.6471452799999997,2.8709009000000005,1.0,climber
204,204,1679360,3.2336539500000003,3.1517542999999995,1.0,climber
205,205,1687552,3.3928965800000004,2.46982003,1.0,climber
206,206,1695744,3.53396137,2.86993913,1.0,climber
207,207,1703936,3.61569154,2.8492575600000003,1.0,climber
208,208,1712128,3.51572322,2.60781476,1.0,climber
209,209,1720320,3.81158485,2.44724947,1.0,climber
210,210,1728512,3.7929945099999998,2.56890253,1.0,climber
211,211,1736704,3.6521979200000003,2.3080793699999997,1.0,climber
212,212,1744896,3.5927817099999997,2.31068314,1.0,climber
213,213,1753088,3.2511760499999998,2.57284265,1.0,climber
214,214,1761280,3.3327634899999996,2.57564285,1.0,climber
215,215,1769472,3.010247,2.77838101,1.0,climber
216,216,1777664,3.1919218799999998,2.8787292200000003,1.0,climber
217,217,1785856,3.5782049099999993,2.94148531,1.0,climber
218,218,1794048,3.7231708299999995,2.96145091,1.0,climber
219,219,1802240,3.86789235,3.1217327,1.0,climber
220,220,1810432,4.20850208,2.96012925,1.0,climber
221,221,1818624,4.34494558,3.06084686,1.0,climber
222,222,1826816,4.38545488,2.9178790100000005,1.0,climber
223,223,1835008,4.321806390000001,2.55879244,1.0,climber
224,224,1843200,4.42123757,2.88072474,1.0,climber
225,225,1851392,4.29760705,3.1216695800000003,1.0,climber
226,226,1859584,4.01131355,3.20294291,1.0,climber
227,227,1867776,3.8472631199999996,3.2247793800000006,1.0,climber
228,228,1875968,3.4839723799999995,3.12479404,1.0,climber
229,229,1884160,3.3430463199999996,3.2465298799999998,1.0,climber
230,230,1892352,3.74264479,3.40901309,1.0,climber
231,231,1900544,3.742313910000001,3.52777375,1.0,climber
232,232,1908736,3.74210029,3.6277759300000003,1.0,climber
233,233,1916928,3.41981637,3.12473444,1.0,climber
234,234,1925120,3.1823585100000003,2.92175884,1.0,climber
235,235,1933312,3.1823641599999997,2.7002158999999994,1.0,climber
236,236,1941504,3.01970424,2.74148771,1.0,climber
237,237,1949696,3.7232508399999995,2.79850459,1.0,climber
238,238,1957888,3.3421593400000007,2.79881745,1.0,climber
239,239,1966080,3.4645076200000005,2.45894158,1.0,climber
240,240,1974272,3.22397933,2.49978836,1.0,climber
241,241,1982464,3.50532412,2.98570943,1.0,climber
242,242,1990656,3.6053477000000003,3.4081491899999996,1.0,climber
243,243,1998848,3.8082963000000007,3.34911327,1.0,climber
244,244,2007040,3.89217112,3.20831765,1.0,climber
245,245,2015232,3.7728205100000003,3.03061886,1.0,climber
246,246,2023424,3.77227998,3.09011959,1.0,climber
247,247,2031616,3.8523582500000004,3.04940379,1.0,climber
248,248,2039808,3.45208817,3.3494986700000005,1.0,climber
249,249,2048000,3.12992442,2.90542221,1.0,climber
250,250,2056192,3.2703889700000004,2.76517236,1.0,climber
251,251,2064384,3.2078104099999996,2.74726609,1.0,climber
252,252,2072576,3.3457857,3.4296572700000003,1.0,climber
253,253,2080768,3.34608303,4.21126948,1.0,climber
254,254,2088960,3.5085361700000006,4.05223325,1.0,climber
255,255,2097152,3.30577149,4.21466002,1.0,climber
256,256,2105344,3.80867629,4.23276959,1.0,climber
257,257,2113536,4.08984929,4.51671222,1.0,climber
258,258,2121728,4.13039945,4.816144269999999,1.0,climber
259,259,2129920,3.87075611,4.570111860000001,1.0,climber
260,260,2138112,4.02999527,4.12834138,1.0,climber
261,261,2146304,4.00799497,3.84965674,1.0,climber
262,262,2154496,3.84539447,4.44824433,1.0,climber
263,263,2162688,3.66431554,4.24682986,1.0,climber
264,264,2170880,3.3208373000000004,3.70250202,1.0,climber
265,265,2179072,3.19907344,3.76048085,1.0,climber
266,266,2187264,3.19926403,4.02236777,1.0,climber
267,267,2195456,3.1992961499999995,4.02172533,1.0,climber
268,268,2203648,3.3776181799999994,3.85864415,1.0,climber
269,269,2211840,3.35886859,3.4983542799999996,1.0,climber
270,270,2220032,3.38069908,3.77883489,1.0,climber
271,271,2228224,3.3213198999999998,3.7588747799999997,1.0,climber
272,272,2236416,3.22128716,4.01977637,1.0,climber
273,273,2244608,3.38370039,3.9978486199999996,1.0,climber
274,274,2252800,3.6057578700000006,4.037789210000001,1.0,climber
275,275,2260992,3.52459971,4.01632493,1.0,climber
276,276,2269184,3.74335048,4.056343979999999,1.0,climber
277,277,2277376,3.4622459199999995,3.8559426,1.0,climber
278,278,2285568,3.10334113,4.03439931,1.0,climber
279,279,2293760,2.94144722,3.99142514,1.0,climber
280,280,2301952,3.1232865299999997,4.01178855,1.0,climber
281,281,2310144,3.08344217,4.090413219999999,1.0,climber
282,282,2318336,3.0624696800000004,4.1315154000000005,1.0,climber
283,283,2326528,2.82289536,4.37154556,1.0,climber
284,284,2334720,2.88256951,4.251267150000001,1.0,climber
285,285,2342912,3.00503193,4.51042757,1.0,climber
286,286,2351104,3.40967466,4.0891987499999995,1.0,climber
287,287,2359296,3.8508064199999996,4.20932696,1.0,climber
288,288,2367488,3.75056378,3.82689423,1.0,climber
289,289,2375680,3.60973477,4.00623323,1.0,climber
290,290,2383872,3.6502844299999992,3.7654902499999996,1.0,climber
291,291,2392064,3.9130413300000004,3.9854830499999996,1.0,climber
292,292,2400256,3.77186196,3.7248133400000007,1.0,climber
293,293,2408448,3.5530965299999995,3.6646003300000003,1.0,climber
294,294,2416640,3.5487985999999996,3.00365189,1.0,climber
295,295,2424832,3.24469234,3.36403767,1.0,climber
296,296,2433024,3.32620138,3.4633835499999996,1.0,climber
297,297,2441216,3.5853147099999996,3.40331454,1.0,climber
298,298,2449408,3.7072778299999998,3.0831562000000003,1.0,climber
299,299,2457600,3.462805789999999,3.14292586,1.0,climber
300,300,2465792,3.4627016899999994,3.6626765199999993,1.0,climber
301,301,2473984,4.02532775,3.7022868,1.0,climber
302,302,2482176,3.50639523,3.84218101,1.0,climber
303,303,2490368,3.50623805,3.6216743200000003,1.0,climber
304,304,2498560,3.6876171400000004,3.5415171899999995,1.0,climber
305,305,2506752,3.58738844,3.40080733,1.0,climber
306,306,2514944,3.809194950000001,3.32045841,1.0,climber
307,307,2523136,3.94984654,3.2603494299999998,1.0,climber
308,308,2531328,3.8088618800000003,3.6203578200000006,1.0,climber
309,309,2539520,3.64903462,3.68012069,1.0,climber
310,310,2547712,3.88901675,3.74005878,1.0,climber
311,311,2555904,4.23237782,3.83985464,1.0,climber
312,312,2564096,4.0915749,3.81951469,1.0,climber
313,313,2572288,4.39428998,4.01914353,1.0,climber
314,314,2580480,4.531316629999999,4.1188720299999995,1.0,climber
315,315,2588672,4.34887084,4.11803905,1.0,climber
316,316,2596864,4.289155150000001,4.0776579,1.0,climber
317,317,2605056,4.7098385,3.8173379700000005,1.0,climber
318,318,2613248,4.68743988,3.85573441,1.0,climber
319,319,2621440,4.60241403,4.154955050000001,1.0,climber
320,320,2629632,4.90411325,4.39339652,1.0,climber
321,321,2637824,4.5220433600000005,4.41220519,1.0,climber
322,322,2646016,4.761391850000001,4.25191021,1.0,climber
323,323,2654208,4.50141596,3.83068512,1.0,climber
324,324,2662400,4.41939243,4.07099282,1.0,climber
325,325,2670592,4.25680102,3.7305327299999993,1.0,climber
326,326,2678784,4.37707718,3.8298614799999995,1.0,climber
327,327,2686976,4.59721738,3.92637612,1.0,climber
328,328,2695168,4.49694113,4.0461737200000005,1.0,climber
329,329,2703360,4.67694763,4.285241160000001,1.0,climber
330,330,2711552,4.554665089999999,4.36563032,1.0,climber
331,331,2719744,4.71371244,4.4651513099999995,1.0,climber
332,332,2727936,4.57278147,4.56450813,1.0,climber
333,333,2736128,4.6329689,4.28639363,1.0,climber
334,334,2744320,4.17009513,3.90928723,1.0,climber
335,335,2752512,4.34861457,3.7087521500000005,1.0,climber
336,336,2760704,4.386609760000001,3.868435779999999,1.0,climber
337,337,2768896,4.345717530000001,3.668007410000001,1.0,climber
338,338,2777088,4.26587895,3.4278845399999995,1.0,climber
339,339,2785280,4.2648838200000005,3.70411695,1.0,climber
340,340,2793472,4.484591890000001,3.9222403,1.0,climber
341,341,2801664,4.4441187300000005,4.340139539999999,1.0,climber
342,342,2809856,4.36316467,4.196979809999999,1.0,climber
343,343,2818048,4.0823990299999995,4.09633614,1.0,climber
344,344,2826240,3.861887,4.0170268600000005,1.0,climber
345,345,2834432,3.60109882,4.25278362,1.0,climber
346,346,2842624,4.08064168,4.37347715,1.0,climber
347,347,2850816,3.7799797099999997,4.25453797,1.0,climber
348,348,2859008,4.25964424,4.0964464199999995,1.0,climber
349,349,2867200,4.39861853,3.71734666,1.0,climber
350,350,2875392,4.39707812,3.8808417400000006,1.0,climber
351,351,2883584,4.43556414,3.9379106899999994,1.0,climber
352,352,2891776,4.73382052,4.01526653,1.0,climber
353,353,2899968,4.29298653,3.9756206100000004,1.0,climber
354,354,2908160,4.55141081,4.4498704899999995,1.0,climber
355,355,2916352,4.84901213,4.37077556,1.0,climber
356,356,2924544,4.30834963,4.56586755,1.0,climber
357,357,2932736,4.44745227,4.96059215,1.0,climber
358,358,2940928,4.86563469,4.56288746,1.0,climber
359,359,2949120,4.70525895,4.64445937,1.0,climber
360,360,2957312,4.245588000000001,5.060216250000001,1.0,climber
361,361,2965504,4.6047981700000005,5.01423944,1.0,climber
362,362,2973696,4.34483921,5.13057158,1.0,climber
363,363,2981888,4.36449857,4.69062509,1.0,climber
364,364,2990080,4.424458850000001,4.3152732899999995,1.0,climber
365,365,2998272,4.384381729999999,4.45226417,1.0,climber
366,366,3006464,4.3044574,3.61251821,1.0,climber
367,367,3014656,4.33976543,3.77300998,1.0,climber
368,368,3022848,4.5573627299999995,3.54408148,1.0,climber
369,369,3031040,4.1957742200000006,3.47686659,1.0,climber
370,370,3039232,4.13454121,3.9764344900000004,1.0,climber
371,371,3047424,4.1916719,3.99822003,1.0,climber
372,372,3055616,4.487441179999999,4.658973710000001,1.0,climber
373,373,3063808,4.60514961,4.45858785,1.0,climber
374,374,3072000,4.82852812,4.335303229999999,1.0,climber
375,375,3080192,5.088120239999999,4.57925629,1.0,climber
376,376,3088384,5.347087119999998,4.37841297,1.0,climber
377,377,3096576,5.724348689999999,4.25520229,1.0,climber
378,378,3104768,5.50828423,3.83820558,1.0,climber
379,379,3112960,5.44558678,3.5765438700000005,1.0,climber
380,380,3121152,5.4209278,3.5600493899999996,1.0,climber
381,381,3129344,5.27984386,3.5822473500000007,1.0,climber
382,382,3137536,5.0003763900000004,3.25945718,1.0,climber
383,383,3145728,5.015927690000001,3.7979231700000002,1.0,climber
384,384,3153920,4.67552677,3.8976577699999995,1.0,climber
385,385,3162112,4.59071591,4.32904251,1.0,climber
386,386,3170304,4.289060279999999,4.44449761,1.0,climber
387,387,3178496,4.56634021,4.65279098,1.0,climber
388,388,3186688,4.348627930000001,4.590693529999999,1.0,climber
389,389,3194880,4.22577451,4.8671735400000005,1.0,climber
390,390,3203072,4.46395248,4.773512879999999,1.0,climber
391,391,3211264,4.56327907,4.63448231,1.0,climber
392,392,3219456,4.51841528,4.7565946100000005,1.0,climber
393,393,3227648,4.44540018,4.93246147,1.0,climber
394,394,3235840,3.9503095200000002,4.85441233,1.0,climber
395,395,3244032,4.2444117199999996,4.83036494,1.0,climber
396,396,3252224,4.47710466,4.75256255,1.0,climber
397,397,3260416,4.07672641,4.25158295,1.0,climber
398,398,3268608,3.8532860099999997,4.00440571,1.0,climber
399,399,3276800,4.491603220000001,4.06529734,1.0,climber
400,400,3284992,4.25213898,3.72620737,1.0,climber
401,401,3293184,4.55176932,3.8020776600000006,1.0,climber
402,402,3301376,4.13425596,3.81655734,1.0,climber
403,403,3309568,4.37832637,4.1771690800000005,1.0,climber
404,404,3317760,4.51638328,4.51498895,1.0,climber
405,405,3325952,4.46676787,4.514435010000001,1.0,climber
406,406,3334144,4.272415179999999,4.399276400000001,1.0,climber
407,407,3342336,4.29476939,4.46029269,1.0,climber
408,408,3350528,4.14899658,4.49766305,1.0,climber
409,409,3358720,4.287026,4.6350405,1.0,climber
410,410,3366912,3.67035332,4.19605829,1.0,climber
411,411,3375104,3.5926302900000002,4.90080798,1.0,climber
412,412,3383296,3.4469038300000006,4.96126574,1.0,climber
413,413,3391488,3.5561003700000002,4.937200000000001,1.0,climber
414,414,3399680,3.6265015199999997,4.82202998,1.0,climber
415,415,3407872,3.86488735,4.63038003,1.0,climber
416,416,3416064,4.21912708,4.2624746700000005,1.0,climber
417,417,3424256,4.1413391,4.44767628,1.0,climber
418,418,3432448,4.16364799,4.232644069999999,1.0,climber
419,419,3440640,4.00198626,4.29351386,1.0,climber
420,420,3448832,3.75371811,4.3449838199999995,1.0,climber
421,421,3457024,3.52137112,4.52085804,1.0,climber
422,422,3465216,3.7435531999999996,4.7956135699999995,1.0,climber
423,423,3473408,3.84334494,4.67102534,1.0,climber
424,424,3481600,4.04313997,4.64612991,1.0,climber
425,425,3489792,3.97349806,4.369287010000001,1.0,climber
426,426,3497984,3.9883034300000006,4.3819645000000005,1.0,climber
427,427,3506176,4.44922532,4.6912167899999995,1.0,climber
428,428,3514368,4.787618589999999,5.06607559,1.0,climber
429,429,3522560,4.56366885,4.77821753,1.0,climber
430,430,3530752,4.162687200000001,5.17670738,1.0,climber
431,431,3538944,4.0309741599999995,4.81391986,1.0,climber
432,432,3547136,4.26831782,5.02632343,1.0,climber
433,433,3555328,4.66756907,4.987674739999999,1.0,climber
434,434,3563520,4.62066151,4.81084457,1.0,climber
435,435,3571712,4.04221162,4.22177094,1.0,climber
436,436,3579904,4.36333896,4.42106049,1.0,climber
437,437,3588096,4.838887,4.1693178500000005,1.0,climber
438,438,3596288,5.0760235499999995,4.8698448899999995,1.0,climber
439,439,3604480,5.251724749999999,4.83090912,1.0,climber
440,440,3612672,5.11227829,5.0430144100000005,1.0,climber
441,441,3620864,5.40173212,5.16684031,1.0,climber
442,442,3629056,5.299698310000001,4.81529858,1.0,climber
443,443,3637248,5.383644340000001,4.63973287,1.0,climber
444,444,3645440,5.35302127,4.51310057,1.0,climber
445,445,3653632,5.55187654,4.473184389999999,1.0,climber
446,446,3661824,5.42732124,4.497423009999999,1.0,climber
447,447,3670016,5.65411468,4.45989535,1.0,climber
448,448,3678208,5.37689455,4.47106513,1.0,climber
449,449,3686400,5.25972056,4.594433609999999,1.0,climber
450,450,3694592,5.444816750000001,4.31871353,1.0,climber
451,451,3702784,5.45730058,4.81782209,1.0,climber
452,452,3710976,4.804125030000001,4.97801426,1.0,climber
453,453,3719168,4.630965380000001,5.05156842,1.0,climber
454,454,3727360,4.69230673,4.50174006,1.0,climber
455,455,3735552,4.56250563,5.049671759999999,1.0,climber
456,456,3743744,4.37163711,5.385302939999999,1.0,climber
457,457,3751936,4.68471796,5.03556965,1.0,climber
458,458,3760128,4.39474885,4.387511249999999,1.0,climber
459,459,3768320,4.996340099999999,4.4010852,1.0,climber
460,460,3776512,5.4700872500000015,4.907816690000001,1.0,climber
461,461,3784704,5.70643729,4.35842345,1.0,climber
462,462,3792896,6.09371685,4.66889485,1.0,climber
463,463,3801088,6.31653344,4.630564730000001,1.0,climber
464,464,3809280,6.226583789999999,4.23034169,1.0,climber
465,465,3817472,6.1982805999999995,4.6778780399999995,1.0,climber
466,466,3825664,5.92071467,4.5030199500000005,1.0,climber
467,467,3833856,5.75586313,4.1546077100000005,1.0,climber
468,468,3842048,5.165861239999999,4.10616667,1.0,climber
469,469,3850240,4.8765371,4.0315940999999995,1.0,climber
470,470,3858432,4.68887228,4.526620809999999,1.0,climber
471,471,3866624,4.72489338,4.226372629999999,1.0,climber
472,472,3874816,4.411141219999999,4.562749129999999,1.0,climber
473,473,3883008,4.48485434,4.351541940000001,1.0,climber
474,474,3891200,4.621980099999999,4.682998850000001,1.0,climber
475,475,3899392,4.75866137,4.80845771,1.0,climber
476,476,3907584,4.95713797,4.659751900000001,1.0,climber
477,477,3915776,4.95661506,4.548170310000001,1.0,climber
