,_step,custom_step,eprew,eprew_eval,silhouette_score,env
131,131,1081344,6.9,6.3,1.0,coinrun
132,132,1089536,7.4,6.5,1.0,coinrun
133,133,1097728,6.6,6.3,1.0,coinrun
134,134,1105920,6.8,5.7,1.0,coinrun
135,135,1114112,7.1,7.1,1.0,coinrun
136,136,1122304,7.0,6.6,1.0,coinrun
137,137,1130496,6.4,6.2,1.0,coinrun
138,138,1138688,6.4,6.6,1.0,coinrun
139,139,1146880,7.2,6.4,1.0,coinrun
140,140,1155072,7.4,6.4,1.0,coinrun
141,141,1163264,7.4,6.3,1.0,coinrun
142,142,1171456,7.994886309999999,6.7,1.0,coinrun
143,143,1179648,6.988704880000001,5.1,1.0,coinrun
144,144,1187840,7.779918799999999,7.0,1.0,coinrun
145,145,1196032,7.175192480000001,6.2,1.0,coinrun
146,146,1204224,7.763301169999997,7.4,1.0,coinrun
147,147,1212416,7.060099600000001,7.7,1.0,coinrun
148,148,1220608,8.24087875,6.1,1.0,coinrun
149,149,1228800,7.733774550000001,6.9,1.0,coinrun
150,150,1236992,7.527916780000002,7.2,1.0,coinrun
151,151,1245184,7.225712370000001,6.9,1.0,coinrun
152,152,1253376,7.414936780000001,7.0,1.0,coinrun
153,153,1261568,5.830608120000001,7.2,1.0,coinrun
154,154,1269760,7.897827660000001,7.8,1.0,coinrun
155,155,1277952,6.706468789999999,7.5,1.0,coinrun
156,156,1286144,7.39152191,6.2,1.0,coinrun
157,157,1294336,7.386416809999999,8.2,1.0,coinrun
158,158,1302528,8.362676250000002,7.5,1.0,coinrun
159,159,1310720,7.175234099999999,7.5,1.0,coinrun
160,160,1318912,7.949317250000002,6.8,1.0,coinrun
161,161,1327104,7.451253499999999,7.4,1.0,coinrun
162,162,1335296,7.148056839999999,7.4,1.0,coinrun
163,163,1343488,8.01945502,7.6,1.0,coinrun
164,164,1351680,7.034555149999999,8.3,1.0,coinrun
165,165,1359872,7.81082846,7.2,1.0,coinrun
166,166,1368064,7.804505649999999,7.2,1.0,coinrun
167,167,1376256,7.601981790000001,6.5,1.0,coinrun
168,168,1384448,7.9860698700000015,6.6,1.0,coinrun
169,169,1392640,7.3974470199999995,7.1,1.0,coinrun
170,170,1400832,7.78151892,7.0,1.0,coinrun
171,171,1409024,7.87164395,7.3,1.0,coinrun
172,172,1417216,7.86470906,7.2,1.0,coinrun
173,173,1425408,7.76076086,7.398258290000001,1.0,coinrun
174,174,1433600,7.075579200000002,7.9882388,1.0,coinrun
175,175,1441792,7.9402883399999995,7.87878693,1.0,coinrun
176,176,1449984,7.348940679999999,8.265669360000002,1.0,coinrun
177,177,1458176,7.441875650000001,7.064028029999999,1.0,coinrun
178,178,1466368,8.01782146,7.7545701,1.0,coinrun
179,179,1474560,7.433737519999999,7.44966356,1.0,coinrun
180,180,1482752,6.75258929,8.533195379999999,1.0,coinrun
181,181,1490944,7.616217079999999,6.541319060000001,1.0,coinrun
182,182,1499136,7.89917313,7.922361929999999,1.0,coinrun
183,183,1507328,8.180801950000001,7.717526230000002,1.0,coinrun
184,184,1515520,7.693063510000002,7.514814990000001,1.0,coinrun
185,185,1523712,7.9773416,7.60887296,1.0,coinrun
186,186,1531904,7.107583810000001,7.797998660000001,1.0,coinrun
187,187,1540096,7.199860279999999,8.48322559,1.0,coinrun
188,188,1548288,7.96020731,6.995947349999999,1.0,coinrun
189,189,1556480,7.8579945,7.876970560000001,1.0,coinrun
190,190,1564672,8.041231119999999,6.69078654,1.0,coinrun
191,191,1572864,7.652767730000001,8.15834436,1.0,coinrun
192,192,1581056,7.839907030000001,7.270434629999999,1.0,coinrun
193,193,1589248,7.453570750000001,7.56017258,1.0,coinrun
194,194,1597440,7.641955720000001,7.26239277,1.0,coinrun
195,195,1605632,7.7351738899999996,7.161032690000001,1.0,coinrun
196,196,1613824,7.733369670000001,7.45391607,1.0,coinrun
197,197,1622016,7.829068820000001,6.963571420000001,1.0,coinrun
198,198,1630208,8.49671106,7.651512519999999,1.0,coinrun
199,199,1638400,7.731585119999998,8.04246541,1.0,coinrun
200,200,1646592,7.82597147,7.74672819,1.0,coinrun
201,201,1654784,7.53863909,7.8447521799999995,1.0,coinrun
202,202,1662976,8.397298960000002,7.54903144,1.0,coinrun
203,203,1671168,7.824514729999999,8.13669595,1.0,coinrun
204,204,1679360,8.30096915,8.430696649999998,1.0,coinrun
205,205,1687552,8.3017412,8.331344739999999,1.0,coinrun
206,206,1695744,8.40190068,8.4316296,1.0,coinrun
207,207,1703936,7.83345749,7.260177740000001,1.0,coinrun
208,208,1712128,8.31590043,7.367865530000001,1.0,coinrun
209,209,1720320,8.130995350000001,8.45524973,1.0,coinrun
210,210,1728512,8.328923739999999,8.06741574,1.0,coinrun
211,211,1736704,7.663788869999999,7.875745379999999,1.0,coinrun
212,212,1744896,7.95593218,7.09123102,1.0,coinrun
213,213,1753088,8.152355640000001,7.7838325,1.0,coinrun
214,214,1761280,8.53724979,7.785875500000002,1.0,coinrun
215,215,1769472,7.770311160000001,7.98355514,1.0,coinrun
216,216,1777664,8.349141510000003,7.887169119999999,1.0,coinrun
217,217,1785856,8.444266760000001,7.593493830000001,1.0,coinrun
218,218,1794048,8.15651922,7.596998069999999,1.0,coinrun
219,219,1802240,8.15756505,7.499771849999999,1.0,coinrun
220,220,1810432,7.871711380000001,8.190655540000002,1.0,coinrun
221,221,1818624,7.29551197,7.599798170000001,1.0,coinrun
222,222,1826816,7.8725448899999995,7.208227619999999,1.0,coinrun
223,223,1835008,7.969136680000002,8.49237798,1.0,coinrun
224,224,1843200,7.8742274100000005,8.09790968,1.0,coinrun
225,225,1851392,7.78152425,8.294840119999998,1.0,coinrun
226,226,1859584,7.87871372,7.70378968,1.0,coinrun
227,227,1867776,7.78314578,8.69073255,1.0,coinrun
228,228,1875968,7.495411239999999,7.900464380000001,1.0,coinrun
229,229,1884160,8.36076011,7.8012534,1.0,coinrun
230,230,1892352,8.07062178,8.19671473,1.0,coinrun
231,231,1900544,8.83552553,7.8995652,1.0,coinrun
232,232,1908736,7.48929764,8.19688661,1.0,coinrun
233,233,1916928,8.546143209999999,7.89947188,1.0,coinrun
234,234,1925120,8.25606603,7.798993760000001,1.0,coinrun
235,235,1933312,7.966965859999999,7.8965976000000015,1.0,coinrun
236,236,1941504,7.96583684,7.8968712,1.0,coinrun
237,237,1949696,8.06167899,7.99374404,1.0,coinrun
238,238,1957888,7.869498600000001,7.6979966200000005,1.0,coinrun
239,239,1966080,7.965641370000001,7.79729742,1.0,coinrun
240,240,1974272,8.73456334,8.48811817,1.0,coinrun
241,241,1982464,8.06284755,8.290271310000001,1.0,coinrun
242,242,1990656,7.679043139999999,8.28568835,1.0,coinrun
243,243,1998848,8.157440880000001,8.380967739999999,1.0,coinrun
244,244,2007040,7.869015399999999,7.688908969999999,1.0,coinrun
245,245,2015232,7.869377629999999,7.590769399999999,1.0,coinrun
246,246,2023424,8.73140335,8.37925826,1.0,coinrun
247,247,2031616,8.345046689999998,8.08171181,1.0,coinrun
248,248,2039808,8.438623419999999,7.391382480000001,1.0,coinrun
249,249,2048000,7.28861091,8.37504753,1.0,coinrun
250,250,2056192,7.864306730000001,7.48729234,1.0,coinrun
251,251,2064384,8.24693966,7.880014439999999,1.0,coinrun
252,252,2072576,8.43723386,8.5689906,1.0,coinrun
253,253,2080768,7.956696180000002,7.8797361,1.0,coinrun
254,254,2088960,8.24447791,7.189891009999999,1.0,coinrun
255,255,2097152,7.95597319,8.56877068,1.0,coinrun
256,256,2105344,8.243484070000001,8.07540973,1.0,coinrun
257,257,2113536,8.4334426,8.36965292,1.0,coinrun
258,258,2121728,7.763426139999999,7.581302019999999,1.0,coinrun
259,259,2129920,8.337139139999998,8.0729977,1.0,coinrun
260,260,2138112,8.144362890000002,8.66204675,1.0,coinrun
261,261,2146304,8.62125488,7.57541055,1.0,coinrun
262,262,2154496,8.6182194,8.26208037,1.0,coinrun
263,263,2162688,8.61582532,8.25990974,1.0,coinrun
264,264,2170880,8.039327730000002,7.5689195499999995,1.0,coinrun
265,265,2179072,8.325509030000001,7.76466234,1.0,coinrun
266,266,2187264,8.32422298,8.452236070000001,1.0,coinrun
267,267,2195456,7.94205617,8.450226149999999,1.0,coinrun
268,268,2203648,8.3245467,8.05592282,1.0,coinrun
269,269,2211840,8.22792926,6.875832980000001,1.0,coinrun
270,270,2220032,8.41841174,7.75879131,1.0,coinrun
271,271,2228224,7.555253849999999,8.34547662,1.0,coinrun
272,272,2236416,7.650245150000001,7.6587044,1.0,coinrun
273,273,2244608,8.50979693,8.637886129999998,1.0,coinrun
274,274,2252800,8.50795885,8.14579193,1.0,coinrun
275,275,2260992,8.410744170000001,8.243086809999998,1.0,coinrun
276,276,2269184,8.887794990000002,8.730936769999998,1.0,coinrun
277,277,2277376,8.502104000000001,8.72797551,1.0,coinrun
278,278,2285568,8.21327199,7.843521700000001,1.0,coinrun
279,279,2293760,8.1173429,7.84409936,1.0,coinrun
280,280,2301952,8.40237507,8.13744632,1.0,coinrun
281,281,2310144,8.497027350000002,8.135307609999998,1.0,coinrun
282,282,2318336,8.20884412,8.13467694,1.0,coinrun
283,283,2326528,8.494038269999999,7.545459599999999,1.0,coinrun
284,284,2334720,8.49253805,8.427017699999999,1.0,coinrun
285,285,2342912,8.20540374,7.936023530000001,1.0,coinrun
286,286,2351104,8.395890199999998,8.521873629999998,1.0,coinrun
287,287,2359296,8.01277608,8.226530819999999,1.0,coinrun
288,288,2367488,8.39147244,8.029328620000001,1.0,coinrun
289,289,2375680,8.388999859999998,7.930025320000001,1.0,coinrun
290,290,2383872,8.862453250000002,8.613629979999999,1.0,coinrun
291,291,2392064,8.38406384,8.70880295,1.0,coinrun
292,292,2400256,8.097117390000001,8.314581169999999,1.0,coinrun
293,293,2408448,8.38206741,8.802623089999999,1.0,coinrun
294,294,2416640,8.57183107,7.726191330000002,1.0,coinrun
295,295,2424832,8.19005133,8.410995309999999,1.0,coinrun
296,296,2433024,8.28516599,8.70292414,1.0,coinrun
297,297,2441216,8.37978399,8.2131671,1.0,coinrun
298,298,2449408,8.283376919999998,8.603270700000001,1.0,coinrun
299,299,2457600,8.758828240000001,8.3085812,1.0,coinrun
300,300,2465792,7.99687291,7.625132740000001,1.0,coinrun
301,301,2473984,8.09502144,8.11462749,1.0,coinrun
302,302,2482176,8.00089888,8.701120840000002,1.0,coinrun
303,303,2490368,8.953759620000003,8.60185333,1.0,coinrun
304,304,2498560,8.76320055,8.602518060000001,1.0,coinrun
305,305,2506752,8.4776023,8.30995407,1.0,coinrun
306,306,2514944,8.193339689999998,8.01769318,1.0,coinrun
307,307,2523136,8.29080183,8.019783499999999,1.0,coinrun
308,308,2531328,8.38768702,8.11962946,1.0,coinrun
309,309,2539520,8.198529960000002,8.023732480000001,1.0,coinrun
310,310,2547712,8.86658593,8.41691274,1.0,coinrun
311,311,2555904,8.390313979999997,8.613107730000001,1.0,coinrun
312,312,2564096,8.391750880000002,8.41789496,1.0,coinrun
313,313,2572288,8.48931168,7.7347370899999985,1.0,coinrun
314,314,2580480,8.30008422,7.248680780000002,1.0,coinrun
315,315,2588672,8.779637180000002,7.93924157,1.0,coinrun
316,316,2596864,8.017129780000001,8.23648991,1.0,coinrun
317,317,2605056,8.40090614,8.630768899999998,1.0,coinrun
318,318,2613248,8.30880085,8.926836020000001,1.0,coinrun
319,319,2621440,8.59965468,8.53547087,1.0,coinrun
320,320,2629632,8.88731141,8.343901070000001,1.0,coinrun
321,321,2637824,8.79413438,8.346100149999998,1.0,coinrun
322,322,2646016,8.604959209999999,8.83832358,1.0,coinrun
323,323,2654208,8.22535797,8.44712627,1.0,coinrun
324,324,2662400,8.515598760000001,8.54668551,1.0,coinrun
325,325,2670592,8.70880261,8.6457895,1.0,coinrun
326,326,2678784,8.80557231,7.960710929999999,1.0,coinrun
327,327,2686976,8.519253889999998,8.551756399999999,1.0,coinrun
328,328,2695168,8.9024711,8.45541056,1.0,coinrun
329,329,2703360,8.71245342,8.457385680000002,1.0,coinrun
330,330,2711552,8.617734880000002,8.456278320000001,1.0,coinrun
331,331,2719744,8.71411508,8.45704898,1.0,coinrun
332,332,2727936,8.62044436,9.14606291,1.0,coinrun
333,333,2736128,8.6230412,8.26190693,1.0,coinrun
334,334,2744320,9.00587835,8.45914208,1.0,coinrun
335,335,2752512,8.8123493,8.16351497,1.0,coinrun
336,336,2760704,8.52387268,8.45833257,1.0,coinrun
337,337,2768896,8.428415470000001,8.16225882,1.0,coinrun
338,338,2777088,8.81147868,7.86490982,1.0,coinrun
339,339,2785280,9.19326695,8.65051025,1.0,coinrun
340,340,2793472,8.71397076,8.648981240000001,1.0,coinrun
341,341,2801664,8.33077943,8.058980909999999,1.0,coinrun
342,342,2809856,8.906099619999999,7.961782499999999,1.0,coinrun
343,343,2818048,7.94923186,8.45393367,1.0,coinrun
344,344,2826240,8.23962015,8.651762230000001,1.0,coinrun
345,345,2834432,8.625387290000003,8.35800895,1.0,coinrun
346,346,2842624,8.62584285,8.2616209,1.0,coinrun
347,347,2850816,9.10630723,8.361710660000002,1.0,coinrun
348,348,2859008,9.105344349999998,8.16563395,1.0,coinrun
349,349,2867200,8.81837414,8.070473439999999,1.0,coinrun
350,350,2875392,7.9567637,8.171384300000001,1.0,coinrun
351,351,2883584,8.725415589999997,7.975695199999999,1.0,coinrun
352,352,2891776,9.20537605,7.485981990000002,1.0,coinrun
353,353,2899968,8.43840445,8.07896739,1.0,coinrun
354,354,2908160,8.440170759999999,8.474748210000001,1.0,coinrun
355,355,2916352,7.96314398,8.082430319999999,1.0,coinrun
356,356,2924544,7.67828096,7.88758537,1.0,coinrun
357,357,2932736,8.25712102,8.18621823,1.0,coinrun
358,358,2940928,8.64410509,8.7797176,1.0,coinrun
359,359,2949120,8.165715919999998,8.583423189999998,1.0,coinrun
360,360,2957312,8.647828149999999,8.585088110000001,1.0,coinrun
361,361,2965504,8.16777898,8.48693211,1.0,coinrun
362,362,2973696,8.745151450000002,8.29019626,1.0,coinrun
363,363,2981888,8.93805525,8.487409150000001,1.0,coinrun
364,364,2990080,8.74652243,7.99504615,1.0,coinrun
365,365,2998272,8.74714507,8.095439120000002,1.0,coinrun
366,366,3006464,8.940321099999998,8.19586311,1.0,coinrun
367,367,3014656,8.94197611,8.1966641,1.0,coinrun
368,368,3022848,8.750586680000001,8.988448999999997,1.0,coinrun
369,369,3031040,8.560423280000002,8.69349781,1.0,coinrun
370,370,3039232,9.043490170000002,8.59704859,1.0,coinrun
371,371,3047424,8.854142339999997,8.79790399,1.0,coinrun
372,372,3055616,9.14442261,8.503378309999999,1.0,coinrun
373,373,3063808,8.664768050000001,8.703779059999999,1.0,coinrun
374,374,3072000,8.47493879,8.21028992,1.0,coinrun
375,375,3080192,9.15098447,8.60680121,1.0,coinrun
376,376,3088384,8.959864289999999,8.70777046,1.0,coinrun
377,377,3096576,8.286233580000001,8.41345316,1.0,coinrun
378,378,3104768,8.577811689999999,8.81117475,1.0,coinrun
379,379,3112960,8.484364159999998,8.31784004,1.0,coinrun
380,380,3121152,8.3923908,8.221435070000002,1.0,coinrun
381,381,3129344,8.782375230000001,8.422027360000001,1.0,coinrun
382,382,3137536,8.97887522,9.02028381,1.0,coinrun
383,383,3145728,9.07862672,8.92397755,1.0,coinrun
384,384,3153920,8.695683880000002,8.729565189999999,1.0,coinrun
385,385,3162112,8.988507300000002,8.1388922,1.0,coinrun
386,386,3170304,8.89393856,8.341757999999999,1.0,coinrun
387,387,3178496,8.60689363,8.44359773,1.0,coinrun
388,388,3186688,8.80338452,8.644538910000001,1.0,coinrun
389,389,3194880,8.806492949999999,8.547806079999999,1.0,coinrun
390,390,3203072,8.42263657,8.254112670000001,1.0,coinrun
391,391,3211264,8.81381981,8.455852700000001,1.0,coinrun
392,392,3219456,8.914549719999998,8.260276300000001,1.0,coinrun
393,393,3227648,9.206532070000002,8.26277598,1.0,coinrun
394,394,3235840,8.722548340000001,8.46407967,1.0,coinrun
395,395,3244032,8.918988489999998,7.869259540000001,1.0,coinrun
396,396,3252224,8.727044080000002,8.4674489,1.0,coinrun
397,397,3260416,8.532062039999998,8.169601630000003,1.0,coinrun
398,398,3268608,9.11309004,8.76785329,1.0,coinrun
399,399,3276800,8.91957754,8.66938346,1.0,coinrun
400,400,3284992,9.11483532,9.3672053,1.0,coinrun
401,401,3293184,8.727393160000002,8.769194380000002,1.0,coinrun
402,402,3301376,8.24240729,8.76920207,1.0,coinrun
403,403,3309568,8.436269489999999,7.773823620000001,1.0,coinrun
404,404,3317760,8.72615197,8.47287434,1.0,coinrun
405,405,3325952,8.72534573,8.671633589999999,1.0,coinrun
406,406,3334144,8.82358919,8.96957093,1.0,coinrun
407,407,3342336,8.725695340000001,8.17128812,1.0,coinrun
408,408,3350528,8.917705589999999,8.56975333,1.0,coinrun
409,409,3358720,8.916871380000002,9.265962559999998,1.0,coinrun
410,410,3366912,8.81820745,8.268951640000001,1.0,coinrun
411,411,3375104,9.203567790000001,8.76564494,1.0,coinrun
412,412,3383296,8.91092229,8.666397960000001,1.0,coinrun
413,413,3391488,8.9095615,9.063767210000002,1.0,coinrun
414,414,3399680,8.908614770000002,8.56423576,1.0,coinrun
415,415,3407872,8.71411531,7.767013930000001,1.0,coinrun
416,416,3416064,8.42289418,8.36354194,1.0,coinrun
417,417,3424256,8.71206792,8.660893499999998,1.0,coinrun
418,418,3432448,8.32287258,7.764172100000001,1.0,coinrun
419,419,3440640,9.28772775,8.858448490000002,1.0,coinrun
420,420,3448832,9.091016360000003,8.4589221,1.0,coinrun
421,421,3457024,8.60480959,8.65595875,1.0,coinrun
422,422,3465216,8.41003675,8.554013900000001,1.0,coinrun
423,423,3473408,8.505990930000001,9.14926362,1.0,coinrun
424,424,3481600,8.98750002,8.25270531,1.0,coinrun
425,425,3489792,8.792626839999999,8.649506539999999,1.0,coinrun
426,426,3497984,8.790509990000002,8.250746659999999,1.0,coinrun
427,427,3506176,8.305966660000001,7.65449915,1.0,coinrun
428,428,3514368,8.69128413,7.953030969999998,1.0,coinrun
429,429,3522560,8.882571489999998,8.251240059999999,1.0,coinrun
430,430,3530752,8.59155708,7.654721090000002,1.0,coinrun
431,431,3538944,8.39857161,8.647424819999998,1.0,coinrun
432,432,3547136,8.589574379999998,8.644666270000002,1.0,coinrun
433,433,3555328,8.39481991,8.84106124,1.0,coinrun
434,434,3563520,8.586215939999999,9.23643419,1.0,coinrun
435,435,3571712,9.259708980000001,7.944761010000001,1.0,coinrun
436,436,3579904,8.390523340000001,8.342321080000001,1.0,coinrun
437,437,3588096,8.96731227,8.638097179999999,1.0,coinrun
438,438,3596288,8.8691514,8.338748779999998,1.0,coinrun
439,439,3604480,8.48227481,8.43832358,1.0,coinrun
440,440,3612672,8.48188236,8.5374711,1.0,coinrun
441,441,3620864,8.960985699999998,8.733889720000002,1.0,coinrun
442,442,3629056,8.57395718,8.633408179999998,1.0,coinrun
443,443,3637248,8.76578382,8.92913431,1.0,coinrun
444,444,3645440,8.956333410000001,8.729138590000002,1.0,coinrun
445,445,3653632,9.051055920000001,9.024223180000002,1.0,coinrun
446,446,3661824,8.27887418,8.922649480000002,1.0,coinrun
447,447,3670016,8.75901548,8.52415371,1.0,coinrun
448,448,3678208,8.94962215,8.621526430000001,1.0,coinrun
449,449,3686400,8.7548798,8.62012699,1.0,coinrun
450,450,3694592,8.65624276,8.222887449999998,1.0,coinrun
451,451,3702784,9.135526340000002,8.2216455,1.0,coinrun
452,452,3710976,8.36475473,8.616006920000002,1.0,coinrun
453,453,3719168,8.84465701,8.31602339,1.0,coinrun
454,454,3727360,9.03553486,8.21614278,1.0,coinrun
455,455,3735552,8.74558675,9.00640543,1.0,coinrun
456,456,3743744,8.93623984,8.50980553,1.0,coinrun
457,457,3751936,8.64489649,8.40888352,1.0,coinrun
458,458,3760128,8.73900624,8.60499107,1.0,coinrun
459,459,3768320,9.31389226,9.000252130000002,1.0,coinrun
460,460,3776512,8.92819938,8.90052559,1.0,coinrun
461,461,3784704,8.830708379999999,8.404708450000001,1.0,coinrun
462,462,3792896,8.63806789,8.00852482,1.0,coinrun
463,463,3801088,8.445098259999998,8.205204729999998,1.0,coinrun
464,464,3809280,8.44407726,8.30323926,1.0,coinrun
465,465,3817472,9.01833653,8.697501270000002,1.0,coinrun
466,466,3825664,9.01556248,8.40042459,1.0,coinrun
467,467,3833856,8.63095378,8.39821394,1.0,coinrun
468,468,3842048,8.7257799,8.10099676,1.0,coinrun
469,469,3850240,9.01245121,8.39659707,1.0,coinrun
470,470,3858432,8.914818760000001,8.69158288,1.0,coinrun
471,471,3866624,8.911869009999998,8.592068529999999,1.0,coinrun
472,472,3874816,8.718775319999999,8.886402200000001,1.0,coinrun
473,473,3883008,9.004484410000002,8.88437784,1.0,coinrun
474,474,3891200,8.81148749,8.388263349999999,1.0,coinrun
475,475,3899392,9.38403865,8.5842253,1.0,coinrun
476,476,3907584,8.808730270000002,9.17391406,1.0,coinrun
477,477,3915776,9.28684863,8.680346190000002,1.0,coinrun
478,478,3923968,8.808359900000001,8.97521344,1.0,coinrun
479,479,3932160,8.71216947,8.185165150000001,1.0,coinrun
480,480,3940352,9.18974334,9.170275909999999,1.0,coinrun
481,481,3948544,8.80556023,8.57802968,1.0,coinrun
482,482,3956736,8.900743740000001,8.08494996,1.0,coinrun
