,_step,custom_step,eprew,eprew_eval,silhouette_score,env
421,421,3457024,3.6262674099999996,3.16059553,1.0,bigfish
422,422,3465216,4.12994431,3.0129225600000002,1.0,bigfish
423,423,3473408,3.946277339999999,3.7847565,1.0,bigfish
424,424,3481600,3.81901347,4.3682899299999995,1.0,bigfish
425,425,3489792,3.0334146800000004,2.9797274299999996,1.0,bigfish
426,426,3497984,3.46308103,2.6859948499999997,1.0,bigfish
427,427,3506176,3.46121541,2.7568449699999995,1.0,bigfish
428,428,3514368,3.37606323,2.20107682,1.0,bigfish
429,429,3522560,3.2219718,2.3892134799999996,1.0,bigfish
430,430,3530752,3.8727999099999995,2.83979321,1.0,bigfish
431,431,3538944,4.4814358,2.92575491,1.0,bigfish
432,432,3547136,4.369229370000001,2.5893897499999996,1.0,bigfish
433,433,3555328,4.75604782,2.9792216600000008,1.0,bigfish
434,434,3563520,4.21193685,3.28388498,1.0,bigfish
435,435,3571712,4.486734520000001,2.9644509599999993,1.0,bigfish
436,436,3579904,3.86234232,3.10867953,1.0,bigfish
437,437,3588096,3.62598886,3.03472653,1.0,bigfish
438,438,3596288,3.25133693,2.7859751900000003,1.0,bigfish
439,439,3604480,3.30614603,2.9723311999999997,1.0,bigfish
440,440,3612672,3.6102505000000003,3.65185585,1.0,bigfish
