,_step,custom_step,eprew,eprew_eval,silhouette_score,env
56,56,466944,4.2,4.9,0.2514738142490387,maze
57,57,475136,4.5,4.6,1.0,maze
58,58,483328,4.5,4.9,1.0,maze
59,59,491520,3.9,5.1,0.23988613486289978,maze
60,60,499712,4.2,5.6,-0.025928448885679245,maze
61,61,507904,4.2,5.6,0.7074375152587891,maze
62,62,516096,3.7,5.2,0.9502578973770142,maze
63,63,524288,4.1,4.6,0.5421978235244751,maze
64,64,532480,3.9,4.3,1.0,maze
65,65,540672,3.4,4.4,1.0,maze
66,66,548864,4.3,4.4,0.10044826567173004,maze
67,67,557056,4.3,4.5,1.0,maze
68,68,565248,4.5,4.6,1.0,maze
69,69,573440,5.0,4.6,1.0,maze
70,70,581632,5.2,4.8,0.9714305996894836,maze
71,71,589824,5.4,4.8,0.9645780920982361,maze
72,72,598016,5.3,4.6,1.0,maze
73,73,606208,5.3,4.4,1.0,maze
74,74,614400,4.5,4.6,1.0,maze
75,75,622592,4.3,4.4,1.0,maze
76,76,630784,4.6,4.4,1.0,maze
77,77,638976,4.1,4.4,1.0,maze
78,78,647168,4.3,4.2,1.0,maze
79,79,655360,4.3,4.3,1.0,maze
80,80,663552,4.6,4.2,1.0,maze
81,81,671744,5.1,4.7,1.0,maze
82,82,679936,5.5,4.7,1.0,maze
83,83,688128,5.4,4.4,1.0,maze
84,84,696320,4.9,4.8,1.0,maze
85,85,704512,5.2,5.0,1.0,maze
86,86,712704,5.4,5.1,1.0,maze
87,87,720896,6.1,5.3,1.0,maze
88,88,729088,5.8,5.5,1.0,maze
89,89,737280,5.5,5.6,1.0,maze
90,90,745472,5.1,5.6,1.0,maze
91,91,753664,4.9,5.7,1.0,maze
92,92,761856,5.2,5.4,1.0,maze
93,93,770048,5.5,5.6,1.0,maze
94,94,778240,5.7,5.6,1.0,maze
95,95,786432,5.4,5.5,1.0,maze
96,96,794624,4.6,5.6,1.0,maze
97,97,802816,4.8,5.8,1.0,maze
98,98,811008,5.1,5.6,1.0,maze
99,99,819200,5.4,5.4,1.0,maze
100,100,827392,5.5,5.4,1.0,maze
101,101,835584,4.8,5.3,1.0,maze
102,102,843776,5.0,5.4,1.0,maze
103,103,851968,5.1,5.4,1.0,maze
104,104,860160,4.9,5.6,1.0,maze
105,105,868352,4.7,4.9,1.0,maze
106,106,876544,4.9,4.7,1.0,maze
107,107,884736,5.9,4.2,1.0,maze
108,108,892928,6.2,4.6,1.0,maze
109,109,901120,5.7,6.1,1.0,maze
110,110,909312,4.9,6.0,1.0,maze
111,111,917504,4.5,6.1,1.0,maze
112,112,925696,4.7,5.8,1.0,maze
113,113,933888,4.6,5.2,1.0,maze
114,114,942080,5.3,5.6,1.0,maze
115,115,950272,5.1,5.2,1.0,maze
116,116,958464,5.3,5.2,1.0,maze
117,117,966656,5.6,5.2,1.0,maze
118,118,974848,4.9,5.0,1.0,maze
119,119,983040,5.5,5.1,1.0,maze
120,120,991232,5.6,5.2,1.0,maze
121,121,999424,5.4,5.3,1.0,maze
122,122,1007616,5.4,5.2,1.0,maze
123,123,1015808,5.4,5.3,1.0,maze
124,124,1024000,5.2,5.2,1.0,maze
125,125,1032192,5.3,5.0,1.0,maze
126,126,1040384,4.8,4.6,1.0,maze
127,127,1048576,5.2,5.0,1.0,maze
128,128,1056768,5.5,4.7,1.0,maze
129,129,1064960,4.9,4.5,1.0,maze
130,130,1073152,4.7,4.8,1.0,maze
131,131,1081344,4.9,4.2,1.0,maze
132,132,1089536,5.1,3.9,1.0,maze
133,133,1097728,5.7,4.0,1.0,maze
134,134,1105920,5.0,3.8,1.0,maze
135,135,1114112,4.9,4.4,1.0,maze
136,136,1122304,5.4,5.3,1.0,maze
137,137,1130496,5.4,5.8,1.0,maze
138,138,1138688,5.5,5.9,1.0,maze
139,139,1146880,6.0,5.9,1.0,maze
140,140,1155072,6.3,5.8,1.0,maze
141,141,1163264,6.2,5.1,1.0,maze
142,142,1171456,6.0,5.2,1.0,maze
143,143,1179648,6.2,5.2,1.0,maze
144,144,1187840,6.3,5.3,1.0,maze
145,145,1196032,6.0,5.5,1.0,maze
146,146,1204224,5.5,6.4,1.0,maze
147,147,1212416,6.2,6.6,1.0,maze
148,148,1220608,6.6,6.2,1.0,maze
149,149,1228800,5.8,5.6,1.0,maze
150,150,1236992,5.6,5.4,1.0,maze
151,151,1245184,4.9,5.6,1.0,maze
152,152,1253376,5.6,5.8,1.0,maze
153,153,1261568,6.0,6.1,1.0,maze
154,154,1269760,6.1,5.9,1.0,maze
155,155,1277952,5.3,5.4,1.0,maze
156,156,1286144,5.6,5.1,1.0,maze
157,157,1294336,5.1,5.8,1.0,maze
158,158,1302528,5.1,6.2,1.0,maze
159,159,1310720,5.2,6.1,1.0,maze
160,160,1318912,4.9,6.0,1.0,maze
161,161,1327104,5.6,5.6,1.0,maze
162,162,1335296,5.4,5.6,1.0,maze
163,163,1343488,5.1,5.4,1.0,maze
164,164,1351680,5.6,5.4,1.0,maze
165,165,1359872,6.1,5.6,1.0,maze
166,166,1368064,5.7,5.3,1.0,maze
167,167,1376256,5.7,5.7,1.0,maze
168,168,1384448,5.0,5.5,1.0,maze
169,169,1392640,4.7,5.2,1.0,maze
170,170,1400832,5.2,5.1,1.0,maze
171,171,1409024,5.0,5.7,1.0,maze
172,172,1417216,5.4,6.6,1.0,maze
173,173,1425408,5.5,6.5,1.0,maze
174,174,1433600,5.9,6.0,1.0,maze
175,175,1441792,6.0,5.5,1.0,maze
176,176,1449984,6.1,5.1,1.0,maze
177,177,1458176,5.9,5.0,1.0,maze
178,178,1466368,5.4,4.7,1.0,maze
179,179,1474560,5.4,5.0,1.0,maze
180,180,1482752,6.0,4.9,1.0,maze
181,181,1490944,6.0,4.7,1.0,maze
182,182,1499136,5.6,5.0,1.0,maze
183,183,1507328,5.9,5.7,1.0,maze
184,184,1515520,5.8,5.8,1.0,maze
185,185,1523712,5.9,5.7,1.0,maze
186,186,1531904,5.3,5.3,1.0,maze
187,187,1540096,5.3,5.6,1.0,maze
188,188,1548288,5.1,5.7,1.0,maze
189,189,1556480,5.6,6.1,1.0,maze
190,190,1564672,5.4,6.1,1.0,maze
191,191,1572864,5.7,7.0,1.0,maze
192,192,1581056,5.1,6.6,1.0,maze
193,193,1589248,5.2,6.3,1.0,maze
194,194,1597440,5.2,6.1,1.0,maze
195,195,1605632,4.8,6.1,1.0,maze
196,196,1613824,5.0,6.8,1.0,maze
197,197,1622016,5.1,7.1,1.0,maze
198,198,1630208,5.6,6.2,1.0,maze
199,199,1638400,5.8,5.8,1.0,maze
200,200,1646592,5.2,5.5,1.0,maze
201,201,1654784,6.3,6.0,1.0,maze
202,202,1662976,6.2,6.4,1.0,maze
203,203,1671168,5.9,5.9,1.0,maze
204,204,1679360,5.4,5.7,1.0,maze
205,205,1687552,4.7,5.1,1.0,maze
206,206,1695744,4.7,6.1,1.0,maze
207,207,1703936,5.1,6.5,1.0,maze
208,208,1712128,5.3,6.5,1.0,maze
209,209,1720320,5.4,6.4,1.0,maze
210,210,1728512,5.4,5.8,1.0,maze
211,211,1736704,5.1,5.9,1.0,maze
212,212,1744896,5.6,5.4,1.0,maze
213,213,1753088,5.5,5.0,1.0,maze
214,214,1761280,5.9,5.1,1.0,maze
215,215,1769472,6.2,4.7,1.0,maze
216,216,1777664,6.2,5.0,1.0,maze
217,217,1785856,6.0,5.2,1.0,maze
218,218,1794048,5.8,5.1,1.0,maze
219,219,1802240,5.2,6.0,1.0,maze
220,220,1810432,5.0,5.7,1.0,maze
221,221,1818624,5.5,5.0,1.0,maze
222,222,1826816,5.9,5.0,1.0,maze
223,223,1835008,6.4,5.1,1.0,maze
224,224,1843200,6.1,6.1,1.0,maze
225,225,1851392,6.0,5.8,1.0,maze
226,226,1859584,6.1,5.7,1.0,maze
227,227,1867776,6.2,5.2,1.0,maze
228,228,1875968,5.5,5.3,1.0,maze
229,229,1884160,5.1,5.4,1.0,maze
230,230,1892352,4.9,4.9,1.0,maze
231,231,1900544,5.3,5.3,1.0,maze
232,232,1908736,6.0,5.2,1.0,maze
233,233,1916928,5.7,5.2,1.0,maze
234,234,1925120,5.7,5.4,1.0,maze
235,235,1933312,5.2,4.7,1.0,maze
236,236,1941504,5.2,5.7,1.0,maze
237,237,1949696,5.0,5.3,1.0,maze
238,238,1957888,4.5,5.4,1.0,maze
239,239,1966080,5.3,5.4,1.0,maze
240,240,1974272,5.5,5.4,1.0,maze
241,241,1982464,6.5,5.7,1.0,maze
242,242,1990656,6.6,5.6,1.0,maze
243,243,1998848,6.4,6.0,1.0,maze
244,244,2007040,5.9,5.5,1.0,maze
245,245,2015232,5.6,5.7,1.0,maze
246,246,2023424,4.7,5.1,1.0,maze
247,247,2031616,4.9,5.4,1.0,maze
248,248,2039808,5.5,5.5,1.0,maze
249,249,2048000,5.5,5.4,1.0,maze
250,250,2056192,6.1,4.9,1.0,maze
251,251,2064384,6.1,4.9,1.0,maze
252,252,2072576,6.2,5.0,1.0,maze
253,253,2080768,6.1,5.8,1.0,maze
254,254,2088960,5.6,5.7,1.0,maze
255,255,2097152,5.6,5.9,1.0,maze
256,256,2105344,5.7,5.6,1.0,maze
257,257,2113536,5.7,5.7,1.0,maze
258,258,2121728,6.2,5.9,1.0,maze
259,259,2129920,6.0,5.8,1.0,maze
260,260,2138112,5.9,5.9,1.0,maze
261,261,2146304,6.3,5.5,1.0,maze
262,262,2154496,6.7,5.8,1.0,maze
263,263,2162688,6.7,5.9,1.0,maze
264,264,2170880,6.3,5.6,1.0,maze
265,265,2179072,5.7,5.1,1.0,maze
266,266,2187264,5.0,4.9,1.0,maze
267,267,2195456,5.1,4.6,1.0,maze
268,268,2203648,5.9,5.4,1.0,maze
269,269,2211840,5.7,5.4,1.0,maze
270,270,2220032,6.2,5.9,1.0,maze
271,271,2228224,5.7,5.8,1.0,maze
272,272,2236416,6.0,5.4,1.0,maze
273,273,2244608,6.2,6.2,1.0,maze
274,274,2252800,5.9,6.4,1.0,maze
275,275,2260992,6.1,6.5,1.0,maze
276,276,2269184,6.0,6.6,1.0,maze
277,277,2277376,6.0,5.9,1.0,maze
278,278,2285568,5.7,5.8,1.0,maze
279,279,2293760,5.5,5.0,1.0,maze
280,280,2301952,5.5,5.2,1.0,maze
281,281,2310144,5.4,5.0,1.0,maze
282,282,2318336,5.4,5.1,1.0,maze
283,283,2326528,5.4,5.0,1.0,maze
284,284,2334720,5.5,5.4,1.0,maze
285,285,2342912,5.6,6.1,1.0,maze
286,286,2351104,5.6,6.3,1.0,maze
287,287,2359296,5.3,5.8,1.0,maze
288,288,2367488,5.3,5.5,1.0,maze
289,289,2375680,5.0,5.5,1.0,maze
290,290,2383872,5.2,5.0,1.0,maze
291,291,2392064,5.8,4.5,1.0,maze
292,292,2400256,5.6,5.3,1.0,maze
293,293,2408448,5.6,5.5,1.0,maze
294,294,2416640,5.2,5.6,1.0,maze
295,295,2424832,5.5,5.7,1.0,maze
296,296,2433024,5.8,5.6,1.0,maze
297,297,2441216,5.7,5.2,1.0,maze
298,298,2449408,5.6,5.3,1.0,maze
299,299,2457600,5.5,5.0,1.0,maze
300,300,2465792,5.5,5.3,1.0,maze
301,301,2473984,5.3,5.6,1.0,maze
302,302,2482176,5.0,6.5,1.0,maze
303,303,2490368,4.8,6.4,1.0,maze
304,304,2498560,4.9,6.4,1.0,maze
305,305,2506752,5.2,6.2,1.0,maze
306,306,2514944,5.7,5.9,1.0,maze
307,307,2523136,5.6,5.9,1.0,maze
308,308,2531328,5.2,6.5,1.0,maze
309,309,2539520,4.9,6.4,1.0,maze
310,310,2547712,4.9,6.2,1.0,maze
311,311,2555904,4.7,5.2,1.0,maze
312,312,2564096,5.3,4.8,1.0,maze
313,313,2572288,4.8,4.7,1.0,maze
314,314,2580480,5.5,4.3,1.0,maze
315,315,2588672,5.7,4.4,1.0,maze
316,316,2596864,5.3,4.3,1.0,maze
317,317,2605056,5.6,4.1,1.0,maze
318,318,2613248,5.6,4.4,1.0,maze
319,319,2621440,6.2,4.7,1.0,maze
320,320,2629632,5.7,5.2,1.0,maze
321,321,2637824,5.6,5.5,1.0,maze
322,322,2646016,5.5,5.4,1.0,maze
323,323,2654208,5.2,5.2,1.0,maze
324,324,2662400,5.7,5.6,1.0,maze
325,325,2670592,5.8,6.0,1.0,maze
326,326,2678784,6.1,6.1,1.0,maze
327,327,2686976,5.6,5.8,1.0,maze
328,328,2695168,5.5,6.0,1.0,maze
329,329,2703360,5.7,5.9,1.0,maze
330,330,2711552,5.4,5.6,1.0,maze
331,331,2719744,5.5,6.3,1.0,maze
332,332,2727936,5.1,6.1,1.0,maze
333,333,2736128,5.2,5.8,1.0,maze
334,334,2744320,5.2,5.6,1.0,maze
335,335,2752512,5.2,5.5,1.0,maze
336,336,2760704,5.6,5.2,1.0,maze
337,337,2768896,5.8,5.5,1.0,maze
338,338,2777088,5.6,5.9,1.0,maze
339,339,2785280,5.5,6.0,1.0,maze
340,340,2793472,5.6,5.8,1.0,maze
341,341,2801664,5.8,5.4,1.0,maze
342,342,2809856,5.6,4.8,1.0,maze
343,343,2818048,5.5,5.0,1.0,maze
344,344,2826240,5.5,4.6,1.0,maze
345,345,2834432,5.8,4.8,1.0,maze
346,346,2842624,6.0,5.4,1.0,maze
347,347,2850816,5.2,6.4,1.0,maze
348,348,2859008,4.9,6.5,1.0,maze
349,349,2867200,4.6,6.1,1.0,maze
350,350,2875392,5.4,5.6,1.0,maze
351,351,2883584,5.5,5.2,1.0,maze
352,352,2891776,5.6,5.0,1.0,maze
353,353,2899968,6.1,5.7,1.0,maze
354,354,2908160,5.7,5.6,1.0,maze
355,355,2916352,6.0,5.1,1.0,maze
356,356,2924544,5.8,5.3,1.0,maze
357,357,2932736,5.9,5.1,1.0,maze
358,358,2940928,6.5,6.0,1.0,maze
359,359,2949120,6.8,5.8,1.0,maze
360,360,2957312,6.6,5.8,1.0,maze
361,361,2965504,6.1,5.9,1.0,maze
362,362,2973696,5.9,5.8,1.0,maze
363,363,2981888,5.6,6.1,1.0,maze
364,364,2990080,5.9,5.4,1.0,maze
365,365,2998272,5.7,5.3,1.0,maze
366,366,3006464,5.9,4.7,1.0,maze
367,367,3014656,5.4,4.9,1.0,maze
368,368,3022848,5.2,5.1,1.0,maze
369,369,3031040,5.1,5.3,1.0,maze
370,370,3039232,5.1,5.4,1.0,maze
371,371,3047424,5.3,5.0,1.0,maze
372,372,3055616,5.3,4.9,1.0,maze
373,373,3063808,5.8,5.1,1.0,maze
374,374,3072000,6.2,5.9,1.0,maze
375,375,3080192,5.3,5.9,1.0,maze
376,376,3088384,5.4,6.1,1.0,maze
377,377,3096576,5.0,6.3,1.0,maze
378,378,3104768,5.2,6.2,1.0,maze
379,379,3112960,5.3,5.7,1.0,maze
380,380,3121152,5.3,5.8,1.0,maze
381,381,3129344,5.2,5.5,1.0,maze
382,382,3137536,5.9,5.8,1.0,maze
383,383,3145728,5.7,5.5,1.0,maze
384,384,3153920,5.3,5.0,1.0,maze
385,385,3162112,5.7,4.7,1.0,maze
386,386,3170304,5.7,4.3,1.0,maze
387,387,3178496,6.4,5.2,1.0,maze
388,388,3186688,5.9,5.7,1.0,maze
389,389,3194880,6.1,6.8,1.0,maze
390,390,3203072,5.8,6.4,1.0,maze
391,391,3211264,5.0,6.2,1.0,maze
392,392,3219456,5.1,5.6,1.0,maze
393,393,3227648,5.7,4.7,1.0,maze
394,394,3235840,5.6,4.7,1.0,maze
395,395,3244032,5.5,4.7,1.0,maze
396,396,3252224,5.9,5.5,1.0,maze
397,397,3260416,7.0,5.6,1.0,maze
398,398,3268608,6.7,5.8,1.0,maze
399,399,3276800,6.2,6.0,1.0,maze
400,400,3284992,5.5,6.0,1.0,maze
401,401,3293184,5.2,5.7,1.0,maze
402,402,3301376,4.9,5.7,1.0,maze
403,403,3309568,5.9,4.9,1.0,maze
404,404,3317760,6.2,5.1,1.0,maze
405,405,3325952,6.1,5.4,1.0,maze
406,406,3334144,5.7,5.1,1.0,maze
407,407,3342336,5.9,4.7,1.0,maze
408,408,3350528,5.5,5.0,1.0,maze
409,409,3358720,5.4,5.0,1.0,maze
410,410,3366912,5.2,6.0,1.0,maze
411,411,3375104,4.8,6.2,1.0,maze
412,412,3383296,4.3,5.2,1.0,maze
413,413,3391488,4.5,5.4,1.0,maze
414,414,3399680,4.3,4.9,1.0,maze
415,415,3407872,4.6,4.7,1.0,maze
416,416,3416064,5.2,4.9,1.0,maze
417,417,3424256,5.4,5.5,1.0,maze
418,418,3432448,6.1,6.1,1.0,maze
419,419,3440640,6.1,6.4,1.0,maze
420,420,3448832,5.9,6.2,1.0,maze
421,421,3457024,5.5,6.3,1.0,maze
422,422,3465216,5.9,5.9,1.0,maze
423,423,3473408,6.2,5.8,1.0,maze
424,424,3481600,6.3,5.9,1.0,maze
425,425,3489792,5.9,5.7,1.0,maze
426,426,3497984,5.6,5.7,1.0,maze
427,427,3506176,5.7,5.3,1.0,maze
428,428,3514368,5.6,4.9,1.0,maze
429,429,3522560,5.3,5.7,1.0,maze
430,430,3530752,5.4,6.7,1.0,maze
431,431,3538944,5.5,6.9,1.0,maze
432,432,3547136,5.7,6.5,1.0,maze
433,433,3555328,5.9,6.1,1.0,maze
434,434,3563520,5.5,5.5,1.0,maze
435,435,3571712,5.5,5.1,1.0,maze
436,436,3579904,6.3,5.0,1.0,maze
437,437,3588096,6.2,4.2,1.0,maze
438,438,3596288,5.8,4.9,1.0,maze
439,439,3604480,5.6,4.8,1.0,maze
440,440,3612672,5.6,5.3,1.0,maze
441,441,3620864,6.4,5.2,1.0,maze
442,442,3629056,6.4,5.3,1.0,maze
443,443,3637248,5.9,6.0,1.0,maze
444,444,3645440,5.8,6.1,1.0,maze
445,445,3653632,6.0,5.8,1.0,maze
446,446,3661824,6.0,5.8,1.0,maze
447,447,3670016,5.8,5.4,1.0,maze
448,448,3678208,5.7,5.7,1.0,maze
449,449,3686400,5.8,5.3,1.0,maze
450,450,3694592,6.1,5.0,1.0,maze
451,451,3702784,5.4,5.4,1.0,maze
452,452,3710976,5.2,5.9,1.0,maze
453,453,3719168,4.7,5.5,1.0,maze
454,454,3727360,4.5,5.1,1.0,maze
455,455,3735552,4.6,5.0,1.0,maze
456,456,3743744,4.9,4.3,1.0,maze
457,457,3751936,5.0,4.6,1.0,maze
458,458,3760128,5.7,4.6,1.0,maze
459,459,3768320,6.1,4.8,1.0,maze
460,460,3776512,7.0,5.4,1.0,maze
461,461,3784704,6.5,5.5,1.0,maze
462,462,3792896,6.0,5.5,1.0,maze
463,463,3801088,5.1,5.4,1.0,maze
464,464,3809280,4.4,5.1,1.0,maze
465,465,3817472,4.3,5.4,1.0,maze
466,466,3825664,5.2,5.1,1.0,maze
467,467,3833856,5.3,5.8,1.0,maze
468,468,3842048,5.6,5.3,1.0,maze
469,469,3850240,5.2,5.6,1.0,maze
470,470,3858432,5.0,5.3,1.0,maze
471,471,3866624,5.4,5.3,1.0,maze
472,472,3874816,4.8,5.5,1.0,maze
473,473,3883008,4.6,5.2,1.0,maze
474,474,3891200,5.5,5.3,1.0,maze
475,475,3899392,5.5,5.1,1.0,maze
476,476,3907584,5.8,4.6,1.0,maze
477,477,3915776,5.7,5.3,1.0,maze
478,478,3923968,5.4,5.3,1.0,maze
479,479,3932160,5.8,5.0,1.0,maze
480,480,3940352,6.2,4.9,1.0,maze
481,481,3948544,6.4,4.4,1.0,maze
482,482,3956736,6.2,4.4,1.0,maze
483,483,3964928,5.2,5.1,1.0,maze
484,484,3973120,4.9,4.5,1.0,maze
485,485,3981312,5.2,5.0,1.0,maze
486,486,3989504,5.9,4.8,1.0,maze
487,487,3997696,5.9,5.0,1.0,maze
488,488,4005888,5.4,5.1,1.0,maze
489,489,4014080,5.5,4.8,1.0,maze
490,490,4022272,5.4,4.8,1.0,maze
491,491,4030464,5.6,4.8,1.0,maze
492,492,4038656,5.8,4.9,1.0,maze
493,493,4046848,5.4,5.6,1.0,maze
494,494,4055040,5.4,5.3,1.0,maze
495,495,4063232,5.0,5.6,1.0,maze
496,496,4071424,5.1,5.8,1.0,maze
497,497,4079616,4.9,5.1,1.0,maze
498,498,4087808,4.8,5.1,1.0,maze
499,499,4096000,4.7,4.8,1.0,maze
500,500,4104192,4.6,4.0,1.0,maze
501,501,4112384,4.7,4.3,1.0,maze
502,502,4120576,5.5,4.3,1.0,maze
503,503,4128768,6.0,4.4,1.0,maze
504,504,4136960,6.0,5.1,1.0,maze
505,505,4145152,5.5,5.5,1.0,maze
506,506,4153344,5.4,6.0,1.0,maze
507,507,4161536,6.1,6.3,1.0,maze
508,508,4169728,5.8,5.9,1.0,maze
509,509,4177920,5.3,5.6,1.0,maze
510,510,4186112,5.1,5.6,1.0,maze
511,511,4194304,4.6,5.6,1.0,maze
512,512,4202496,4.9,5.6,1.0,maze
513,513,4210688,5.5,5.5,1.0,maze
514,514,4218880,5.7,5.4,1.0,maze
515,515,4227072,6.0,5.8,1.0,maze
516,516,4235264,5.4,6.1,1.0,maze
517,517,4243456,5.9,7.1,1.0,maze
518,518,4251648,6.0,6.8,1.0,maze
519,519,4259840,6.1,6.0,1.0,maze
520,520,4268032,5.8,5.6,1.0,maze
521,521,4276224,5.7,5.3,1.0,maze
522,522,4284416,5.3,4.9,1.0,maze
523,523,4292608,5.5,5.1,1.0,maze
524,524,4300800,5.5,5.3,1.0,maze
525,525,4308992,5.4,5.9,1.0,maze
526,526,4317184,4.8,6.1,1.0,maze
527,527,4325376,5.3,6.2,1.0,maze
528,528,4333568,6.1,5.9,1.0,maze
529,529,4341760,6.2,5.8,1.0,maze
530,530,4349952,5.8,5.5,1.0,maze
531,531,4358144,5.4,5.1,1.0,maze
532,532,4366336,4.8,5.5,1.0,maze
533,533,4374528,5.1,5.4,1.0,maze
534,534,4382720,5.7,4.9,1.0,maze
535,535,4390912,6.0,5.1,1.0,maze
536,536,4399104,5.7,5.0,1.0,maze
537,537,4407296,5.7,5.3,1.0,maze
538,538,4415488,5.7,5.5,1.0,maze
539,539,4423680,5.6,5.7,1.0,maze
540,540,4431872,5.5,5.6,1.0,maze
541,541,4440064,5.5,5.7,1.0,maze
542,542,4448256,5.7,5.0,1.0,maze
543,543,4456448,5.6,5.2,1.0,maze
544,544,4464640,5.7,5.5,1.0,maze
545,545,4472832,5.4,5.1,1.0,maze
546,546,4481024,5.2,5.0,1.0,maze
547,547,4489216,5.0,5.2,1.0,maze
548,548,4497408,5.6,5.2,1.0,maze
549,549,4505600,5.7,4.9,1.0,maze
550,550,4513792,5.7,5.3,1.0,maze
551,551,4521984,5.5,5.4,1.0,maze
552,552,4530176,5.1,5.8,1.0,maze
553,553,4538368,5.2,5.8,1.0,maze
554,554,4546560,5.4,5.6,1.0,maze
555,555,4554752,5.7,5.6,1.0,maze
556,556,4562944,5.4,5.7,1.0,maze
557,557,4571136,5.5,5.6,1.0,maze
558,558,4579328,5.4,5.0,1.0,maze
559,559,4587520,5.6,4.8,1.0,maze
560,560,4595712,6.2,4.8,1.0,maze
561,561,4603904,6.1,5.5,1.0,maze
562,562,4612096,6.0,5.8,1.0,maze
563,563,4620288,6.1,6.1,1.0,maze
564,564,4628480,6.4,5.6,1.0,maze
565,565,4636672,6.3,5.5,1.0,maze
566,566,4644864,5.4,5.6,1.0,maze
567,567,4653056,5.2,5.9,1.0,maze
568,568,4661248,4.6,5.7,1.0,maze
569,569,4669440,5.2,5.8,1.0,maze
570,570,4677632,5.7,5.7,1.0,maze
571,571,4685824,6.2,5.5,1.0,maze
572,572,4694016,5.8,5.2,1.0,maze
573,573,4702208,5.9,5.0,1.0,maze
574,574,4710400,5.8,5.3,1.0,maze
575,575,4718592,5.9,6.0,1.0,maze
576,576,4726784,5.7,5.9,1.0,maze
577,577,4734976,5.3,5.8,1.0,maze
578,578,4743168,6.0,5.5,1.0,maze
579,579,4751360,6.4,5.5,1.0,maze
580,580,4759552,5.8,5.0,1.0,maze
581,581,4767744,5.9,4.6,1.0,maze
582,582,4775936,6.6,4.3,1.0,maze
583,583,4784128,6.5,4.1,1.0,maze
584,584,4792320,5.7,5.0,1.0,maze
585,585,4800512,5.8,5.7,1.0,maze
586,586,4808704,5.4,5.6,1.0,maze
587,587,4816896,5.9,5.0,1.0,maze
588,588,4825088,5.6,4.6,1.0,maze
589,589,4833280,6.3,5.2,1.0,maze
590,590,4841472,5.9,5.4,1.0,maze
591,591,4849664,5.9,6.5,1.0,maze
592,592,4857856,5.4,6.2,1.0,maze
593,593,4866048,5.1,5.9,1.0,maze
594,594,4874240,5.1,5.9,1.0,maze
595,595,4882432,5.7,5.1,1.0,maze
596,596,4890624,6.3,5.0,1.0,maze
