,_step,custom_step,eprew,eprew_eval,silhouette_score,env
228,228,1875968,7.694375150000001,7.80066057,1.0,coinrun
229,229,1884160,7.5944202999999995,8.28994084,1.0,coinrun
230,230,1892352,7.97574859,7.49609731,1.0,coinrun
231,231,1900544,7.29967021,7.8852956999999995,1.0,coinrun
232,232,1908736,7.77757354,7.880940569999999,1.0,coinrun
233,233,1916928,7.6770586000000005,6.991240570000001,1.0,coinrun
234,234,1925120,7.481932369999998,8.1703091,1.0,coinrun
235,235,1933312,7.7661768,7.574716659999999,1.0,coinrun
236,236,1941504,7.667031079999999,7.86631939,1.0,coinrun
237,237,1949696,8.23747732,7.76390159,1.0,coinrun
238,238,1957888,7.661038439999999,7.659766899999999,1.0,coinrun
239,239,1966080,8.23271678,7.95006936,1.0,coinrun
240,240,1974272,8.70701366,8.14056871,1.0,coinrun
241,241,1982464,8.604658709999997,8.13382738,1.0,coinrun
242,242,1990656,7.83529035,7.3446264900000005,1.0,coinrun
243,243,1998848,8.12033429,7.63550599,1.0,coinrun
244,244,2007040,8.114539830000002,7.73040484,1.0,coinrun
245,245,2015232,8.10927898,7.727093110000001,1.0,coinrun
246,246,2023424,8.104975889999999,8.11399948,1.0,coinrun
247,247,2031616,8.19572239,7.5243178099999986,1.0,coinrun
248,248,2039808,8.476766690000002,8.692855269999999,1.0,coinrun
249,249,2048000,8.2811618,7.12618156,1.0,coinrun
250,250,2056192,8.466646099999998,8.0018193,1.0,coinrun
251,251,2064384,8.55582802,7.2178484,1.0,coinrun
252,252,2072576,8.361787709999998,8.09092807,1.0,coinrun
253,253,2080768,8.260978790000001,8.47852406,1.0,coinrun
254,254,2088960,8.161724029999998,8.18003077,1.0,coinrun
255,255,2097152,8.53821155,7.88138577,1.0,coinrun
256,256,2105344,8.249542340000001,8.266526570000002,1.0,coinrun
257,257,2113536,8.814758239999998,7.388765439999999,1.0,coinrun
258,258,2121728,8.43105508,7.096041060000001,1.0,coinrun
259,259,2129920,8.426525419999999,7.286991949999999,1.0,coinrun
260,260,2138112,7.949678230000001,8.058969529999999,1.0,coinrun
261,261,2146304,8.70320912,7.957734519999999,1.0,coinrun
262,262,2154496,8.12933209,7.468522949999999,1.0,coinrun
263,263,2162688,8.12503496,7.94894636,1.0,coinrun
264,264,2170880,8.40397824,8.33218831,1.0,coinrun
265,265,2179072,7.739678100000001,8.423663679999999,1.0,coinrun
266,266,2187264,8.39662972,7.933925559999999,1.0,coinrun
267,267,2195456,7.542814660000001,7.541862029999999,1.0,coinrun
268,268,2203648,8.29310943,7.828058380000001,1.0,coinrun
269,269,2211840,8.006599020000001,7.34071596,1.0,coinrun
270,270,2220032,7.8179107,7.91660371,1.0,coinrun
271,271,2228224,7.910669410000001,7.816915530000001,1.0,coinrun
272,272,2236416,8.19153058,8.00627794,1.0,coinrun
273,273,2244608,7.811120890000001,8.004572279999998,1.0,coinrun
274,274,2252800,8.183349119999999,8.19356522,1.0,coinrun
275,275,2260992,8.367997120000002,7.902360080000001,1.0,coinrun
276,276,2269184,8.64708721,8.382234570000001,1.0,coinrun
277,277,2277376,8.26860957,8.18604756,1.0,coinrun
278,278,2285568,8.17260528,7.702587720000001,1.0,coinrun
279,279,2293760,8.451995440000001,7.79642115,1.0,coinrun
280,280,2301952,7.884496790000001,7.69796278,1.0,coinrun
