,_step,custom_step,eprew,eprew_eval,silhouette_score,env
282,282,2318336,7.5,5.9,1,jumper
283,283,2326528,6.9,5.8,1,jumper
284,284,2334720,6.6,5.8,1,jumper
285,285,2342912,7.3,5.7,1,jumper
286,286,2351104,7.4,5.7,1,jumper
287,287,2359296,7.0,5.8,1,jumper
288,288,2367488,7.2,5.4,1,jumper
289,289,2375680,6.6,5.5,1,jumper
290,290,2383872,6.5,5.4,1,jumper
291,291,2392064,6.9,5.8,1,jumper
292,292,2400256,6.6,5.9,1,jumper
293,293,2408448,6.5,5.5,1,jumper
294,294,2416640,6.5,5.8,1,jumper
295,295,2424832,6.9,5.6,1,jumper
296,296,2433024,6.8,5.6,1,jumper
297,297,2441216,6.7,5.5,1,jumper
298,298,2449408,7.2,5.6,1,jumper
299,299,2457600,7.3,5.9,1,jumper
300,300,2465792,7.3,5.4,1,jumper
301,301,2473984,6.9,5.1,1,jumper
302,302,2482176,6.9,4.8,1,jumper
303,303,2490368,7.1,5.0,1,jumper
304,304,2498560,6.7,5.1,1,jumper
305,305,2506752,7.1,5.3,1,jumper
306,306,2514944,7.8,5.1,1,jumper
307,307,2523136,7.4,5.1,1,jumper
308,308,2531328,7.2,5.7,1,jumper
309,309,2539520,6.8,5.1,1,jumper
310,310,2547712,6.3,5.6,1,jumper
311,311,2555904,5.8,5.8,1,jumper
312,312,2564096,5.9,6.0,1,jumper
313,313,2572288,7.2,5.8,1,jumper
314,314,2580480,8.1,5.8,1,jumper
315,315,2588672,7.5,6.2,1,jumper
316,316,2596864,7.4,6.0,1,jumper
317,317,2605056,7.4,5.9,1,jumper
318,318,2613248,7.8,5.7,1,jumper
319,319,2621440,8.1,5.9,1,jumper
320,320,2629632,8.2,5.7,1,jumper
321,321,2637824,7.3,5.5,1,jumper
322,322,2646016,6.4,5.6,1,jumper
323,323,2654208,6.4,5.6,1,jumper
324,324,2662400,6.8,5.4,1,jumper
325,325,2670592,6.6,6.1,1,jumper
326,326,2678784,6.9,5.8,1,jumper
327,327,2686976,7.6,5.3,1,jumper
328,328,2695168,7.4,5.6,1,jumper
329,329,2703360,6.8,6.0,1,jumper
330,330,2711552,7.1,6.4,1,jumper
331,331,2719744,7.2,6.4,1,jumper
332,332,2727936,5.9,6.5,1,jumper
333,333,2736128,7.2,6.3,1,jumper
334,334,2744320,7.1,5.5,1,jumper
335,335,2752512,6.6,5.0,1,jumper
336,336,2760704,7.4,5.4,1,jumper
337,337,2768896,7.1,6.4,1,jumper
338,338,2777088,6.9,6.7,1,jumper
339,339,2785280,7.0,6.5,1,jumper
340,340,2793472,6.6,5.2,1,jumper
341,341,2801664,6.1,4.9,1,jumper
342,342,2809856,7.1,5.6,1,jumper
343,343,2818048,8.0,5.5,1,jumper
344,344,2826240,7.1,5.3,1,jumper
345,345,2834432,7.7,4.9,1,jumper
346,346,2842624,7.2,4.7,1,jumper
347,347,2850816,6.5,5.0,1,jumper
348,348,2859008,6.4,5.1,1,jumper
349,349,2867200,6.2,5.8,1,jumper
350,350,2875392,6.9,6.0,1,jumper
351,351,2883584,6.3,6.4,1,jumper
352,352,2891776,6.6,5.7,1,jumper
353,353,2899968,7.1,5.9,1,jumper
354,354,2908160,7.0,5.4,1,jumper
355,355,2916352,6.4,4.8,1,jumper
356,356,2924544,6.8,5.2,1,jumper
357,357,2932736,7.6,5.7,1,jumper
358,358,2940928,7.3,5.6,1,jumper
359,359,2949120,7.5,6.0,1,jumper
360,360,2957312,7.7,6.7,1,jumper
361,361,2965504,7.5,6.7,1,jumper
362,362,2973696,6.6,6.0,1,jumper
363,363,2981888,6.3,5.4,1,jumper
364,364,2990080,6.8,6.2,1,jumper
365,365,2998272,7.7,6.0,1,jumper
366,366,3006464,7.4,6.0,1,jumper
367,367,3014656,6.1,5.4,1,jumper
368,368,3022848,6.0,5.7,1,jumper
369,369,3031040,6.8,5.6,1,jumper
370,370,3039232,7.0,5.4,1,jumper
371,371,3047424,6.4,5.6,1,jumper
372,372,3055616,6.3,5.4,1,jumper
373,373,3063808,7.6,5.2,1,jumper
374,374,3072000,7.7,6.1,1,jumper
375,375,3080192,7.5,6.7,1,jumper
376,376,3088384,7.5,6.5,1,jumper
377,377,3096576,7.2,5.4,1,jumper
378,378,3104768,7.3,5.0,1,jumper
379,379,3112960,7.1,5.6,1,jumper
380,380,3121152,7.2,5.7,1,jumper
381,381,3129344,7.3,5.2,1,jumper
382,382,3137536,7.5,5.5,1,jumper
383,383,3145728,8.0,6.1,1,jumper
384,384,3153920,6.7,5.8,1,jumper
385,385,3162112,6.7,5.8,1,jumper
386,386,3170304,8.5,5.2,1,jumper
387,387,3178496,8.3,5.1,1,jumper
388,388,3186688,8.1,5.6,1,jumper
389,389,3194880,8.3,5.0,1,jumper
390,390,3203072,7.7,5.2,1,jumper
391,391,3211264,7.1,5.2,1,jumper
392,392,3219456,7.6,5.3,1,jumper
393,393,3227648,7.0,5.9,1,jumper
394,394,3235840,7.0,5.7,1,jumper
395,395,3244032,7.4,5.8,1,jumper
396,396,3252224,7.3,5.9,1,jumper
397,397,3260416,7.2,6.3,1,jumper
398,398,3268608,7.0,5.6,1,jumper
399,399,3276800,7.3,5.6,1,jumper
400,400,3284992,7.7,5.3,1,jumper
401,401,3293184,7.2,5.0,1,jumper
402,402,3301376,6.9,5.0,1,jumper
403,403,3309568,7.0,5.7,1,jumper
404,404,3317760,7.4,5.7,1,jumper
405,405,3325952,7.5,5.7,1,jumper
406,406,3334144,6.9,5.6,1,jumper
407,407,3342336,6.8,6.1,1,jumper
408,408,3350528,7.1,5.6,1,jumper
409,409,3358720,7.2,5.4,1,jumper
410,410,3366912,7.1,5.6,1,jumper
411,411,3375104,7.6,5.6,1,jumper
412,412,3383296,7.9,5.5,1,jumper
413,413,3391488,7.4,6.1,1,jumper
414,414,3399680,7.4,6.2,1,jumper
415,415,3407872,6.7,6.0,1,jumper
416,416,3416064,6.6,6.0,1,jumper
417,417,3424256,7.0,6.7,1,jumper
418,418,3432448,7.8,6.8,1,jumper
419,419,3440640,8.1,6.7,1,jumper
420,420,3448832,7.9,6.9,1,jumper
421,421,3457024,7.5,6.0,1,jumper
422,422,3465216,7.5,5.6,1,jumper
423,423,3473408,7.8,6.0,1,jumper
424,424,3481600,7.6,6.5,1,jumper
425,425,3489792,8.1,6.2,1,jumper
426,426,3497984,7.6,5.6,1,jumper
427,427,3506176,7.5,6.3,1,jumper
428,428,3514368,6.7,6.3,1,jumper
429,429,3522560,7.4,5.7,1,jumper
430,430,3530752,7.9,5.5,1,jumper
431,431,3538944,6.5,5.4,1,jumper
432,432,3547136,7.2,5.3,1,jumper
433,433,3555328,7.2,5.0,1,jumper
434,434,3563520,7.7,5.2,1,jumper
435,435,3571712,7.7,4.9,1,jumper
436,436,3579904,6.7,5.2,1,jumper
437,437,3588096,7.2,5.2,1,jumper
438,438,3596288,7.3,5.7,1,jumper
439,439,3604480,7.4,5.8,1,jumper
440,440,3612672,8.1,5.1,1,jumper
441,441,3620864,7.4,5.3,1,jumper
442,442,3629056,6.9,5.4,1,jumper
443,443,3637248,6.8,6.0,1,jumper
444,444,3645440,6.5,6.1,1,jumper
445,445,3653632,7.5,6.0,1,jumper
446,446,3661824,7.6,6.0,1,jumper
447,447,3670016,7.9,5.4,1,jumper
448,448,3678208,7.6,5.8,1,jumper
449,449,3686400,7.8,6.5,1,jumper
450,450,3694592,7.1,6.1,1,jumper
451,451,3702784,7.4,6.0,1,jumper
452,452,3710976,7.8,5.6,1,jumper
453,453,3719168,8.1,5.9,1,jumper
454,454,3727360,7.6,5.9,1,jumper
455,455,3735552,7.4,5.9,1,jumper
456,456,3743744,7.7,5.8,1,jumper
457,457,3751936,7.6,5.7,1,jumper
458,458,3760128,7.1,5.5,1,jumper
459,459,3768320,6.4,6.0,1,jumper
460,460,3776512,7.4,6.4,1,jumper
461,461,3784704,7.0,6.3,1,jumper
462,462,3792896,7.3,5.3,1,jumper
463,463,3801088,6.9,5.3,1,jumper
464,464,3809280,8.0,5.2,1,jumper
465,465,3817472,8.0,5.1,1,jumper
466,466,3825664,7.5,6.0,1,jumper
467,467,3833856,7.4,6.0,1,jumper
468,468,3842048,7.7,6.2,1,jumper
469,469,3850240,7.9,6.5,1,jumper
470,470,3858432,8.2,6.2,1,jumper
471,471,3866624,7.6,5.9,1,jumper
472,472,3874816,7.7,5.3,1,jumper
473,473,3883008,7.8,5.2,1,jumper
474,474,3891200,7.1,5.5,1,jumper
475,475,3899392,5.7,5.8,1,jumper
476,476,3907584,5.8,5.5,1,jumper
477,477,3915776,6.8,5.4,1,jumper
478,478,3923968,7.5,6.5,1,jumper
479,479,3932160,7.5,6.7,1,jumper
480,480,3940352,7.7,6.5,1,jumper
481,481,3948544,7.4,6.1,1,jumper
482,482,3956736,6.9,5.5,1,jumper
483,483,3964928,7.5,5.3,1,jumper
484,484,3973120,8.2,5.5,1,jumper
485,485,3981312,7.6,6.1,1,jumper
486,486,3989504,6.6,6.5,1,jumper
487,487,3997696,7.0,5.8,1,jumper
488,488,4005888,7.0,5.5,1,jumper
489,489,4014080,6.8,5.3,1,jumper
490,490,4022272,7.1,5.3,1,jumper
491,491,4030464,7.3,5.6,1,jumper
492,492,4038656,7.4,5.8,1,jumper
493,493,4046848,8.0,6.0,1,jumper
494,494,4055040,8.0,6.0,1,jumper
495,495,4063232,7.5,6.1,1,jumper
496,496,4071424,6.8,6.1,1,jumper
497,497,4079616,7.3,6.1,1,jumper
498,498,4087808,7.2,6.2,1,jumper
499,499,4096000,6.9,5.7,1,jumper
500,500,4104192,7.3,5.5,1,jumper
501,501,4112384,7.0,5.7,1,jumper
502,502,4120576,6.8,5.5,1,jumper
503,503,4128768,6.5,5.3,1,jumper
504,504,4136960,7.1,5.7,1,jumper
505,505,4145152,7.1,6.4,1,jumper
506,506,4153344,7.4,6.6,1,jumper
507,507,4161536,7.9,6.0,1,jumper
508,508,4169728,7.7,5.1,1,jumper
509,509,4177920,7.8,5.3,1,jumper
510,510,4186112,7.8,5.2,1,jumper
511,511,4194304,8.0,5.9,1,jumper
512,512,4202496,7.8,5.9,1,jumper
513,513,4210688,7.5,5.6,1,jumper
514,514,4218880,7.6,6.0,1,jumper
