,_step,custom_step,eprew,eprew_eval,silhouette_score,env
245,245,2015232,5.0,4.5,1.0,caveflyer
246,246,2023424,5.2,4.7,1.0,caveflyer
247,247,2031616,5.1,4.4,1.0,caveflyer
248,248,2039808,4.8,4.2,1.0,caveflyer
249,249,2048000,4.6,4.3,1.0,caveflyer
250,250,2056192,4.2,4.5,1.0,caveflyer
251,251,2064384,4.4,4.3,1.0,caveflyer
252,252,2072576,4.6,4.7,1.0,caveflyer
253,253,2080768,4.3,4.5,1.0,caveflyer
254,254,2088960,4.5,4.3,1.0,caveflyer
255,255,2097152,4.2,4.0,1.0,caveflyer
256,256,2105344,4.6,3.5,1.0,caveflyer
257,257,2113536,4.9,4.2,1.0,caveflyer
258,258,2121728,4.9,4.2,1.0,caveflyer
259,259,2129920,5.3,4.4,1.0,caveflyer
260,260,2138112,4.8,4.1,1.0,caveflyer
261,261,2146304,4.6,4.2,1.0,caveflyer
262,262,2154496,4.2,4.3,1.0,caveflyer
263,263,2162688,4.0,4.2,1.0,caveflyer
264,264,2170880,4.3,3.8,1.0,caveflyer
265,265,2179072,4.5,4.1,1.0,caveflyer
266,266,2187264,4.8,3.9,1.0,caveflyer
267,267,2195456,4.4,4.1,1.0,caveflyer
268,268,2203648,4.0,4.4,1.0,caveflyer
269,269,2211840,4.4,4.3,1.0,caveflyer
270,270,2220032,4.8,3.6,1.0,caveflyer
271,271,2228224,5.0,3.5,1.0,caveflyer
272,272,2236416,5.0,3.4,1.0,caveflyer
273,273,2244608,4.8,4.0,1.0,caveflyer
274,274,2252800,4.5,4.5,1.0,caveflyer
275,275,2260992,4.8,5.0,1.0,caveflyer
276,276,2269184,4.7,4.8,1.0,caveflyer
277,277,2277376,4.7,4.3,1.0,caveflyer
278,278,2285568,4.7,4.0,1.0,caveflyer
279,279,2293760,3.8,4.2,1.0,caveflyer
280,280,2301952,4.0,4.2,1.0,caveflyer
281,281,2310144,3.9,4.1,1.0,caveflyer
282,282,2318336,4.3,4.6,1.0,caveflyer
283,283,2326528,4.4,4.5,1.0,caveflyer
284,284,2334720,5.1,4.4,1.0,caveflyer
285,285,2342912,5.4,3.7,1.0,caveflyer
286,286,2351104,5.2,3.6,1.0,caveflyer
287,287,2359296,5.4,3.8,1.0,caveflyer
288,288,2367488,5.4,3.4,1.0,caveflyer
289,289,2375680,6.1,3.4,1.0,caveflyer
290,290,2383872,4.9,3.4,1.0,caveflyer
291,291,2392064,4.7,4.1,1.0,caveflyer
292,292,2400256,4.2,5.0,1.0,caveflyer
293,293,2408448,3.8,4.6,1.0,caveflyer
294,294,2416640,3.8,5.0,1.0,caveflyer
295,295,2424832,3.0,4.5,1.0,caveflyer
296,296,2433024,3.2,4.8,1.0,caveflyer
297,297,2441216,3.3,4.5,1.0,caveflyer
298,298,2449408,3.8,4.7,1.0,caveflyer
299,299,2457600,4.6,4.5,1.0,caveflyer
300,300,2465792,4.0,4.7,1.0,caveflyer
301,301,2473984,4.4,5.1,1.0,caveflyer
302,302,2482176,4.1,5.1,1.0,caveflyer
303,303,2490368,4.2,5.1,0.997480571269989,caveflyer
304,304,2498560,4.3,5.1,1.0,caveflyer
305,305,2506752,4.2,5.0,1.0,caveflyer
306,306,2514944,4.5,5.2,1.0,caveflyer
307,307,2523136,4.3,4.6,1.0,caveflyer
308,308,2531328,5.0,4.5,1.0,caveflyer
309,309,2539520,4.3,4.5,1.0,caveflyer
310,310,2547712,4.3,5.0,1.0,caveflyer
311,311,2555904,3.6,4.9,1.0,caveflyer
312,312,2564096,4.1,4.6,1.0,caveflyer
313,313,2572288,4.5,4.2,1.0,caveflyer
314,314,2580480,4.9,4.0,1.0,caveflyer
315,315,2588672,4.5,4.0,1.0,caveflyer
316,316,2596864,3.8,4.2,1.0,caveflyer
317,317,2605056,4.2,3.5,1.0,caveflyer
318,318,2613248,4.3,3.4,1.0,caveflyer
319,319,2621440,4.2,3.5,1.0,caveflyer
320,320,2629632,4.0,3.8,1.0,caveflyer
321,321,2637824,4.1,4.2,1.0,caveflyer
322,322,2646016,4.3,4.4,1.0,caveflyer
323,323,2654208,4.2,4.9,1.0,caveflyer
324,324,2662400,4.3,4.8,1.0,caveflyer
325,325,2670592,4.7,4.0,1.0,caveflyer
326,326,2678784,5.4,4.4,1.0,caveflyer
327,327,2686976,5.6,4.3,1.0,caveflyer
328,328,2695168,5.0,4.5,1.0,caveflyer
329,329,2703360,4.4,4.2,1.0,caveflyer
330,330,2711552,4.6,3.7,1.0,caveflyer
331,331,2719744,5.3,3.4,1.0,caveflyer
332,332,2727936,5.3,4.2,1.0,caveflyer
333,333,2736128,4.9,4.6,1.0,caveflyer
334,334,2744320,4.2,4.6,1.0,caveflyer
335,335,2752512,4.1,4.4,1.0,caveflyer
336,336,2760704,4.2,3.8,1.0,caveflyer
337,337,2768896,4.9,4.2,1.0,caveflyer
338,338,2777088,5.3,4.8,1.0,caveflyer
339,339,2785280,5.1,4.7,1.0,caveflyer
340,340,2793472,4.8,4.3,1.0,caveflyer
341,341,2801664,5.1,4.1,1.0,caveflyer
342,342,2809856,5.3,4.4,1.0,caveflyer
343,343,2818048,4.88047215,4.3,1.0,caveflyer
344,344,2826240,4.38047215,4.1,1.0,caveflyer
345,345,2834432,4.0,4.5,1.0,caveflyer
346,346,2842624,3.6,4.6,1.0,caveflyer
347,347,2850816,4.2,4.9,1.0,caveflyer
348,348,2859008,4.1,5.1,1.0,caveflyer
349,349,2867200,4.0,4.1,1.0,caveflyer
350,350,2875392,4.1,4.4,1.0,caveflyer
