,_step,custom_step,eprew,eprew_eval,silhouette_score,env
368,368,3022848,7.0,6.1,0.9931086301803589,jumper
369,369,3031040,7.4,6.0,0.9940606355667114,jumper
370,370,3039232,7.5,6.1,1.0,jumper
371,371,3047424,8.4,6.0,0.9932649731636047,jumper
372,372,3055616,7.7,5.9,0.9957988262176514,jumper
373,373,3063808,7.5,6.1,0.9981200695037842,jumper
374,374,3072000,7.2,6.6,1.0,jumper
375,375,3080192,6.4,6.5,0.9905922412872314,jumper
376,376,3088384,7.1,5.9,0.9976972341537476,jumper
377,377,3096576,7.7,5.5,0.9982002973556519,jumper
378,378,3104768,7.8,6.1,1.0,jumper
379,379,3112960,7.3,6.0,1.0,jumper
380,380,3121152,7.7,6.0,0.9980283975601196,jumper
381,381,3129344,7.9,5.5,1.0,jumper
382,382,3137536,7.4,5.6,1.0,jumper
383,383,3145728,7.3,5.3,1.0,jumper
384,384,3153920,6.8,5.4,1.0,jumper
385,385,3162112,6.5,5.5,1.0,jumper
386,386,3170304,5.8,5.5,1.0,jumper
387,387,3178496,6.6,6.0,0.9974946975708008,jumper
388,388,3186688,6.7,5.9,1.0,jumper
389,389,3194880,6.5,6.7,0.9960646629333496,jumper
390,390,3203072,7.3,6.4,1.0,jumper
391,391,3211264,7.2,6.1,1.0,jumper
392,392,3219456,8.0,5.7,0.9972274303436279,jumper
393,393,3227648,7.5,5.5,1.0,jumper
394,394,3235840,7.3,6.2,1.0,jumper
395,395,3244032,7.2,6.1,0.9982305765151978,jumper
396,396,3252224,7.7,6.1,0.9924629926681519,jumper
397,397,3260416,7.9,5.8,1.0,jumper
398,398,3268608,7.9,5.5,0.9805171489715576,jumper
399,399,3276800,7.6,5.4,1.0,jumper
400,400,3284992,6.6,5.7,0.9961720705032349,jumper
401,401,3293184,6.8,6.2,1.0,jumper
402,402,3301376,7.9,5.6,0.9972319602966309,jumper
403,403,3309568,7.4,5.5,1.0,jumper
404,404,3317760,7.7,5.1,0.9942713975906372,jumper
405,405,3325952,8.3,5.6,1.0,jumper
406,406,3334144,6.7,5.8,0.9982726573944092,jumper
407,407,3342336,7.7,5.6,0.9905613660812378,jumper
408,408,3350528,6.8,5.7,0.9979540109634399,jumper
409,409,3358720,6.4,6.0,1.0,jumper
410,410,3366912,7.5,6.3,0.9981679916381836,jumper
411,411,3375104,7.4,5.7,0.9949547052383423,jumper
412,412,3383296,8.1,5.3,1.0,jumper
413,413,3391488,7.7,5.5,0.9938802123069763,jumper
414,414,3399680,8.0,5.8,0.9924064874649048,jumper
415,415,3407872,7.6,6.2,0.994025468826294,jumper
416,416,3416064,7.3,6.1,0.9983042478561401,jumper
417,417,3424256,8.1,5.6,0.9842019081115723,jumper
418,418,3432448,7.9,5.6,1.0,jumper
419,419,3440640,7.6,5.0,0.9936836957931519,jumper
420,420,3448832,8.2,5.0,0.9901260733604431,jumper
421,421,3457024,7.8,5.1,0.998055100440979,jumper
422,422,3465216,8.3,5.0,1.0,jumper
423,423,3473408,7.8,5.7,1.0,jumper
424,424,3481600,7.2,6.1,0.9976023435592651,jumper
425,425,3489792,6.9,5.4,1.0,jumper
426,426,3497984,8.2,5.6,1.0,jumper
427,427,3506176,7.4,5.8,1.0,jumper
428,428,3514368,6.9,5.8,0.9980003833770752,jumper
429,429,3522560,7.3,5.7,1.0,jumper
430,430,3530752,7.1,5.6,0.9976370334625244,jumper
431,431,3538944,6.5,6.2,1.0,jumper
432,432,3547136,7.6,6.2,0.9780575037002563,jumper
433,433,3555328,8.3,5.9,0.998011589050293,jumper
434,434,3563520,7.3,5.6,0.9934355020523071,jumper
435,435,3571712,7.6,4.7,0.9920878410339355,jumper
436,436,3579904,8.3,4.8,0.9977989196777344,jumper
437,437,3588096,7.8,5.5,1.0,jumper
438,438,3596288,8.2,6.0,0.9965333938598633,jumper
439,439,3604480,8.1,5.8,1.0,jumper
440,440,3612672,7.5,5.3,0.9633125066757202,jumper
441,441,3620864,8.1,5.8,0.9978845119476318,jumper
442,442,3629056,7.2,5.8,1.0,jumper
443,443,3637248,7.9,6.4,0.9963827729225159,jumper
444,444,3645440,8.1,5.8,0.9956485033035278,jumper
445,445,3653632,7.7,5.9,1.0,jumper
446,446,3661824,7.7,5.3,0.9955921173095703,jumper
447,447,3670016,7.6,5.6,0.9984941482543945,jumper
448,448,3678208,8.3,5.5,0.9938018321990967,jumper
449,449,3686400,7.9,5.7,1.0,jumper
450,450,3694592,8.0,5.5,0.9956750273704529,jumper
451,451,3702784,7.5,5.9,0.9958130121231079,jumper
452,452,3710976,7.1,5.7,0.9941942691802979,jumper
453,453,3719168,7.8,5.7,0.9980233907699585,jumper
454,454,3727360,8.0,5.7,1.0,jumper
455,455,3735552,7.9,6.0,0.9981405735015869,jumper
456,456,3743744,7.3,5.0,1.0,jumper
457,457,3751936,7.3,6.2,0.997886598110199,jumper
458,458,3760128,7.4,6.4,0.9916444420814514,jumper
459,459,3768320,7.5,6.3,1.0,jumper
460,460,3776512,7.2,5.3,0.9939279556274414,jumper
461,461,3784704,7.8,5.5,1.0,jumper
462,462,3792896,7.6,5.9,0.9986890554428101,jumper
463,463,3801088,7.3,6.0,1.0,jumper
464,464,3809280,6.9,5.9,0.9980801343917847,jumper
465,465,3817472,8.2,5.5,0.9904717206954956,jumper
466,466,3825664,7.7,5.2,0.9948314428329468,jumper
467,467,3833856,7.4,5.4,0.9973850250244141,jumper
468,468,3842048,7.4,5.2,1.0,jumper
469,469,3850240,6.5,5.4,1.0,jumper
470,470,3858432,6.8,4.9,0.9977865815162659,jumper
471,471,3866624,7.7,5.4,0.9966939687728882,jumper
472,472,3874816,7.6,5.4,1.0,jumper
473,473,3883008,7.6,5.4,1.0,jumper
474,474,3891200,7.3,5.4,1.0,jumper
475,475,3899392,7.6,5.0,0.9943588972091675,jumper
476,476,3907584,7.3,4.9,0.972243070602417,jumper
477,477,3915776,7.8,4.4,0.9944250583648682,jumper
478,478,3923968,8.1,5.1,0.996048629283905,jumper
479,479,3932160,8.0,6.1,1.0,jumper
480,480,3940352,8.5,6.6,0.99219810962677,jumper
481,481,3948544,8.3,5.8,0.9977307915687561,jumper
482,482,3956736,8.0,5.2,0.9958401322364807,jumper
483,483,3964928,8.1,5.3,0.9937591552734375,jumper
484,484,3973120,8.2,5.2,0.9941908717155457,jumper
485,485,3981312,7.9,5.8,0.9935409426689148,jumper
486,486,3989504,8.2,6.0,0.9977776408195496,jumper
487,487,3997696,8.3,6.2,0.9974755644798279,jumper
488,488,4005888,7.8,5.9,0.9957436323165894,jumper
489,489,4014080,8.0,5.7,0.9966163635253906,jumper
490,490,4022272,7.8,6.6,0.9963369369506836,jumper
491,491,4030464,7.8,6.5,0.9977670907974243,jumper
492,492,4038656,7.0,6.1,0.9862146377563477,jumper
493,493,4046848,7.2,6.1,0.9938769340515137,jumper
494,494,4055040,7.8,6.2,1.0,jumper
495,495,4063232,7.8,6.1,1.0,jumper
496,496,4071424,7.8,6.3,1.0,jumper
497,497,4079616,8.2,6.1,0.9935104846954346,jumper
498,498,4087808,7.4,5.8,0.9965180158615112,jumper
499,499,4096000,7.9,5.6,0.9979087114334106,jumper
500,500,4104192,8.0,5.5,0.9951900839805603,jumper
501,501,4112384,7.9,5.2,0.9550713896751404,jumper
