,_step,custom_step,eprew,eprew_eval,silhouette_score,env
248,248,2039808,4.330009110000001,4.33398969,0.39055848121643066,starpilot
249,249,2048000,4.220145489999999,4.392656059999998,0.5431312322616577,starpilot
250,250,2056192,4.189330760000001,3.92332241,0.8058691024780273,starpilot
251,251,2064384,4.23752872,4.377683910000001,0.5882877111434937,starpilot
252,252,2072576,4.358798630000001,4.79762182,0.6201947927474976,starpilot
253,253,2080768,4.10122694,4.55549521,0.6616363525390625,starpilot
254,254,2088960,4.47860109,3.54574308,0.6171035766601562,starpilot
255,255,2097152,4.25430286,3.8301121100000004,0.5657603740692139,starpilot
256,256,2105344,4.556506,4.450646610000001,0.5747236013412476,starpilot
257,257,2113536,4.69338229,4.51800839,0.7549688816070557,starpilot
258,258,2121728,4.1970337,4.391448250000002,0.5266979932785034,starpilot
259,259,2129920,4.48412202,4.297371440000001,0.5134541988372803,starpilot
260,260,2138112,3.9997041799999984,4.114984990000001,0.7277594208717346,starpilot
261,261,2146304,4.34062347,4.315413329999999,0.7137386202812195,starpilot
262,262,2154496,4.75177006,4.612566189999999,0.7453047633171082,starpilot
263,263,2162688,4.7922264100000005,5.121586639999999,0.8411034345626831,starpilot
264,264,2170880,4.844865769999999,5.098504640000001,0.8131701350212097,starpilot
265,265,2179072,4.901493499999999,4.350851570000001,0.8050484657287598,starpilot
266,266,2187264,5.204167999999999,4.67320584,0.8196795582771301,starpilot
267,267,2195456,4.2342331699999995,4.6625884,0.7293965816497803,starpilot
268,268,2203648,4.22559194,4.08362144,0.800939679145813,starpilot
269,269,2211840,4.340974559999999,4.287063320000001,0.8112649917602539,starpilot
270,270,2220032,3.68976891,4.589130389999999,0.7187463045120239,starpilot
271,271,2228224,3.944643489999999,4.182574210000001,0.7117714881896973,starpilot
272,272,2236416,4.39559769,3.97612494,0.7905393838882446,starpilot
273,273,2244608,4.60554349,4.036152169999999,0.6420392394065857,starpilot
274,274,2252800,4.1284500600000005,3.9324197099999996,0.6760527491569519,starpilot
275,275,2260992,4.3742024299999995,3.9070319800000006,0.6811348795890808,starpilot
276,276,2269184,4.57196474,4.701864769999999,0.40380457043647766,starpilot
277,277,2277376,4.57884403,5.492350160000001,0.4605354070663452,starpilot
278,278,2285568,4.25858904,4.2326966100000005,0.5884571075439453,starpilot
279,279,2293760,3.8674350599999996,3.6579990099999997,0.7695913314819336,starpilot
280,280,2301952,4.25816294,3.5834390400000005,0.8559666872024536,starpilot
281,281,2310144,4.5000477100000005,3.7799569500000003,0.8455369472503662,starpilot
282,282,2318336,4.3534288100000005,3.91802476,0.7746074199676514,starpilot
283,283,2326528,4.21009903,4.593337249999999,0.9861308932304382,starpilot
284,284,2334720,4.13025549,4.53994398,0.8454803824424744,starpilot
285,285,2342912,4.3662388299999995,4.18819203,1.0,starpilot
286,286,2351104,4.6038392,4.10619653,0.8835815191268921,starpilot
287,287,2359296,4.69296201,3.86522585,1.0,starpilot
288,288,2367488,4.16627815,4.04100763,1.0,starpilot
289,289,2375680,5.124053980000001,4.38127843,1.0,starpilot
290,290,2383872,4.8135999400000005,4.09567268,0.9999375343322754,starpilot
291,291,2392064,4.28685516,3.78802685,0.9999925494194031,starpilot
292,292,2400256,4.786765889999999,3.8794267100000006,0.9999933838844299,starpilot
293,293,2408448,4.6081325500000005,3.829757940000001,0.9999938011169434,starpilot
294,294,2416640,4.359703989999999,3.84407833,0.9999943375587463,starpilot
295,295,2424832,4.66788734,4.5904551499999995,0.9999952912330627,starpilot
296,296,2433024,4.63764061,4.4457116899999995,0.9999952912330627,starpilot
297,297,2441216,4.82132089,4.05431851,0.9999952912330627,starpilot
298,298,2449408,4.862928129999999,4.15261515,0.9999948740005493,starpilot
299,299,2457600,4.80328951,4.50046697,0.9999955892562866,starpilot
