,_step,custom_step,eprew,eprew_eval,silhouette_score,env
139,139,1146880,5.15412771,5.17302047,1.0,ninja
140,140,1155072,5.152816939999999,5.662611040000001,1.0,ninja
141,141,1163264,4.2912978399999995,4.7646802699999995,1.0,ninja
142,142,1171456,4.9563378799999995,5.457334780000001,1.0,ninja
143,143,1179648,5.42850826,5.2596978000000005,1.0,ninja
144,144,1187840,4.758713060000001,4.5620446,1.0,ninja
145,145,1196032,5.04167962,4.45937199,1.0,ninja
146,146,1204224,4.183215949999999,5.14724418,1.0,ninja
147,147,1212416,3.8001481999999998,5.53730563,1.0,ninja
148,148,1220608,4.55963143,5.237745610000001,1.0,ninja
149,149,1228800,4.55949182,4.739299539999999,1.0,ninja
150,150,1236992,5.5046291499999995,5.622937480000002,1.0,ninja
151,151,1245184,4.834714819999999,3.8440212299999996,1.0,ninja
152,152,1253376,5.02250427,4.138280480000001,1.0,ninja
153,153,1261568,4.92845824,4.432031240000001,1.0,ninja
154,154,1269760,4.643075089999999,4.92050463,1.0,ninja
155,155,1277952,4.83282732,4.1310482,1.0,ninja
156,156,1286144,4.73785355,5.11034298,1.0,ninja
157,157,1294336,4.831288169999999,5.10767095,1.0,ninja
158,158,1302528,4.44951378,4.61416947,1.0,ninja
159,159,1310720,5.01464354,4.80992134,1.0,ninja
160,160,1318912,5.107813289999999,4.7089690200000005,1.0,ninja
161,161,1327104,4.73094528,4.70783986,1.0,ninja
162,162,1335296,4.730192,4.707333289999999,1.0,ninja
163,163,1343488,5.57971917,4.508963759999999,1.0,ninja
164,164,1351680,4.63417174,5.29207149,1.0,ninja
165,165,1359872,4.069251319999999,4.507292629999999,1.0,ninja
166,166,1368064,4.7306567799999995,4.11286786,1.0,ninja
167,167,1376256,5.579459859999999,5.28701898,1.0,ninja
168,168,1384448,3.68585347,4.402301789999999,1.0,ninja
169,169,1392640,4.53335717,5.18172819,1.0,ninja
170,170,1400832,5.188955529999999,4.3004334,1.0,ninja
171,171,1409024,4.433253990000001,5.0824110099999995,1.0,ninja
172,172,1417216,4.71582089,4.690722490000001,1.0,ninja
173,173,1425408,5.185654939999999,4.9791909,1.0,ninja
174,174,1433600,4.43091987,5.2689666,1.0,ninja
175,175,1441792,4.6192616200000005,5.363243819999999,1.0,ninja
176,176,1449984,4.2417305,4.972270870000001,1.0,ninja
177,177,1458176,4.71363462,4.67942365,1.0,ninja
178,178,1466368,5.09165564,4.67929921,1.0,ninja
179,179,1474560,5.3722141,5.5545618,1.0,ninja
180,180,1482752,4.241127110000001,3.6051001099999995,1.0,ninja
181,181,1490944,4.335036769999999,4.57930307,1.0,ninja
182,182,1499136,4.4299589600000004,4.96753595,1.0,ninja
183,183,1507328,4.3373933,4.4816897,1.0,ninja
184,184,1515520,4.3367012,4.38328786,1.0,ninja
185,185,1523712,4.1500878299999995,4.96606108,1.0,ninja
186,186,1531904,5.28464262,5.644850110000001,1.0,ninja
187,187,1540096,3.9637420000000003,4.377986719999999,1.0,ninja
188,188,1548288,4.62554741,4.37906054,1.0,ninja
189,189,1556480,4.15533611,4.57309181,1.0,ninja
190,190,1564672,5.195026359999999,4.96048525,1.0,ninja
191,191,1572864,5.85614353,4.767340179999999,1.0,ninja
192,192,1581056,5.57089067,4.76873609,1.0,ninja
193,193,1589248,4.345002490000001,4.67283205,1.0,ninja
194,194,1597440,6.23372341,4.77184924,1.0,ninja
195,195,1605632,4.43889258,4.86958376,1.0,ninja
196,196,1613824,4.6288338,4.77108909,1.0,ninja
197,197,1622016,4.81888795,4.576621349999999,1.0,ninja
198,198,1630208,4.44135201,5.0628049299999995,1.0,ninja
199,199,1638400,5.195647789999999,4.669896699999999,1.0,ninja
200,200,1646592,5.38389581,4.379178690000001,1.0,ninja
201,201,1654784,5.099077310000001,5.15849473,1.0,ninja
202,202,1662976,5.28773232,5.44922098,1.0,ninja
203,203,1671168,4.15520914,4.669335180000001,1.0,ninja
204,204,1679360,5.760178760000001,5.348926859999999,1.0,ninja
205,205,1687552,5.0963642600000005,4.95990471,1.0,ninja
206,206,1695744,5.28471123,4.9623734100000005,1.0,ninja
207,207,1703936,4.71933378,5.06083179,1.0,ninja
208,208,1712128,4.71892762,4.1854514,1.0,ninja
209,209,1720320,4.52943334,4.76975765,1.0,ninja
210,210,1728512,4.436364159999999,4.4793255,1.0,ninja
211,211,1736704,4.907669510000001,5.45490273,1.0,ninja
212,212,1744896,4.8153873,5.357518209999999,1.0,ninja
213,213,1753088,3.9663108800000004,5.06623949,1.0,ninja
214,214,1761280,4.81677902,4.7739988900000006,1.0,ninja
215,215,1769472,4.43949504,4.7735378,1.0,ninja
216,216,1777664,5.290591920000001,4.38462992,1.0,ninja
217,217,1785856,4.818491580000001,4.38358153,1.0,ninja
218,218,1794048,5.384361980000001,4.968436820000001,1.0,ninja
219,219,1802240,4.81672845,4.870890019999999,1.0,ninja
220,220,1810432,5.290582169999999,4.8712404199999995,1.0,ninja
221,221,1818624,4.63106369,4.7742526199999995,1.0,ninja
222,222,1826816,4.82241551,5.26229148,1.0,ninja
223,223,1835008,5.01107938,5.16297179,1.0,ninja
224,224,1843200,5.48257388,4.67597045,1.0,ninja
225,225,1851392,5.291321429999999,5.747616820000001,1.0,ninja
226,226,1859584,5.57245673,4.4803459,1.0,ninja
227,227,1867776,5.853832629999999,4.77322572,1.0,ninja
228,228,1875968,4.4377923599999995,4.57812076,1.0,ninja
229,229,1884160,5.1919169499999995,4.578427700000001,1.0,ninja
230,230,1892352,4.248200059999999,4.870444040000001,1.0,ninja
231,231,1900544,4.4384115,4.869286980000001,1.0,ninja
232,232,1908736,5.00532576,5.25815593,1.0,ninja
233,233,1916928,4.53146021,4.1870123900000005,1.0,ninja
234,234,1925120,5.19202735,4.381944550000001,1.0,ninja
235,235,1933312,5.56755769,5.35734921,1.0,ninja
236,236,1941504,4.905989979999999,5.06656589,1.0,ninja
237,237,1949696,5.4719375700000015,4.48149824,1.0,ninja
238,238,1957888,4.433781570000001,5.6486284,1.0,ninja
239,239,1966080,4.0585976299999995,5.06370448,1.0,ninja
240,240,1974272,4.62438965,4.9636520299999995,1.0,ninja
241,241,1982464,5.4732530399999995,4.282452120000001,1.0,ninja
242,242,1990656,5.0964743200000004,4.28305653,1.0,ninja
243,243,1998848,6.040643139999999,5.45073966,0.9969292879104614,ninja
244,244,2007040,5.568290960000001,5.350717700000001,1.0,ninja
245,245,2015232,4.718073970000001,5.4450302299999995,1.0,ninja
246,246,2023424,5.75500169,4.76249686,1.0,ninja
247,247,2031616,5.659591529999999,5.054304859999999,1.0,ninja
248,248,2039808,5.18595002,4.665174390000001,1.0,ninja
249,249,2048000,5.09112833,5.344795319999999,1.0,ninja
250,250,2056192,4.7147931199999995,4.95463484,1.0,ninja
251,251,2064384,5.84609309,5.245538240000001,1.0,ninja
252,252,2072576,6.1299958000000005,5.3427082299999995,1.0,ninja
253,253,2080768,5.28221772,5.14705622,1.0,ninja
254,254,2088960,5.18746273,4.272508340000001,1.0,ninja
255,255,2097152,5.188018750000001,5.24262671,1.0,ninja
256,256,2105344,4.34034893,4.75521754,1.0,ninja
257,257,2113536,5.000583249999999,5.04602273,1.0,ninja
258,258,2121728,5.1903694,4.56069994,1.0,ninja
259,259,2129920,4.907638599999999,5.142499449999999,1.0,ninja
260,260,2138112,5.569626219999999,4.46198501,1.0,ninja
261,261,2146304,5.28474229,4.94754371,1.0,ninja
262,262,2154496,4.6262446,4.075207880000001,1.0,ninja
263,263,2162688,5.383247309999999,5.24031177,1.0,ninja
264,264,2170880,5.006784430000001,5.142609620000001,1.0,ninja
265,265,2179072,5.19700413,4.6573913099999995,1.0,ninja
266,266,2187264,5.103159789999999,5.53037455,1.0,ninja
267,267,2195456,5.199929109999999,4.6569417600000005,1.0,ninja
268,268,2203648,4.72977144,4.56106141,1.0,ninja
269,269,2211840,5.3930118700000005,4.75617103,1.0,ninja
270,270,2220032,5.486633459999999,4.466638710000001,1.0,ninja
271,271,2228224,6.05345077,5.341240399999999,1.0,ninja
272,272,2236416,4.91740236,5.339034990000001,1.0,ninja
273,273,2244608,5.10661597,4.75549823,1.0,ninja
274,274,2252800,4.634602619999999,4.75496095,1.0,ninja
275,275,2260992,5.20334546,5.04663247,1.0,ninja
276,276,2269184,5.0150889,4.65897932,1.0,ninja
277,277,2277376,5.01630333,4.854738859999999,1.0,ninja
278,278,2285568,5.489754379999999,4.855540690000001,1.0,ninja
279,279,2293760,5.676971649999998,6.21578969,1.0,ninja
280,280,2301952,6.242349239999999,5.245137740000001,1.0,ninja
281,281,2310144,4.9183671,4.75903774,1.0,ninja
282,282,2318336,4.636943249999999,5.1476787,1.0,ninja
283,283,2326528,5.11253201,4.954498109999999,1.0,ninja
284,284,2334720,4.64064709,5.1495624399999995,1.0,ninja
285,285,2342912,5.588439119999999,4.470782010000001,1.0,ninja
286,286,2351104,5.58730462,4.95819073,1.0,ninja
287,287,2359296,4.925984069999999,4.86298956,1.0,ninja
288,288,2367488,4.54990861,4.282208700000001,1.0,ninja
289,289,2375680,5.78389186,4.964396809999999,1.0,ninja
290,290,2383872,3.88922297,5.646981429999999,1.0,ninja
291,291,2392064,5.693696569999999,4.86838105,1.0,ninja
292,292,2400256,4.65143241,5.160791710000001,1.0,ninja
293,293,2408448,5.223189489999999,5.55069173,1.0,ninja
294,294,2416640,5.508410180000001,5.35752017,1.0,ninja
295,295,2424832,5.2253109,4.57949215,1.0,ninja
296,296,2433024,4.84639813,4.38553299,1.0,ninja
297,297,2441216,5.132029569999999,5.360994669999999,1.0,ninja
298,298,2449408,4.8482201499999995,4.1933171,1.0,ninja
299,299,2457600,5.040265450000001,5.07099472,1.0,ninja
300,300,2465792,5.32787466,5.46164369,1.0,ninja
301,301,2473984,5.331787200000001,4.681682370000001,1.0,ninja
302,302,2482176,6.09543377,5.951046959999998,1.0,ninja
303,303,2490368,4.66775126,5.26845943,1.0,ninja
304,304,2498560,5.145933050000001,5.27044221,1.0,ninja
305,305,2506752,4.48024769,5.175532979999999,1.0,ninja
306,306,2514944,5.530697950000001,4.78733759,1.0,ninja
307,307,2523136,5.15209703,6.1559544499999985,1.0,ninja
308,308,2531328,5.153460310000001,4.98478367,1.0,ninja
309,309,2539520,6.012148160000001,5.8656318700000005,1.0,ninja
310,310,2547712,5.345227809999999,5.0854042,1.0,ninja
311,311,2555904,4.011626939999999,5.28277985,1.0,ninja
312,312,2564096,4.587549439999999,5.5774291,1.0,ninja
313,313,2572288,5.83197067,5.480852179999999,1.0,ninja
314,314,2580480,5.54608292,4.89565802,1.0,ninja
315,315,2588672,5.548778730000001,4.11386543,1.0,ninja
316,316,2596864,4.497610550000001,4.99758874,1.0,ninja
317,317,2605056,5.267017500000001,3.7262849700000005,1.0,ninja
318,318,2613248,4.79056502,4.70965364,1.0,ninja
319,319,2621440,5.65317315,5.00585334,1.0,ninja
320,320,2629632,4.410190310000001,5.10521513,1.0,ninja
321,321,2637824,5.65912612,5.89038089,1.0,ninja
322,322,2646016,5.0846075,5.20376205,1.0,ninja
323,323,2654208,5.086672200000001,5.30144449,1.0,ninja
324,324,2662400,5.56790292,5.204047450000001,1.0,ninja
325,325,2670592,5.665351050000001,5.500368179999999,1.0,ninja
326,326,2678784,4.99530473,4.71624519,1.0,ninja
327,327,2686976,5.18889556,4.914802329999999,1.0,ninja
328,328,2695168,5.19154854,5.50557327,1.0,ninja
329,329,2703360,4.51962241,4.81981932,1.0,ninja
330,330,2711552,5.6752348999999995,5.41098796,1.0,ninja
331,331,2719744,6.05891173,5.11732028,1.0,ninja
332,332,2727936,5.67363517,4.92140248,1.0,ninja
333,333,2736128,5.09669281,5.709325459999999,1.0,ninja
334,334,2744320,4.80967494,5.1188728999999995,1.0,ninja
335,335,2752512,5.579152999999999,5.316413189999999,1.0,ninja
336,336,2760704,5.8685028699999995,4.922604,1.0,ninja
337,337,2768896,5.964244880000001,5.514233039999999,1.0,ninja
338,338,2777088,6.06162869,5.41687323,1.0,ninja
339,339,2785280,5.677625539999999,5.023835019999999,1.0,ninja
340,340,2793472,5.968380060000002,5.712803309999999,1.0,ninja
341,341,2801664,5.490491849999999,5.122964079999999,1.0,ninja
342,342,2809856,5.492259260000001,5.418806620000001,1.0,ninja
343,343,2818048,5.58983878,5.616605710000001,1.0,ninja
344,344,2826240,4.916539719999999,4.829795990000001,1.0,ninja
345,345,2834432,5.691474039999999,4.0426087,1.0,ninja
346,346,2842624,6.36864837,4.93265651,1.0,ninja
347,347,2850816,5.7922939699999985,5.427881630000001,1.0,ninja
348,348,2859008,6.0854992800000005,5.32968981,1.0,ninja
349,349,2867200,5.605504129999999,5.72657292,1.0,ninja
350,350,2875392,5.41401849,5.728535840000001,1.0,ninja
351,351,2883584,5.805141510000002,6.027214479999999,1.0,ninja
352,352,2891776,5.51794493,4.35079345,1.0,ninja
353,353,2899968,6.584971979999999,6.0349998099999995,1.0,ninja
354,354,2908160,5.907209920000001,5.443988170000001,1.0,ninja
355,355,2916352,6.102412810000001,5.04967214,1.0,ninja
356,356,2924544,5.426831359999999,5.349787159999998,1.0,ninja
357,357,2932736,5.427981550000001,5.05441352,1.0,ninja
358,358,2940928,5.52631771,5.155171,1.0,ninja
359,359,2949120,4.84928069,4.8593664,1.0,ninja
360,360,2957312,6.30608046,5.05900845,1.0,ninja
361,361,2965504,6.01508499,5.45871225,1.0,ninja
362,362,2973696,5.724085070000001,5.856079420000001,1.0,ninja
363,363,2981888,6.50025277,4.765368470000001,1.0,ninja
364,364,2990080,6.21034729,6.057207030000001,1.0,ninja
365,365,2998272,6.40467472,4.46996642,1.0,ninja
366,366,3006464,5.53215143,5.266028170000001,1.0,ninja
367,367,3014656,6.5997128499999995,4.8687786399999995,1.0,ninja
368,368,3022848,5.53272235,5.1674691500000005,1.0,ninja
369,369,3031040,5.5336718000000005,4.67134579,1.0,ninja
370,370,3039232,5.826378689999999,5.169216630000001,1.0,ninja
371,371,3047424,6.11888053,4.57376477,1.0,ninja
372,372,3055616,5.53778284,4.47568656,1.0,ninja
373,373,3063808,6.121957900000001,5.47119864,1.0,ninja
374,374,3072000,6.12261477,3.7812277300000003,1.0,ninja
375,375,3080192,5.8312229800000015,4.976416750000001,1.0,ninja
376,376,3088384,5.443622,4.18098149,1.0,ninja
377,377,3096576,6.2202369,5.674381609999999,1.0,ninja
378,378,3104768,6.90001208,5.6738262399999995,1.0,ninja
379,379,3112960,5.929308719999999,5.57498492,1.0,ninja
380,380,3121152,5.73642111,5.377712330000001,1.0,ninja
381,381,3129344,6.611023620000001,6.37514297,1.0,ninja
382,382,3137536,4.66702971,4.7822527599999995,1.0,ninja
383,383,3145728,6.127803299999999,5.0822552299999995,1.0,ninja
384,384,3153920,5.838318049999999,5.68104721,1.0,ninja
385,385,3162112,6.325420370000002,4.08823606,1.0,ninja
386,386,3170304,5.838652289999999,5.7837649199999985,1.0,ninja
387,387,3178496,5.646079080000001,5.683395730000002,1.0,ninja
388,388,3186688,5.45413505,5.284577129999999,1.0,ninja
389,389,3194880,5.65212935,5.98345233,1.0,ninja
390,390,3203072,5.75193129,5.485676590000001,1.0,ninja
391,391,3211264,5.947664929999999,5.28724259,1.0,ninja
392,392,3219456,6.143976149999999,5.886567540000001,1.0,ninja
393,393,3227648,6.63162769,5.188530220000001,1.0,ninja
394,394,3235840,6.146265400000001,5.09003555,1.0,ninja
395,395,3244032,6.147326830000001,4.69285507,1.0,ninja
396,396,3252224,6.14852552,5.393758320000001,1.0,ninja
397,397,3260416,5.077108339999999,4.99635222,1.0,ninja
398,398,3268608,6.055379620000001,5.198167940000001,1.0,ninja
399,399,3276800,6.05822683,4.79973879,1.0,ninja
400,400,3284992,5.669786599999998,5.2,0.9941017627716064,ninja
401,401,3293184,5.964493090000001,4.3,1.0,ninja
402,402,3301376,5.281721510000001,4.8,1.0,ninja
403,403,3309568,5.6750194700000005,4.6,1.0,ninja
404,404,3317760,5.77489756,4.9,1.0,ninja
405,405,3325952,5.09046553,5.1,1.0,ninja
406,406,3334144,6.363899309999998,5.0,1.0,ninja
407,407,3342336,5.3860514,4.4,1.0,ninja
408,408,3350528,6.26765805,5.0,1.0,ninja
409,409,3358720,6.267640519999999,5.5,1.0,ninja
410,410,3366912,5.778906319999999,5.1,1.0,ninja
411,411,3375104,6.467042030000001,5.7,1.0,ninja
412,412,3383296,5.78321961,4.8,1.0,ninja
413,413,3391488,6.372438970000002,5.1,1.0,ninja
414,414,3399680,6.765576520000001,4.9,1.0,ninja
415,415,3407872,5.883529339999999,5.1,1.0,ninja
416,416,3416064,5.19706985,5.6,1.0,ninja
417,417,3424256,6.079276170000001,5.7,1.0,ninja
418,418,3432448,6.0787578,4.8,1.0,ninja
419,419,3440640,6.374137139999998,4.7,1.0,ninja
420,420,3448832,6.6693507699999985,6.1,1.0,ninja
421,421,3457024,6.18015205,6.2,1.0,ninja
422,422,3465216,6.572447800000003,5.0,1.0,ninja
423,423,3473408,6.572141930000002,5.8,1.0,ninja
424,424,3481600,5.98381023,4.9,1.0,ninja
425,425,3489792,5.886656330000001,6.1,1.0,ninja
426,426,3497984,6.181453170000001,5.1,1.0,ninja
427,427,3506176,5.59333218,6.6,1.0,ninja
428,428,3514368,5.398044710000001,5.6,1.0,ninja
429,429,3522560,6.085279890000001,5.2,1.0,ninja
430,430,3530752,5.59440338,5.5,1.0,ninja
431,431,3538944,5.3979531199999995,5.0,1.0,ninja
432,432,3547136,6.281106359999999,5.1,1.0,ninja
433,433,3555328,6.184068959999999,5.5,1.0,ninja
434,434,3563520,6.087202980000002,5.4,1.0,ninja
435,435,3571712,5.89141347,5.8,1.0,ninja
436,436,3579904,5.892872919999999,5.3,1.0,ninja
437,437,3588096,6.089549899999998,5.4,1.0,ninja
438,438,3596288,6.385589810000002,5.3,1.0,ninja
439,439,3604480,6.878358789999998,5.6,1.0,ninja
440,440,3612672,5.89763744,5.3,1.0,ninja
441,441,3620864,5.998666410000001,3.8,1.0,ninja
442,442,3629056,6.3929285700000005,4.8,1.0,ninja
443,443,3637248,5.804770679999999,5.5,1.0,ninja
444,444,3645440,6.39836917,5.4,1.0,ninja
445,445,3653632,6.301622320000002,4.1,1.0,ninja
446,446,3661824,6.401640550000001,5.8,1.0,ninja
447,447,3670016,6.402839289999999,5.0,1.0,ninja
448,448,3678208,5.222438009999999,4.3,1.0,ninja
449,449,3686400,6.1120915700000005,5.5,1.0,ninja
450,450,3694592,6.411115789999999,4.4,1.0,ninja
451,451,3702784,5.821117719999998,4.9,1.0,ninja
452,452,3710976,6.414442289999999,6.0,1.0,ninja
453,453,3719168,6.316904019999999,5.9,1.0,ninja
454,454,3727360,5.627331580000001,5.2,1.0,ninja
455,455,3735552,5.53057472,5.9,1.0,ninja
456,456,3743744,6.321404970000001,5.5,1.0,ninja
457,457,3751936,5.532640359999999,5.3,1.0,ninja
458,458,3760128,6.128013940000001,5.6,1.0,ninja
459,459,3768320,5.339746720000001,5.4,1.0,ninja
460,460,3776512,5.0458947300000005,4.9,1.0,ninja
461,461,3784704,6.13923209,5.9,1.0,ninja
462,462,3792896,6.24091551,4.5,1.0,ninja
463,463,3801088,5.1531135500000005,4.1,1.0,ninja
464,464,3809280,5.355860429999999,5.6,1.0,ninja
465,465,3817472,6.351168880000001,4.8,1.0,ninja
466,466,3825664,5.857534190000001,4.4,1.0,ninja
467,467,3833856,5.65947273,5.2,1.0,ninja
468,468,3842048,5.56083297,5.7,1.0,ninja
469,469,3850240,5.56224317,5.1,1.0,ninja
470,470,3858432,5.762437750000001,6.0,1.0,ninja
471,471,3866624,5.863374499999999,5.3,1.0,ninja
472,472,3874816,6.061886080000001,5.2,1.0,ninja
473,473,3883008,6.063081069999999,4.8,1.0,ninja
474,474,3891200,6.56127415,5.4,1.0,ninja
475,475,3899392,6.16377861,5.2,1.0,ninja
476,476,3907584,5.66747649,4.9,1.0,ninja
477,477,3915776,6.56332851,5.6,1.0,ninja
478,478,3923968,5.569392520000001,5.9,1.0,ninja
479,479,3932160,6.265722520000001,4.1,1.0,ninja
480,480,3940352,6.56326619,5.2,1.0,ninja
481,481,3948544,6.1667549500000005,5.5,1.0,ninja
482,482,3956736,6.76482747,4.4,1.0,ninja
483,483,3964928,6.666362060000001,5.5,1.0,ninja
484,484,3973120,6.7667790000000005,4.8,1.0,ninja
485,485,3981312,6.470429440000001,5.2,1.0,ninja
486,486,3989504,6.8694923900000004,6.4,1.0,ninja
487,487,3997696,7.069501789999999,6.1,1.0,ninja
488,488,4005888,6.6715227200000005,5.1,1.0,ninja
489,489,4014080,6.27350823,5.7,1.0,ninja
490,490,4022272,6.3745390099999995,5.5,1.0,ninja
491,491,4030464,7.271953829999998,4.0,1.0,ninja
492,492,4038656,6.8752040899999995,5.0,1.0,ninja
